src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
vangogh,vangogh,00277.jpg,vangogh_00277_to_vangogh.jpg,0.015229028,0.7828171253204346,0.1015160083770752,0.6950221061706543,0.9960275,N/A,N/A
vangogh,Hayao,00289.jpg,vangogh_00289_to_Hayao.jpg,0.70830536,0.731158971786499,0.7656694650650024,0.7654827833175659,0.48474067,N/A,N/A
vangogh,cezanne,00289.jpg,vangogh_00289_to_cezanne.jpg,0.78185093,0.8138912916183472,0.5957516431808472,0.7906603813171387,0.6795162,N/A,N/A
vangogh,monet,00289.jpg,vangogh_00289_to_monet.jpg,0.72049034,0.7529670000076294,0.5889601707458496,0.7965967655181885,0.70221317,N/A,N/A
vangogh,photo,00289.jpg,vangogh_00289_to_photo.jpg,0.7581656,0.8646300435066223,0.6405752897262573,0.7244711518287659,0.6173238,N/A,N/A
vangogh,vangogh,00289.jpg,vangogh_00289_to_vangogh.jpg,0.010657506,0.703803539276123,0.17408892512321472,0.8991288542747498,0.9889154,N/A,N/A
vangogh,Hayao,00292.jpg,vangogh_00292_to_Hayao.jpg,0.7195639,0.7383744120597839,0.7433680891990662,0.7460346817970276,0.47462264,N/A,N/A
vangogh,cezanne,00292.jpg,vangogh_00292_to_cezanne.jpg,0.74930066,0.8091281056404114,0.4694882333278656,0.7922129034996033,0.7528247,N/A,N/A
vangogh,monet,00292.jpg,vangogh_00292_to_monet.jpg,0.7461881,0.8438928127288818,0.6127029657363892,0.8051544427871704,0.6918036,N/A,N/A
vangogh,photo,00292.jpg,vangogh_00292_to_photo.jpg,0.7014406,0.7747475504875183,0.48562175035476685,0.639796793460846,0.6195185,N/A,N/A
vangogh,vangogh,00292.jpg,vangogh_00292_to_vangogh.jpg,0.015234206,0.7018911838531494,-0.0317850336432457,0.8864212036132812,0.97850734,N/A,N/A
vangogh,Hayao,00295.jpg,vangogh_00295_to_Hayao.jpg,0.7642864,0.7289999127388,0.7353560328483582,0.7482389211654663,0.53624886,N/A,N/A
vangogh,cezanne,00295.jpg,vangogh_00295_to_cezanne.jpg,0.8655948,0.7951427698135376,0.6274276971817017,0.8079450130462646,0.6872556,N/A,N/A
vangogh,monet,00295.jpg,vangogh_00295_to_monet.jpg,0.83732414,0.7839371562004089,0.6878194808959961,0.8077229261398315,0.6402291,N/A,N/A
vangogh,photo,00295.jpg,vangogh_00295_to_photo.jpg,0.7673006,0.7676911950111389,0.6438385844230652,0.6840196847915649,0.55775344,N/A,N/A
vangogh,vangogh,00295.jpg,vangogh_00295_to_vangogh.jpg,0.013137432,0.7673403024673462,-0.07125983387231827,0.8379822373390198,0.9960433,N/A,N/A
vangogh,Hayao,00321.jpg,vangogh_00321_to_Hayao.jpg,0.7209569,0.722414493560791,0.7502136826515198,0.7535327076911926,0.49912965,N/A,N/A
vangogh,cezanne,00321.jpg,vangogh_00321_to_cezanne.jpg,0.7750211,0.7922854423522949,0.584206223487854,0.8228868246078491,0.7431047,N/A,N/A
vangogh,monet,00321.jpg,vangogh_00321_to_monet.jpg,0.78191984,0.8615673184394836,0.6003947854042053,0.8025038242340088,0.69368064,N/A,N/A
vangogh,photo,00321.jpg,vangogh_00321_to_photo.jpg,0.7453685,0.7507076263427734,0.5837545394897461,0.5820258259773254,0.39783093,N/A,N/A
vangogh,vangogh,00321.jpg,vangogh_00321_to_vangogh.jpg,0.0073352675,0.718387246131897,0.08909377455711365,0.8911107182502747,0.99656695,N/A,N/A
vangogh,Hayao,00352.jpg,vangogh_00352_to_Hayao.jpg,0.7737031,0.7659060955047607,0.6883851885795593,0.7269614934921265,0.575226,N/A,N/A
vangogh,cezanne,00352.jpg,vangogh_00352_to_cezanne.jpg,0.75710297,0.7630159854888916,0.5019601583480835,0.7535483837127686,0.70151794,N/A,N/A
vangogh,monet,00352.jpg,vangogh_00352_to_monet.jpg,0.7436492,0.7500280141830444,0.6138410568237305,0.8133581876754761,0.70896083,N/A,N/A
vangogh,photo,00352.jpg,vangogh_00352_to_photo.jpg,0.69561046,0.7696635723114014,0.49279019236564636,0.6747144460678101,0.65938365,N/A,N/A
vangogh,vangogh,00352.jpg,vangogh_00352_to_vangogh.jpg,0.026146604,0.7177112102508545,0.13300946354866028,0.887697696685791,0.9888948,N/A,N/A
vangogh,Hayao,00412.jpg,vangogh_00412_to_Hayao.jpg,0.7937726,0.7346963286399841,0.7820051312446594,0.7913308143615723,0.4997958,N/A,N/A
vangogh,cezanne,00412.jpg,vangogh_00412_to_cezanne.jpg,0.81402236,0.8307486772537231,0.6427124738693237,0.764112114906311,0.60328174,N/A,N/A
vangogh,monet,00412.jpg,vangogh_00412_to_monet.jpg,0.810239,0.7641757726669312,0.7180597186088562,0.8184348344802856,0.6277477,N/A,N/A
vangogh,photo,00412.jpg,vangogh_00412_to_photo.jpg,0.81035197,0.7614604830741882,0.6003541946411133,0.6571127772331238,0.5473343,N/A,N/A
vangogh,vangogh,00412.jpg,vangogh_00412_to_vangogh.jpg,0.037310027,0.7787092328071594,0.07646487653255463,0.8692016005516052,0.98895246,N/A,N/A
vangogh,Hayao,00418.jpg,vangogh_00418_to_Hayao.jpg,0.71203357,0.7288071513175964,0.7269340753555298,0.7493492960929871,0.55759686,N/A,N/A
vangogh,cezanne,00418.jpg,vangogh_00418_to_cezanne.jpg,0.73479635,0.7535059452056885,0.5355428457260132,0.7863218188285828,0.7136248,N/A,N/A
vangogh,monet,00418.jpg,vangogh_00418_to_monet.jpg,0.7603915,0.7452357411384583,0.6448525190353394,0.8212239742279053,0.70096654,N/A,N/A
vangogh,photo,00418.jpg,vangogh_00418_to_photo.jpg,0.74823314,0.7957360148429871,0.516348123550415,0.6645245552062988,0.645265,N/A,N/A
vangogh,vangogh,00418.jpg,vangogh_00418_to_vangogh.jpg,0.02039173,0.7174838781356812,0.05342651158571243,0.8780776262283325,0.995583,N/A,N/A
vangogh,Hayao,00427.jpg,vangogh_00427_to_Hayao.jpg,0.73800814,0.7360645532608032,0.7983685731887817,0.7656897306442261,0.3781069,N/A,N/A
vangogh,cezanne,00427.jpg,vangogh_00427_to_cezanne.jpg,0.7371989,0.7682569026947021,0.5702292919158936,0.8023736476898193,0.71249783,N/A,N/A
vangogh,monet,00427.jpg,vangogh_00427_to_monet.jpg,0.7559469,0.774628221988678,0.6606831550598145,0.7930282950401306,0.6334739,N/A,N/A
vangogh,photo,00427.jpg,vangogh_00427_to_photo.jpg,0.7217899,0.7800060510635376,0.524824321269989,0.6502761244773865,0.6599771,N/A,N/A
vangogh,vangogh,00427.jpg,vangogh_00427_to_vangogh.jpg,0.034735184,0.7139245867729187,0.20566409826278687,0.9091708660125732,0.98734057,N/A,N/A
vangogh,Hayao,00436.jpg,vangogh_00436_to_Hayao.jpg,0.737865,0.7536659836769104,0.8031134605407715,0.7855855226516724,0.41848564,N/A,N/A
vangogh,cezanne,00436.jpg,vangogh_00436_to_cezanne.jpg,0.76582134,0.8483834266662598,0.5948024988174438,0.7476847767829895,0.621121,N/A,N/A
vangogh,monet,00436.jpg,vangogh_00436_to_monet.jpg,0.7487986,0.7852830290794373,0.6960997581481934,0.8093079328536987,0.6302662,N/A,N/A
vangogh,photo,00436.jpg,vangogh_00436_to_photo.jpg,0.73343074,0.7939378619194031,0.5454630851745605,0.6437615752220154,0.5561904,N/A,N/A
vangogh,vangogh,00436.jpg,vangogh_00436_to_vangogh.jpg,0.023705294,0.7120366096496582,-0.028325777500867844,0.8757906556129456,0.9913043,N/A,N/A
vangogh,Hayao,00455.jpg,vangogh_00455_to_Hayao.jpg,0.7296845,0.7423158884048462,0.6304351091384888,0.638164222240448,0.47303694,N/A,N/A
vangogh,cezanne,00455.jpg,vangogh_00455_to_cezanne.jpg,0.75754535,0.7808412909507751,0.6238311529159546,0.78737872838974,0.65474904,N/A,N/A
vangogh,monet,00455.jpg,vangogh_00455_to_monet.jpg,0.77413094,0.786193311214447,0.6069055795669556,0.7842680215835571,0.67261004,N/A,N/A
vangogh,photo,00455.jpg,vangogh_00455_to_photo.jpg,0.70980877,0.7518775463104248,0.5734649896621704,0.6689955592155457,0.5803961,N/A,N/A
vangogh,vangogh,00455.jpg,vangogh_00455_to_vangogh.jpg,0.013236156,0.6973932385444641,0.19299878180027008,0.9057844877243042,0.9953641,N/A,N/A
vangogh,Hayao,00519.jpg,vangogh_00519_to_Hayao.jpg,0.7361225,0.755739152431488,0.7929624319076538,0.7728108167648315,0.4184745,N/A,N/A
vangogh,cezanne,00519.jpg,vangogh_00519_to_cezanne.jpg,0.755868,0.7947595715522766,0.5512356162071228,0.7629127502441406,0.6705265,N/A,N/A
vangogh,monet,00519.jpg,vangogh_00519_to_monet.jpg,0.7541709,0.7836775183677673,0.6859846115112305,0.8014096617698669,0.625436,N/A,N/A
vangogh,photo,00519.jpg,vangogh_00519_to_photo.jpg,0.70358515,0.8003380298614502,0.6623294353485107,0.7078819870948792,0.53955114,N/A,N/A
vangogh,vangogh,00519.jpg,vangogh_00519_to_vangogh.jpg,0.027798776,0.7143521308898926,0.2219468653202057,0.8703544735908508,0.9655509,N/A,N/A
vangogh,Hayao,00528.jpg,vangogh_00528_to_Hayao.jpg,0.74966156,0.7431694269180298,0.7712100148200989,0.7961750030517578,0.53880674,N/A,N/A
vangogh,cezanne,00528.jpg,vangogh_00528_to_cezanne.jpg,0.7466825,0.8072689771652222,0.5234972238540649,0.7967967391014099,0.77506274,N/A,N/A
vangogh,monet,00528.jpg,vangogh_00528_to_monet.jpg,0.70037574,0.8291313648223877,0.42205479741096497,0.8075738549232483,0.820312,N/A,N/A
vangogh,photo,00528.jpg,vangogh_00528_to_photo.jpg,0.717741,0.8255661725997925,0.4689595401287079,0.6685797572135925,0.6408125,N/A,N/A
vangogh,vangogh,00528.jpg,vangogh_00528_to_vangogh.jpg,0.03622822,0.7309646010398865,0.3546137809753418,0.879321813583374,0.9783076,N/A,N/A
vangogh,Hayao,00557.jpg,vangogh_00557_to_Hayao.jpg,0.7231268,0.7505193948745728,0.7522754669189453,0.781440019607544,0.56823725,N/A,N/A
vangogh,cezanne,00557.jpg,vangogh_00557_to_cezanne.jpg,0.7298516,0.7783926129341125,0.6575833559036255,0.8400426506996155,0.730919,N/A,N/A
vangogh,monet,00557.jpg,vangogh_00557_to_monet.jpg,0.7385291,0.8101357221603394,0.6707331538200378,0.7937763929367065,0.62512785,N/A,N/A
vangogh,photo,00557.jpg,vangogh_00557_to_photo.jpg,0.72350955,0.8925867676734924,0.6247250437736511,0.7113475799560547,0.6193985,N/A,N/A
vangogh,vangogh,00557.jpg,vangogh_00557_to_vangogh.jpg,0.018254962,0.7064824104309082,-0.13179190456867218,0.9081394672393799,0.9973665,N/A,N/A
vangogh,Hayao,00561.jpg,vangogh_00561_to_Hayao.jpg,0.74391806,0.7371755242347717,0.7813054323196411,0.760722279548645,0.42383307,N/A,N/A
vangogh,cezanne,00561.jpg,vangogh_00561_to_cezanne.jpg,0.7509172,0.7783523797988892,0.7068969011306763,0.8092536330223083,0.6215688,N/A,N/A
vangogh,monet,00561.jpg,vangogh_00561_to_monet.jpg,0.7467709,0.7494384050369263,0.6527246832847595,0.736487865447998,0.54521394,N/A,N/A
vangogh,photo,00561.jpg,vangogh_00561_to_photo.jpg,0.75920236,0.7953143119812012,0.7403978109359741,0.7312402725219727,0.47415134,N/A,N/A
vangogh,vangogh,00561.jpg,vangogh_00561_to_vangogh.jpg,0.017086172,0.7266165018081665,-0.03243909776210785,0.8115677833557129,0.9970734,N/A,N/A
vangogh,Hayao,00573.jpg,vangogh_00573_to_Hayao.jpg,0.72705066,0.7338134050369263,0.7575900554656982,0.7749298810958862,0.51656926,N/A,N/A
vangogh,cezanne,00573.jpg,vangogh_00573_to_cezanne.jpg,0.7549436,0.7751258611679077,0.6875994801521301,0.8297719955444336,0.70509344,N/A,N/A
vangogh,monet,00573.jpg,vangogh_00573_to_monet.jpg,0.7796001,0.7985514998435974,0.6359841823577881,0.773036777973175,0.6467122,N/A,N/A
vangogh,photo,00573.jpg,vangogh_00573_to_photo.jpg,0.71752644,0.7711767554283142,0.6186323165893555,0.7268621921539307,0.655656,N/A,N/A
vangogh,vangogh,00573.jpg,vangogh_00573_to_vangogh.jpg,0.03214166,0.7246692180633545,0.30961596965789795,0.8374176025390625,0.97865725,N/A,N/A
vangogh,Hayao,00668.jpg,vangogh_00668_to_Hayao.jpg,0.74382097,0.758918046951294,0.7361403107643127,0.7357150316238403,0.48184282,N/A,N/A
vangogh,cezanne,00668.jpg,vangogh_00668_to_cezanne.jpg,0.7713574,0.8125264644622803,0.532696008682251,0.8125953674316406,0.7636182,N/A,N/A
vangogh,monet,00668.jpg,vangogh_00668_to_monet.jpg,0.72447395,0.7794623374938965,0.5752280950546265,0.7879730463027954,0.6853677,N/A,N/A
vangogh,photo,00668.jpg,vangogh_00668_to_photo.jpg,0.7438089,0.7542750835418701,0.6218764185905457,0.6850506663322449,0.5290297,N/A,N/A
vangogh,vangogh,00668.jpg,vangogh_00668_to_vangogh.jpg,0.04371535,0.7053711414337158,0.20945324003696442,0.9047523140907288,0.97470194,N/A,N/A
vangogh,Hayao,00681.jpg,vangogh_00681_to_Hayao.jpg,0.7614892,0.7355373501777649,0.7608451247215271,0.7592649459838867,0.49654394,N/A,N/A
vangogh,cezanne,00681.jpg,vangogh_00681_to_cezanne.jpg,0.77407795,0.8008782863616943,0.6040151119232178,0.801762580871582,0.6953777,N/A,N/A
vangogh,monet,00681.jpg,vangogh_00681_to_monet.jpg,0.7181438,0.8359073400497437,0.6717697978019714,0.8147391080856323,0.6624266,N/A,N/A
vangogh,photo,00681.jpg,vangogh_00681_to_photo.jpg,0.81223226,0.7558540105819702,0.5358966588973999,0.6431195139884949,0.60484177,N/A,N/A
vangogh,vangogh,00681.jpg,vangogh_00681_to_vangogh.jpg,0.03729975,0.7348068356513977,0.10882183164358139,0.8998246788978577,0.98299974,N/A,N/A
