src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
vangogh,photo,00321.jpg,images/vangogh_00321_to_photo.jpg,0.4553943,0.737140953540802,0.578553318977356,0.7301671504974365,0.72464746,N/A,N/A
vangogh,photo,00163.jpg,images/vangogh_00163_to_photo.jpg,0.5510062,0.7302188873291016,0.5419365167617798,0.6143180131912231,0.6944938,N/A,N/A
vangogh,photo,00412.jpg,images/vangogh_00412_to_photo.jpg,0.54614407,0.7345851063728333,0.5299026966094971,0.6844292879104614,0.7533618,N/A,N/A
vangogh,photo,00202.jpg,images/vangogh_00202_to_photo.jpg,0.45847702,0.7485141754150391,0.5719661712646484,0.6766694784164429,0.71137244,N/A,N/A
vangogh,Hayao,00321.jpg,images/vangogh_00321_to_Hayao.jpg,0.49513468,0.7370419502258301,0.6798645257949829,0.7276092171669006,0.663617,N/A,N/A
vangogh,Hayao,00163.jpg,images/vangogh_00163_to_Hayao.jpg,0.37763342,0.7329878211021423,0.6993271708488464,0.724328339099884,0.6413293,N/A,N/A
vangogh,Hayao,00412.jpg,images/vangogh_00412_to_Hayao.jpg,0.55488473,0.7202966809272766,0.4865723252296448,0.633903443813324,0.77864736,N/A,N/A
vangogh,Hayao,00202.jpg,images/vangogh_00202_to_Hayao.jpg,0.41153464,0.7282822132110596,0.667088508605957,0.736819863319397,0.6940006,N/A,N/A
vangogh,monet,00321.jpg,images/vangogh_00321_to_monet.jpg,0.4123471,0.6956321597099304,0.4013166129589081,0.8094547390937805,0.82190114,N/A,N/A
vangogh,monet,00163.jpg,images/vangogh_00163_to_monet.jpg,0.5239063,0.7011354565620422,0.40218621492385864,0.6704767942428589,0.7544812,N/A,N/A
vangogh,monet,00412.jpg,images/vangogh_00412_to_monet.jpg,0.51641846,0.7073796391487122,0.29801037907600403,0.7076165080070496,0.8081456,N/A,N/A
vangogh,monet,00202.jpg,images/vangogh_00202_to_monet.jpg,0.43228635,0.7189764976501465,0.2551565170288086,0.5972170233726501,0.73763895,N/A,N/A
vangogh,vangogh,00321.jpg,images/vangogh_00321_to_vangogh.jpg,0.42289138,0.7240075469017029,0.33633750677108765,0.8033332228660583,0.81743157,N/A,N/A
vangogh,vangogh,00163.jpg,images/vangogh_00163_to_vangogh.jpg,0.45560378,0.7132635116577148,0.45523083209991455,0.7440912127494812,0.7502028,N/A,N/A
vangogh,vangogh,00412.jpg,images/vangogh_00412_to_vangogh.jpg,0.45996094,0.7220787405967712,0.2855451703071594,0.7769933938980103,0.81557935,N/A,N/A
vangogh,vangogh,00202.jpg,images/vangogh_00202_to_vangogh.jpg,0.3966957,0.7280213236808777,0.3812478482723236,0.7626543641090393,0.78796136,N/A,N/A
vangogh,cezanne,00321.jpg,images/vangogh_00321_to_cezanne.jpg,0.4598899,0.6972885131835938,0.29072147607803345,0.6704695224761963,0.695036,N/A,N/A
vangogh,cezanne,00163.jpg,images/vangogh_00163_to_cezanne.jpg,0.4965031,0.688037633895874,0.4033668637275696,0.6980535387992859,0.6917786,N/A,N/A
vangogh,cezanne,00412.jpg,images/vangogh_00412_to_cezanne.jpg,0.5129179,0.6970790028572083,0.30541330575942993,0.729804515838623,0.8232756,N/A,N/A
vangogh,cezanne,00202.jpg,images/vangogh_00202_to_cezanne.jpg,0.38871625,0.7166396975517273,0.18351289629936218,0.6022771596908569,0.7237287,N/A,N/A
vangogh,photo,00427.jpg,images/vangogh_00427_to_photo.jpg,0.4931234,0.7366517186164856,0.6279359459877014,0.7551515102386475,0.77562904,N/A,N/A
vangogh,photo,00272.jpg,images/vangogh_00272_to_photo.jpg,0.5907019,0.7256302833557129,0.5143463611602783,0.6659718751907349,0.6851481,N/A,N/A
vangogh,photo,00177.jpg,images/vangogh_00177_to_photo.jpg,0.60742354,0.7337290644645691,0.5504710674285889,0.7041935324668884,0.8258888,N/A,N/A
vangogh,photo,00090.jpg,images/vangogh_00090_to_photo.jpg,0.6070087,0.7233741283416748,0.3606175184249878,0.6243162155151367,0.85348964,N/A,N/A
vangogh,Hayao,00427.jpg,images/vangogh_00427_to_Hayao.jpg,0.50968456,0.7224254012107849,0.5891369581222534,0.6478240489959717,0.7205045,N/A,N/A
vangogh,Hayao,00272.jpg,images/vangogh_00272_to_Hayao.jpg,0.6124482,0.7130248546600342,0.639251708984375,0.6923477649688721,0.64731646,N/A,N/A
vangogh,Hayao,00177.jpg,images/vangogh_00177_to_Hayao.jpg,0.60295725,0.7065227627754211,0.500320315361023,0.6480183005332947,0.8028989,N/A,N/A
vangogh,Hayao,00090.jpg,images/vangogh_00090_to_Hayao.jpg,0.5949606,0.7058919072151184,0.5167831778526306,0.6926523447036743,0.78149617,N/A,N/A
vangogh,monet,00427.jpg,images/vangogh_00427_to_monet.jpg,0.43377304,0.7011188864707947,0.46684035658836365,0.8127822875976562,0.7970748,N/A,N/A
vangogh,monet,00272.jpg,images/vangogh_00272_to_monet.jpg,0.545,0.6988880634307861,0.36579784750938416,0.6858270168304443,0.7187803,N/A,N/A
vangogh,monet,00177.jpg,images/vangogh_00177_to_monet.jpg,0.5573341,0.7123134136199951,0.19558541476726532,0.688454270362854,0.8491589,N/A,N/A
vangogh,monet,00090.jpg,images/vangogh_00090_to_monet.jpg,0.5573553,0.700618326663971,0.27232885360717773,0.6680829524993896,0.88850784,N/A,N/A
vangogh,vangogh,00427.jpg,images/vangogh_00427_to_vangogh.jpg,0.42008543,0.7210270762443542,0.45305657386779785,0.8385314345359802,0.81118566,N/A,N/A
vangogh,vangogh,00272.jpg,images/vangogh_00272_to_vangogh.jpg,0.4948868,0.7097355723381042,0.3282662332057953,0.7399730086326599,0.7441299,N/A,N/A
vangogh,vangogh,00177.jpg,images/vangogh_00177_to_vangogh.jpg,0.48492855,0.7126476764678955,0.2488040030002594,0.7393359541893005,0.841637,N/A,N/A
vangogh,vangogh,00090.jpg,images/vangogh_00090_to_vangogh.jpg,0.45340037,0.7065608501434326,0.3655698895454407,0.7669403553009033,0.8604438,N/A,N/A
vangogh,cezanne,00427.jpg,images/vangogh_00427_to_cezanne.jpg,0.47487047,0.6994302272796631,0.4950718581676483,0.7998172640800476,0.7539431,N/A,N/A
vangogh,cezanne,00272.jpg,images/vangogh_00272_to_cezanne.jpg,0.5680466,0.6948795318603516,0.4404414892196655,0.7250036001205444,0.7034016,N/A,N/A
vangogh,cezanne,00177.jpg,images/vangogh_00177_to_cezanne.jpg,0.5401366,0.6955112814903259,0.16607683897018433,0.7131977677345276,0.84899867,N/A,N/A
vangogh,cezanne,00090.jpg,images/vangogh_00090_to_cezanne.jpg,0.5212161,0.683427095413208,0.3882972300052643,0.7469607591629028,0.8224219,N/A,N/A
vangogh,photo,00528.jpg,images/vangogh_00528_to_photo.jpg,0.5016911,0.7310643196105957,0.4803040027618408,0.7827824354171753,0.8538954,N/A,N/A
vangogh,photo,00519.jpg,images/vangogh_00519_to_photo.jpg,0.47151044,0.7257081866264343,0.5716100931167603,0.7228004932403564,0.7984567,N/A,N/A
vangogh,photo,00167.jpg,images/vangogh_00167_to_photo.jpg,0.45093262,0.7452083230018616,0.4567130506038666,0.7313375473022461,0.83020574,N/A,N/A
vangogh,photo,00292.jpg,images/vangogh_00292_to_photo.jpg,0.532818,0.7305333614349365,0.6207444667816162,0.7910069823265076,0.7806993,N/A,N/A
vangogh,Hayao,00528.jpg,images/vangogh_00528_to_Hayao.jpg,0.52217585,0.7250678539276123,0.4791872203350067,0.6575777530670166,0.8169357,N/A,N/A
vangogh,Hayao,00519.jpg,images/vangogh_00519_to_Hayao.jpg,0.5057422,0.7134261131286621,0.5459290146827698,0.638126790523529,0.7768528,N/A,N/A
vangogh,Hayao,00167.jpg,images/vangogh_00167_to_Hayao.jpg,0.498046,0.7372283935546875,0.4887472987174988,0.6465880870819092,0.7911581,N/A,N/A
vangogh,Hayao,00292.jpg,images/vangogh_00292_to_Hayao.jpg,0.56077874,0.7225925326347351,0.5383236408233643,0.6551473736763,0.7444315,N/A,N/A
vangogh,monet,00528.jpg,images/vangogh_00528_to_monet.jpg,0.45771536,0.696650505065918,0.25675612688064575,0.7779361009597778,0.8535763,N/A,N/A
vangogh,monet,00519.jpg,images/vangogh_00519_to_monet.jpg,0.41667002,0.6983650326728821,0.4281499981880188,0.8076781034469604,0.8569422,N/A,N/A
vangogh,monet,00167.jpg,images/vangogh_00167_to_monet.jpg,0.42493296,0.7194249033927917,0.33348995447158813,0.7787191867828369,0.86391807,N/A,N/A
vangogh,monet,00292.jpg,images/vangogh_00292_to_monet.jpg,0.5014603,0.698019802570343,0.31522953510284424,0.7459653615951538,0.78271943,N/A,N/A
vangogh,vangogh,00528.jpg,images/vangogh_00528_to_vangogh.jpg,0.46385372,0.7176918983459473,0.3393063247203827,0.8104125261306763,0.8508556,N/A,N/A
vangogh,vangogh,00519.jpg,images/vangogh_00519_to_vangogh.jpg,0.38786134,0.724027693271637,0.37767767906188965,0.8266888856887817,0.84655774,N/A,N/A
vangogh,vangogh,00167.jpg,images/vangogh_00167_to_vangogh.jpg,0.4816599,0.7273982167243958,0.3913586139678955,0.7843005657196045,0.83933717,N/A,N/A
vangogh,vangogh,00292.jpg,images/vangogh_00292_to_vangogh.jpg,0.47540668,0.7167255282402039,0.24593478441238403,0.7852267026901245,0.8105186,N/A,N/A
vangogh,cezanne,00528.jpg,images/vangogh_00528_to_cezanne.jpg,0.5346708,0.6969669461250305,0.343498170375824,0.7418349385261536,0.8075984,N/A,N/A
vangogh,cezanne,00519.jpg,images/vangogh_00519_to_cezanne.jpg,0.4602483,0.6927867531776428,0.4913730025291443,0.8235336542129517,0.8168641,N/A,N/A
vangogh,cezanne,00167.jpg,images/vangogh_00167_to_cezanne.jpg,0.49342364,0.7160370945930481,0.3736151456832886,0.7502343058586121,0.8037703,N/A,N/A
vangogh,cezanne,00292.jpg,images/vangogh_00292_to_cezanne.jpg,0.5452623,0.6966977715492249,0.3228038549423218,0.7466282248497009,0.7611321,N/A,N/A
vangogh,photo,00455.jpg,images/vangogh_00455_to_photo.jpg,0.5089003,0.7286455035209656,0.573322594165802,0.7491798400878906,0.78868985,N/A,N/A
vangogh,photo,00005.jpg,images/vangogh_00005_to_photo.jpg,0.4097322,0.73631352186203,0.5063913464546204,0.7033340930938721,0.80033696,N/A,N/A
vangogh,photo,00573.jpg,images/vangogh_00573_to_photo.jpg,0.5056671,0.7355203032493591,0.567584753036499,0.7291392087936401,0.7652006,N/A,N/A
vangogh,photo,00220.jpg,images/vangogh_00220_to_photo.jpg,0.51917124,0.7318549156188965,0.5977587103843689,0.7253845930099487,0.73649555,N/A,N/A
vangogh,Hayao,00455.jpg,images/vangogh_00455_to_Hayao.jpg,0.5524438,0.7197883725166321,0.5610091686248779,0.677437424659729,0.74608624,N/A,N/A
vangogh,Hayao,00005.jpg,images/vangogh_00005_to_Hayao.jpg,0.45306587,0.7199477553367615,0.5208745002746582,0.6742018461227417,0.7956099,N/A,N/A
vangogh,Hayao,00573.jpg,images/vangogh_00573_to_Hayao.jpg,0.52280813,0.7247443199157715,0.5165096521377563,0.6525440812110901,0.75408936,N/A,N/A
vangogh,Hayao,00220.jpg,images/vangogh_00220_to_Hayao.jpg,0.5015385,0.727739155292511,0.6180288791656494,0.6597727537155151,0.6735944,N/A,N/A
vangogh,monet,00455.jpg,images/vangogh_00455_to_monet.jpg,0.475013,0.6972813606262207,0.3399534821510315,0.7356416583061218,0.7946036,N/A,N/A
vangogh,monet,00005.jpg,images/vangogh_00005_to_monet.jpg,0.3831094,0.7124740481376648,0.3371018171310425,0.7297210693359375,0.846231,N/A,N/A
vangogh,monet,00573.jpg,images/vangogh_00573_to_monet.jpg,0.4640424,0.7127237319946289,0.3681776821613312,0.730898380279541,0.8371023,N/A,N/A
vangogh,monet,00220.jpg,images/vangogh_00220_to_monet.jpg,0.47228825,0.6997509002685547,0.3794008791446686,0.7502353191375732,0.7833226,N/A,N/A
vangogh,vangogh,00455.jpg,images/vangogh_00455_to_vangogh.jpg,0.45798206,0.7104425430297852,0.36834806203842163,0.8058763146400452,0.80091023,N/A,N/A
vangogh,vangogh,00005.jpg,images/vangogh_00005_to_vangogh.jpg,0.4095547,0.7176060676574707,0.3834366798400879,0.7702736854553223,0.82556933,N/A,N/A
vangogh,vangogh,00573.jpg,images/vangogh_00573_to_vangogh.jpg,0.41431284,0.7310711741447449,0.427337110042572,0.8190126419067383,0.8659483,N/A,N/A
vangogh,vangogh,00220.jpg,images/vangogh_00220_to_vangogh.jpg,0.41759643,0.7130621075630188,0.4043613076210022,0.7558227181434631,0.7797472,N/A,N/A
vangogh,cezanne,00455.jpg,images/vangogh_00455_to_cezanne.jpg,0.5056708,0.6884245276451111,0.3675917088985443,0.7609463930130005,0.7899294,N/A,N/A
vangogh,cezanne,00005.jpg,images/vangogh_00005_to_cezanne.jpg,0.3980958,0.7064316868782043,0.32914650440216064,0.728348970413208,0.7901548,N/A,N/A
vangogh,cezanne,00573.jpg,images/vangogh_00573_to_cezanne.jpg,0.48067102,0.7079896926879883,0.38969945907592773,0.70257967710495,0.7576001,N/A,N/A
vangogh,cezanne,00220.jpg,images/vangogh_00220_to_cezanne.jpg,0.46587786,0.6979930400848389,0.41838884353637695,0.7498507499694824,0.75217813,N/A,N/A
vangogh,photo,00436.jpg,images/vangogh_00436_to_photo.jpg,0.557483,0.7250434756278992,0.6289464235305786,0.7757837176322937,0.73061347,N/A,N/A
vangogh,photo,00681.jpg,images/vangogh_00681_to_photo.jpg,0.58894277,0.7214395999908447,0.6567438840866089,0.7783066630363464,0.7519949,N/A,N/A
vangogh,photo,00557.jpg,images/vangogh_00557_to_photo.jpg,0.524416,0.7355690598487854,0.5807656049728394,0.7053855061531067,0.6922437,N/A,N/A
vangogh,photo,00418.jpg,images/vangogh_00418_to_photo.jpg,0.47586262,0.7272575497627258,0.6258522272109985,0.7566033601760864,0.6891886,N/A,N/A
vangogh,Hayao,00436.jpg,images/vangogh_00436_to_Hayao.jpg,0.5806703,0.7144925594329834,0.5737414360046387,0.6492734551429749,0.70239305,N/A,N/A
vangogh,Hayao,00681.jpg,images/vangogh_00681_to_Hayao.jpg,0.5919965,0.7139660716056824,0.5664999485015869,0.629826009273529,0.67425156,N/A,N/A
vangogh,Hayao,00557.jpg,images/vangogh_00557_to_Hayao.jpg,0.5485296,0.7261037826538086,0.6550624370574951,0.7085990309715271,0.60907346,N/A,N/A
vangogh,Hayao,00418.jpg,images/vangogh_00418_to_Hayao.jpg,0.5154489,0.7150354981422424,0.6020246744155884,0.6776056289672852,0.6902764,N/A,N/A
vangogh,monet,00436.jpg,images/vangogh_00436_to_monet.jpg,0.5108822,0.6974814534187317,0.5445505976676941,0.8084306716918945,0.7701688,N/A,N/A
vangogh,monet,00681.jpg,images/vangogh_00681_to_monet.jpg,0.54938155,0.689472496509552,0.4603448510169983,0.7803472280502319,0.757339,N/A,N/A
vangogh,monet,00557.jpg,images/vangogh_00557_to_monet.jpg,0.48542315,0.7003777027130127,0.48084598779678345,0.7826033234596252,0.7564046,N/A,N/A
vangogh,monet,00418.jpg,images/vangogh_00418_to_monet.jpg,0.44668448,0.7003220915794373,0.3761201500892639,0.7456814646720886,0.7683722,N/A,N/A
vangogh,vangogh,00436.jpg,images/vangogh_00436_to_vangogh.jpg,0.43307936,0.7017459869384766,0.5317254066467285,0.8534743785858154,0.81151336,N/A,N/A
vangogh,vangogh,00681.jpg,images/vangogh_00681_to_vangogh.jpg,0.45769912,0.7129876017570496,0.40193548798561096,0.7888258695602417,0.76172304,N/A,N/A
vangogh,vangogh,00557.jpg,images/vangogh_00557_to_vangogh.jpg,0.46243185,0.7210278511047363,0.5122618675231934,0.8355538845062256,0.7807472,N/A,N/A
vangogh,vangogh,00418.jpg,images/vangogh_00418_to_vangogh.jpg,0.4375546,0.7120435833930969,0.42751479148864746,0.8193635940551758,0.81033766,N/A,N/A
vangogh,cezanne,00436.jpg,images/vangogh_00436_to_cezanne.jpg,0.5183966,0.6864051222801208,0.5274524688720703,0.7739303708076477,0.7312271,N/A,N/A
vangogh,cezanne,00681.jpg,images/vangogh_00681_to_cezanne.jpg,0.5653532,0.6936869025230408,0.44716745615005493,0.7595400810241699,0.73673284,N/A,N/A
vangogh,cezanne,00557.jpg,images/vangogh_00557_to_cezanne.jpg,0.5267798,0.7055179476737976,0.47738268971443176,0.7235442996025085,0.6721318,N/A,N/A
vangogh,cezanne,00418.jpg,images/vangogh_00418_to_cezanne.jpg,0.4480424,0.690314531326294,0.4069198966026306,0.6959367990493774,0.6614818,N/A,N/A
vangogh,photo,00352.jpg,images/vangogh_00352_to_photo.jpg,0.507964,0.7260885834693909,0.5218711495399475,0.7447580099105835,0.7707895,N/A,N/A
vangogh,photo,00264.jpg,images/vangogh_00264_to_photo.jpg,0.5177472,0.7324034571647644,0.46242189407348633,0.6853476762771606,0.7941272,N/A,N/A
vangogh,photo,00277.jpg,images/vangogh_00277_to_photo.jpg,0.54946524,0.7413225173950195,0.46052712202072144,0.5923994779586792,0.70198345,N/A,N/A
vangogh,photo,00561.jpg,images/vangogh_00561_to_photo.jpg,0.501539,0.7301483750343323,0.5197115540504456,0.6117373108863831,0.74976814,N/A,N/A
vangogh,Hayao,00352.jpg,images/vangogh_00352_to_Hayao.jpg,0.55888104,0.7204849123954773,0.5141092538833618,0.6210383176803589,0.6830995,N/A,N/A
vangogh,Hayao,00264.jpg,images/vangogh_00264_to_Hayao.jpg,0.60273707,0.7346198558807373,0.6975301504135132,0.7242118120193481,0.6741203,N/A,N/A
vangogh,Hayao,00277.jpg,images/vangogh_00277_to_Hayao.jpg,0.5884037,0.7088426947593689,0.6184467077255249,0.7032953500747681,0.743806,N/A,N/A
vangogh,Hayao,00561.jpg,images/vangogh_00561_to_Hayao.jpg,0.51597834,0.7145254015922546,0.6355157494544983,0.6671260595321655,0.612466,N/A,N/A
vangogh,monet,00352.jpg,images/vangogh_00352_to_monet.jpg,0.4583841,0.688988983631134,0.3115410804748535,0.757940948009491,0.8118273,N/A,N/A
vangogh,monet,00264.jpg,images/vangogh_00264_to_monet.jpg,0.47739157,0.695382833480835,0.41137170791625977,0.8049273490905762,0.8207654,N/A,N/A
vangogh,monet,00277.jpg,images/vangogh_00277_to_monet.jpg,0.5246332,0.7156782746315002,0.3944356441497803,0.6302847862243652,0.7821655,N/A,N/A
vangogh,monet,00561.jpg,images/vangogh_00561_to_monet.jpg,0.44834495,0.7088901400566101,0.28250694274902344,0.6824065446853638,0.7980045,N/A,N/A
vangogh,vangogh,00352.jpg,images/vangogh_00352_to_vangogh.jpg,0.48250628,0.7144656181335449,0.3646243214607239,0.7728970050811768,0.7662006,N/A,N/A
vangogh,vangogh,00264.jpg,images/vangogh_00264_to_vangogh.jpg,0.44998178,0.7171792984008789,0.48337891697883606,0.8299319744110107,0.80106604,N/A,N/A
vangogh,vangogh,00277.jpg,images/vangogh_00277_to_vangogh.jpg,0.5238174,0.7236123085021973,0.4901049733161926,0.7179596424102783,0.75879985,N/A,N/A
vangogh,vangogh,00561.jpg,images/vangogh_00561_to_vangogh.jpg,0.4464773,0.7159890532493591,0.37955647706985474,0.7307385206222534,0.7527726,N/A,N/A
vangogh,cezanne,00352.jpg,images/vangogh_00352_to_cezanne.jpg,0.5210416,0.6902883648872375,0.3597162961959839,0.6873923540115356,0.70169795,N/A,N/A
vangogh,cezanne,00264.jpg,images/vangogh_00264_to_cezanne.jpg,0.51638997,0.7047312259674072,0.5108480453491211,0.8029043674468994,0.7875864,N/A,N/A
vangogh,cezanne,00277.jpg,images/vangogh_00277_to_cezanne.jpg,0.52853745,0.706000804901123,0.3869459629058838,0.6682658195495605,0.7358562,N/A,N/A
vangogh,cezanne,00561.jpg,images/vangogh_00561_to_cezanne.jpg,0.48703283,0.6941846013069153,0.3777925968170166,0.6778210401535034,0.7081422,N/A,N/A
cezanne,photo,00342.jpg,images/cezanne_00342_to_photo.jpg,0.47155634,0.7172341346740723,0.6612082719802856,0.6960004568099976,0.560938,N/A,N/A
cezanne,photo,00332.jpg,images/cezanne_00332_to_photo.jpg,0.50062424,0.720872163772583,0.4518396854400635,0.5862901210784912,0.82815135,N/A,N/A
cezanne,photo,00275.jpg,images/cezanne_00275_to_photo.jpg,0.4534017,0.7168299555778503,0.6604821681976318,0.7709938883781433,0.7031402,N/A,N/A
cezanne,photo,00219.jpg,images/cezanne_00219_to_photo.jpg,0.5600636,0.7501213550567627,0.6668784022331238,0.7499570250511169,0.6609868,N/A,N/A
cezanne,Hayao,00342.jpg,images/cezanne_00342_to_Hayao.jpg,0.50353205,0.6951697468757629,0.7095276117324829,0.7506989240646362,0.6020424,N/A,N/A
cezanne,Hayao,00332.jpg,images/cezanne_00332_to_Hayao.jpg,0.51726234,0.7086421847343445,0.572021484375,0.659248411655426,0.7764498,N/A,N/A
cezanne,Hayao,00275.jpg,images/cezanne_00275_to_Hayao.jpg,0.48665208,0.7171632647514343,0.6256654262542725,0.6644586324691772,0.67087686,N/A,N/A
cezanne,Hayao,00219.jpg,images/cezanne_00219_to_Hayao.jpg,0.52822125,0.7420501708984375,0.6353652477264404,0.6661865711212158,0.6869878,N/A,N/A
cezanne,monet,00342.jpg,images/cezanne_00342_to_monet.jpg,0.46602243,0.689910352230072,0.4723776578903198,0.6358999013900757,0.6003743,N/A,N/A
cezanne,monet,00332.jpg,images/cezanne_00332_to_monet.jpg,0.4809003,0.6841500401496887,0.45288386940956116,0.7278164029121399,0.81048644,N/A,N/A
cezanne,monet,00275.jpg,images/cezanne_00275_to_monet.jpg,0.4401668,0.6871644854545593,0.4272667169570923,0.7775882482528687,0.7760045,N/A,N/A
cezanne,monet,00219.jpg,images/cezanne_00219_to_monet.jpg,0.5390994,0.7156180739402771,0.5483273267745972,0.8011178970336914,0.72086537,N/A,N/A
cezanne,vangogh,00342.jpg,images/cezanne_00342_to_vangogh.jpg,0.5043178,0.7081887125968933,0.5534994602203369,0.7309432029724121,0.6418544,N/A,N/A
cezanne,vangogh,00332.jpg,images/cezanne_00332_to_vangogh.jpg,0.46487242,0.7101254463195801,0.52301025390625,0.7867579460144043,0.807773,N/A,N/A
cezanne,vangogh,00275.jpg,images/cezanne_00275_to_vangogh.jpg,0.436922,0.7218668460845947,0.5123022198677063,0.7988165616989136,0.78012156,N/A,N/A
cezanne,vangogh,00219.jpg,images/cezanne_00219_to_vangogh.jpg,0.50107396,0.7383591532707214,0.5355245471000671,0.7977729439735413,0.73154354,N/A,N/A
cezanne,cezanne,00342.jpg,images/cezanne_00342_to_cezanne.jpg,0.4660682,0.6766602396965027,0.5300418734550476,0.7376154661178589,0.65841854,N/A,N/A
cezanne,cezanne,00332.jpg,images/cezanne_00332_to_cezanne.jpg,0.4648907,0.6714146733283997,0.4621005654335022,0.7914469242095947,0.8116558,N/A,N/A
cezanne,cezanne,00275.jpg,images/cezanne_00275_to_cezanne.jpg,0.43684143,0.6765111088752747,0.546509861946106,0.7831000685691833,0.6988148,N/A,N/A
cezanne,cezanne,00219.jpg,images/cezanne_00219_to_cezanne.jpg,0.5336546,0.7100706100463867,0.49488329887390137,0.7344495058059692,0.6547263,N/A,N/A
cezanne,photo,00123.jpg,images/cezanne_00123_to_photo.jpg,0.4466725,0.7146067023277283,0.6868486404418945,0.7581044435501099,0.69774723,N/A,N/A
cezanne,photo,00582.jpg,images/cezanne_00582_to_photo.jpg,0.44487357,0.7246418595314026,0.5460342168807983,0.6675041913986206,0.7762912,N/A,N/A
cezanne,photo,00348.jpg,images/cezanne_00348_to_photo.jpg,0.48031932,0.7109954953193665,0.5307654738426208,0.6091039180755615,0.78342146,N/A,N/A
cezanne,photo,00204.jpg,images/cezanne_00204_to_photo.jpg,0.43798319,0.7250657677650452,0.5390032529830933,0.7161429524421692,0.854576,N/A,N/A
cezanne,Hayao,00123.jpg,images/cezanne_00123_to_Hayao.jpg,0.5024749,0.7043173909187317,0.7280557155609131,0.7133393883705139,0.61376274,N/A,N/A
cezanne,Hayao,00582.jpg,images/cezanne_00582_to_Hayao.jpg,0.5010762,0.7101383209228516,0.6185247898101807,0.6639598608016968,0.74830914,N/A,N/A
cezanne,Hayao,00348.jpg,images/cezanne_00348_to_Hayao.jpg,0.46778795,0.7030661702156067,0.5920151472091675,0.6454032063484192,0.7906428,N/A,N/A
cezanne,Hayao,00204.jpg,images/cezanne_00204_to_Hayao.jpg,0.524524,0.7226265072822571,0.7042713761329651,0.7345507144927979,0.7436023,N/A,N/A
cezanne,monet,00123.jpg,images/cezanne_00123_to_monet.jpg,0.40754217,0.6764953136444092,0.48082029819488525,0.8210813403129578,0.8072364,N/A,N/A
cezanne,monet,00582.jpg,images/cezanne_00582_to_monet.jpg,0.42962265,0.6924172043800354,0.4516896903514862,0.7643052339553833,0.81509817,N/A,N/A
cezanne,monet,00348.jpg,images/cezanne_00348_to_monet.jpg,0.47067094,0.6814224720001221,0.5067581534385681,0.7347491383552551,0.78153414,N/A,N/A
cezanne,monet,00204.jpg,images/cezanne_00204_to_monet.jpg,0.41490847,0.6943049430847168,0.16542711853981018,0.7775672674179077,0.87695175,N/A,N/A
cezanne,vangogh,00123.jpg,images/cezanne_00123_to_vangogh.jpg,0.38962442,0.7100055813789368,0.5365756750106812,0.7894197702407837,0.73824203,N/A,N/A
cezanne,vangogh,00582.jpg,images/cezanne_00582_to_vangogh.jpg,0.466485,0.7166821360588074,0.49920791387557983,0.793956458568573,0.8178012,N/A,N/A
cezanne,vangogh,00348.jpg,images/cezanne_00348_to_vangogh.jpg,0.45730466,0.7095057368278503,0.49309343099594116,0.7646457552909851,0.78639984,N/A,N/A
cezanne,vangogh,00204.jpg,images/cezanne_00204_to_vangogh.jpg,0.4394443,0.7326269149780273,0.22682616114616394,0.7860245704650879,0.87732863,N/A,N/A
cezanne,cezanne,00123.jpg,images/cezanne_00123_to_cezanne.jpg,0.4276436,0.6635157465934753,0.6031320095062256,0.7967581748962402,0.68391144,N/A,N/A
cezanne,cezanne,00582.jpg,images/cezanne_00582_to_cezanne.jpg,0.4424692,0.6894126534461975,0.5516496896743774,0.8260743021965027,0.79167384,N/A,N/A
cezanne,cezanne,00348.jpg,images/cezanne_00348_to_cezanne.jpg,0.4526205,0.6736371517181396,0.5561484098434448,0.8241080641746521,0.80080914,N/A,N/A
cezanne,cezanne,00204.jpg,images/cezanne_00204_to_cezanne.jpg,0.43840176,0.6828561425209045,0.2204844355583191,0.7558413743972778,0.8110604,N/A,N/A
cezanne,photo,00379.jpg,images/cezanne_00379_to_photo.jpg,0.5525046,0.7130570411682129,0.6917721629142761,0.7800312042236328,0.69119215,N/A,N/A
cezanne,photo,00263.jpg,images/cezanne_00263_to_photo.jpg,0.48810685,0.7342279553413391,0.45798346400260925,0.6161969900131226,0.7563414,N/A,N/A
cezanne,photo,00388.jpg,images/cezanne_00388_to_photo.jpg,0.41065568,0.7233610153198242,0.48196732997894287,0.6627029776573181,0.80936694,N/A,N/A
cezanne,photo,00298.jpg,images/cezanne_00298_to_photo.jpg,0.53455555,0.7212197780609131,0.5701761245727539,0.7011586427688599,0.7618395,N/A,N/A
cezanne,Hayao,00379.jpg,images/cezanne_00379_to_Hayao.jpg,0.5498583,0.713547945022583,0.6964009404182434,0.7166988849639893,0.631146,N/A,N/A
cezanne,Hayao,00263.jpg,images/cezanne_00263_to_Hayao.jpg,0.45448613,0.7160361409187317,0.5663831233978271,0.683809757232666,0.7547146,N/A,N/A
cezanne,Hayao,00388.jpg,images/cezanne_00388_to_Hayao.jpg,0.4144749,0.713998019695282,0.6312273740768433,0.6758317351341248,0.721568,N/A,N/A
cezanne,Hayao,00298.jpg,images/cezanne_00298_to_Hayao.jpg,0.5129438,0.7160844802856445,0.6152716279029846,0.6486880779266357,0.77821994,N/A,N/A
