source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.6010973453521729,0.3912766,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.8023915886878967,0.2680089,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.46219000220298767,0.36558652,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.5464027523994446,0.45493284,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.5208271741867065,0.47468793,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.737189769744873,0.47132158,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.6244516372680664,0.59604776,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.7832667827606201,0.44348294,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.7827745079994202,0.5763745,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.8054294586181641,0.57077366,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.5542276501655579,0.51726913,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.6214867830276489,0.4610181,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.6105054020881653,0.36367154,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.6911811232566833,0.31210497,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.7064356803894043,0.41196364,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.6031928062438965,0.3421833,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.590786337852478,0.35668376,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.6574972867965698,0.31506366,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.7204017043113708,0.3443806,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_grid5,,,0.776930570602417,0.3151717,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.793838620185852,0.3538137,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.5556822419166565,0.62791044,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.5850619673728943,0.5221064,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.6026538610458374,0.7319997,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.5558145642280579,0.61860317,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.5844853520393372,0.37693202,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.837662935256958,0.24793288,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.44827455282211304,0.37625217,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.5241106748580933,0.44698888,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.47120267152786255,0.4431805,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.7257249355316162,0.4243204,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.6559736728668213,0.56710356,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.7943408489227295,0.40364838,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.8107657432556152,0.51284975,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.8255081176757812,0.5022973,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.5712236762046814,0.4644196,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.6563790440559387,0.45013183,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.5806103944778442,0.3392548,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.663479208946228,0.29685223,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.6724704504013062,0.36928385,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.5986653566360474,0.3198869,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.6229373216629028,0.35238338,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.6469049453735352,0.3041085,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.7196439504623413,0.3271415,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0040_tokenized_distill_epochs200_grid5,,,0.7861371040344238,0.30461174,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0040_tokenized_distill_epochs200_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.7810047268867493,0.32701373,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.5581349730491638,0.62683064,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.6012149453163147,0.5988613,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.6056064367294312,0.80149394,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.5835922956466675,0.66962945,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.6166353225708008,0.46524867,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.8648168444633484,0.22955643,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.4959317445755005,0.45037392,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.614288330078125,0.44884965,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.553638756275177,0.47477278,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.7099103927612305,0.5076295,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.6249536275863647,0.6023692,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.7460935711860657,0.4552083,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
G:/GitHub/Latent_Style,,,cycle_nce,cycle_nce,,epoch_0080_grid5,,,0.7728509902954102,0.58700454,,,,,,,,,,,,,,,,,Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv,generic_csv,metric_evidence,Parsed from Cycle-NCE/arch/arch_ablate_B2_weaver_h2_g2_d1/full_eval/epoch_0080_grid5/grid_metrics.csv
