source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0007_win2,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\pareto_break_phase1_concept_ceiling\p1_fft005_swd30\full_eval\epoch_0007_win2\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0007_win,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\pareto_break_phase1_concept_ceiling\p1_fft005_swd30\full_eval\epoch_0007_win\eval.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0008_win2,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\pareto_break_phase1_concept_ceiling\p1_fft005_swd30\full_eval\epoch_0008_win2\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\pareto_break_phase1_concept_ceiling\p1_fft005_swd30\logs\training_20260529_014249.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,ema_epoch0006_m04_from_m02_20260529_0930,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\phase1_stylepush\ema_epoch0006_m04_from_m02_20260529_0930\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,ema_epoch0006_m06_from_m02_20260529_0950,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\phase1_variance\ema_epoch0006_m06_from_m02_20260529_0950\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\highpass_carrier_from_w34e6_full_20260529\logs\training_20260529_135125.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,highpass_carrier_from_w34e6_full_20260529_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\highpass_carrier_from_w34e6_full_20260529_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\highpass_carrier_from_w34e6_smoke_20260529\logs\training_20260529_134810.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\highpass_carrier_from_w34e6_smoke_20260529\logs\training_20260529_135043.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phaseb_metric_finetune\logs\training_20260529_183846.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,phaseb_metric_finetune_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phaseb_metric_finetune_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phaseb_v15_metric_full\logs\training_20260529_192229.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,phaseb_v15_metric_full_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phaseb_v15_metric_full_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phasec_actuator_amp\logs\training_20260529_194926.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,phasec_actuator_amp_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phasec_actuator_amp_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phased_low_kinetic\logs\training_20260529_201617.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phasee_renderer\logs\training_20260529_203903.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,phasee_renderer_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phasee_renderer_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phasef_e3_metric\logs\training_20260529_213521.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,phasef_e3_metric_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phasef_e3_metric_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phaseg_revolution_finetune\logs\training_20260529_223818.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,phaseg_revolution_m02,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phaseg_revolution_m02\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phaseh_scratch_hf\logs\training_20260529_231046.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\region_atom_highpass_from_w34e6_full_20260529\logs\training_20260529_145703.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,region_atom_highpass_from_w34e6_full_20260529_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\region_atom_highpass_from_w34e6_full_20260529_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\region_atom_highpass_routerinit_from_w34e6_full_20260529\logs\training_20260529_152016.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,region_atom_highpass_routerinit_from_w34e6_full_20260529_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\region_atom_highpass_routerinit_from_w34e6_full_20260529_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\semantic_region_highpass_from_w34e6_full_20260529\logs\training_20260529_141744.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,semantic_region_highpass_from_w34e6_full_20260529_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\semantic_region_highpass_from_w34e6_full_20260529_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\semantic_region_highpass_from_w34e6_smoke_20260529\logs\training_20260529_141705.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\shared_operator_atom_from_w34e6_full_20260529\logs\training_20260529_154714.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,shared_operator_atom_from_w34e6_full_20260529_m02_epoch8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\shared_operator_atom_from_w34e6_full_20260529_m02_epoch8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\speed_ladder\20260529_batch_ceiling\b144_chunk16\logs\training_20260529_115846.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\speed_ladder\20260529_batch_ceiling\b160_chunk16\logs\training_20260529_115921.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\speed_ladder\20260529_batch_ceiling\b176_chunk16\logs\training_20260529_120005.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\speed_ladder\20260529_projection_batch_fresh2\b128_chunk16\logs\training_20260529_115012.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\speed_ladder\20260529_projection_batch_fresh2\b128_fullproj\logs\training_20260529_115046.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\speed_ladder\20260529_projection_batch_fresh2\b192_chunk16\logs\training_20260529_115119.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\speed_ladder\20260529_projection_batch_fresh2\b192_fullproj\logs\training_20260529_115432.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,ema_m02,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\style_embedding_mainline_calibration\m02_ema_mse_rerun_20260528_235319\ema_m02\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,mse_m02,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\style_embedding_mainline_calibration\m02_ema_mse_rerun_20260528_235319\mse_m02\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,eval_small_epoch9,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer_phase1\ca_epoch6_style_output_mstep_e3x80_20260529_1145\eval_small_epoch9\eval.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,eval_small_epoch9,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer_phase1\ca_epoch6_style_output_mstep_e3x80_20260529_1145\eval_small_epoch9\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer_phase1\ca_epoch6_style_output_mstep_e3x80_20260529_1145\logs\training_20260529_113506.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer_phase1\ca_epoch6_style_output_mstep_smoke_20260529_1140\logs\training_20260529_113248.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer_phase1\ca_epoch6_tokenizer_only_smoke_20260529_1130\logs\training_20260529_112924.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-29,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer_phase1\ca_fft_swd40_smoke_20260529_1120\logs\training_20260529_111934.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530\logs\training_20260530_011810.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_eval,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_eval\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_fulleval,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_fulleval\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_fulleval_e2,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_fulleval_e2\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_fulleval_e3,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_fulleval_e3\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_fulleval_e4,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_fulleval_e4\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_fulleval_e5,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_fulleval_e5\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_fulleval_e6,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_fulleval_e6\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_fulleval_e7,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_fulleval_e7\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,w34_clean_20260530_fulleval_e8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\clean_baseline\w34_clean_20260530_fulleval_e8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phasei_mds_hf\logs\training_20260530_001909.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,phasei_mds_hf_m02,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\representation\phasei_mds_hf_m02\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,contrastive_v1_fulleval_e4,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\contrastive_v1_fulleval_e4\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,contrastive_v1_fulleval_e8,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\contrastive_v1_fulleval_e8\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,functional_opt_fulleval,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\functional_opt_fulleval\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\full_eval\epoch_0001\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\full_eval\epoch_0002\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\full_eval\epoch_0003\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\full_eval\epoch_0004\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0005,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\full_eval\epoch_0005\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\full_eval\epoch_0006\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0007,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\full_eval\epoch_0007\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\full_eval\epoch_0008\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-05-30,LANCET/LBM,schrodingerbridge_exp_general,schrodingerbridge_exp_general,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\tokenizer\tok_lancet_set_high032_base80_win_20260530\logs\training_20260530_142713.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
