source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 2000,transfer,,0.5545786788066228,0.3691024965047836,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 2250,transfer,,0.5522515382866064,0.3604523678372304,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2000,full,,0.5833460243542989,,,,,,,,152.2123439756121,,,,56.546,s,56.546 s,,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2000,transfer,,0.5545786788066228,,,,,,,,154.25894735281716,,,,47.582,s,47.582 s,,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2250,full,,0.5810966821114222,,,,,,,,146.07096815798894,,,,56.559,s,56.559 s,,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2250,transfer,,0.5522515382866064,,,,,,,,148.20585228085082,,,,47.38,s,47.38 s,,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2000,full,,0.5833460243542989,,,,,,,,152.2123439756121,,,,54.817,s,54.817 s,,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.remote.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.remote.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2000,transfer,,0.5545786788066228,,,,,,,,154.25894735281716,,,,46.282,s,46.282 s,,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.remote.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.remote.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2250,full,,0.5810966821114222,,,,,,,,146.07096815798894,,,,55.001,s,55.001 s,,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.remote.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.remote.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2250,transfer,,0.5522515382866064,,,,,,,,148.20585228085082,,,,47.32,s,47.32 s,,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.remote.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/artfid_metric_hacking/distinct5_aggregate_artfid_keypoints.remote.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 250,full,,0.5479905153512955,0.60062504418691,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 500,full,,0.5629966173171997,0.5424447286427021,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 750,full,,0.5657316401004792,0.5359654448231062,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 1000,full,,0.5659095385869344,0.460542116244634,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 1250,full,,0.5780386782089869,0.4429448606769244,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 1500,full,,0.5805252346197765,0.4128264354666074,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 1750,full,,0.5776164135138194,0.37724381402134893,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 2000,full,,0.5833460243542989,0.36215300556023916,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 2250,full,,0.5810966821114222,0.35382040921847024,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 250,transfer,,0.5384821421901385,0.6031061978948197,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 500,transfer,,0.5503247191011905,0.5441844119752447,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 750,transfer,,0.5529796651999156,0.539769857575496,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 1000,transfer,,0.548401187111934,0.4639691362529993,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 1250,transfer,,0.5571828408539296,0.44870330243060985,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 1500,transfer,,0.5544854444265366,0.4140111594026287,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 1750,transfer,,0.5491809284687043,0.3795578622693817,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 2000,transfer,,0.5545786788066228,0.3691024965047836,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM 2250,transfer,,0.5522515382866064,0.3604523678372304,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/metric_hacking_noop_20260602/noop_full_transfer_summary.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2000,full,,0.5833460243542989,,,,,,,,152.2123439756121,,,,56.546,s,56.546 s,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/aggregate_artfid_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/aggregate_artfid_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2000,transfer,,0.5545786788066228,,,,,,,,154.25894735281716,,,,47.582,s,47.582 s,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/aggregate_artfid_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/aggregate_artfid_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2250,full,,0.5810966821114222,,,,,,,,146.07096815798894,,,,56.559,s,56.559 s,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/aggregate_artfid_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/aggregate_artfid_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,distinct5_512,distinct5_512,512,SaMAM-2250,transfer,,0.5522515382866064,,,,,,,,148.20585228085082,,,,47.38,s,47.38 s,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/aggregate_artfid_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/aggregate_artfid_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 2000,full,,0.583346,0.362153,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_transfer_vs_noop_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_transfer_vs_noop_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 1250,transfer,,0.557183,0.448703,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_transfer_vs_noop_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_transfer_vs_noop_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 2000,full,,0.583346,0.362153,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_vs_noop_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_all_vs_noop_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 1250,transfer,,0.557183,0.448703,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_transfer_vs_noop_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_transfer_vs_noop_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 1250,,,0.557183,0.448703,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_transfer_vs_noop_lpips.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/best_transfer_vs_noop_lpips.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 2000,full,,0.583346,0.362153,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 2250,full,,0.581097,0.353820,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 1250,transfer,,0.557183,0.448703,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 2250,transfer,,0.552252,0.360452,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/dataset_noop_comparison_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 2000,full,,0.583346,0.362153,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/distinct5_512_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/distinct5_512_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 2250,full,,0.581097,0.353820,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/distinct5_512_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/distinct5_512_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 1250,transfer,,0.557183,0.448703,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/distinct5_512_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/distinct5_512_keypoints.csv
G:/GitHub/Latent_Style,,SaMAM,Distinct5-512 / 1000,distinct5_512,512,SaMAM 2250,transfer,,0.552252,0.360452,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/distinct5_512_keypoints.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/noop_comparison_across_datasets_20260602/distinct5_512_keypoints.csv
G:/GitHub/Latent_Style,,SaMST,Distinct5-512 / 1000 per style,distinct5_512,512,SaMST e15,full,,0.7247245136102042,0.6255497488,,,,,,,395.71170712852535,5.8,h,5.8h,,,,6,,,G:\GitHub\Latent_Style\Related_Works\baseline_pipeline\results\samst_distinct5_512_real_b2_e15_20260602\eval_epoch15\epoch_0015\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,SaMST,Distinct5-512 / 1000 per style,distinct5_512,512,SaMST e15,transfer,,0.69574123164018,0.6319495817333334,,,,,,,444.4870406090582,5.8,h,5.8h,,,,6,,,G:\GitHub\Latent_Style\Related_Works\baseline_pipeline\results\samst_distinct5_512_real_b2_e15_20260602\eval_epoch15\epoch_0015\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,SaMST,distinct5_512,distinct5_512,512,2026-06-03-time-to-parity,full,,0.7247245136,0.6255497488,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/2026-06-03-time-to-parity/distinct5_time_to_parity_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/2026-06-03-time-to-parity/distinct5_time_to_parity_points.csv
G:/GitHub/Latent_Style,,SaMST,distinct5_512,distinct5_512,512,SaMST e15,full,,0.7247245136102042,0.6255497488,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMST,distinct5_512,distinct5_512,512,SaMST e15,transfer,,0.69574123164018,0.6319495817333334,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,SaMST e15,distinct5_512,distinct5_512,512,bootstrap,transfer,,0.69574123164018,0.6319495817333334,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/bootstrap/paired_idt_transfer_bootstrap.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/bootstrap/paired_idt_transfer_bootstrap.csv
G:/GitHub/Latent_Style,,SaMST e5,distinct5_512,distinct5_512,512,bootstrap,transfer,,0.6989188100397586,0.6334999498166667,,,,,,,,,,,,,,6,,,SchrodingerBridge/docs/experiments/distinct5_512_20260602/bootstrap/paired_idt_transfer_bootstrap.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/distinct5_512_20260602/bootstrap/paired_idt_transfer_bootstrap.csv
G:/GitHub/Latent_Style,,idt,Distinct5-512 / 1000 per style,distinct5_512,512,idt,full,,0.6801251527865727,0.0,,,,,,,216.50988095718216,,,ref,,,,,,,G:\GitHub\Latent_Style\SchrodingerBridge\docs\experiments\idt_eval_20260602\distinct5_512\idt_5x5\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,idt,Distinct5-512 / 1000 per style,distinct5_512,512,idt,transfer,,0.6399224616587161,0.0,,,,,,,323.66084570519234,,,ref,,,,,,,G:\GitHub\Latent_Style\SchrodingerBridge\docs\experiments\idt_eval_20260602\distinct5_512\idt_5x5\summary.json,artfid_comparison_points,metric_evidence,ArtFID comparison point; train time preserved from train_time_label.
G:/GitHub/Latent_Style,,idt,distinct5_512,distinct5_512,512,2026-06-03-time-to-parity,full,,0.6801226129,0,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/2026-06-03-time-to-parity/distinct5_time_to_parity_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/2026-06-03-time-to-parity/distinct5_time_to_parity_points.csv
G:/GitHub/Latent_Style,,idt,distinct5_512,distinct5_512,512,idt,full,,0.6801251527865727,0.0,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
G:/GitHub/Latent_Style,,idt,distinct5_512,distinct5_512,512,idt,transfer,,0.6399224616587161,0.0,,,,,,,,,,,,,,,,,SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/docs/experiments/comparison_20260602/scatter_points.csv
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_e2_b80\logs\training_20260601_133916.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e16_e24_b48\full_eval\epoch_0004\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e16_e24_b48\full_eval\epoch_0008\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0016,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e16_e24_b48\full_eval\epoch_0016\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e16_e24_b48\logs\training_20260601_155440.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0004\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0006\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\full_eval\epoch_0008\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e2_e8_b64\logs\training_20260601_142533.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0012,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e8_e16_b48\full_eval\epoch_0012\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0014,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e8_e16_b48\full_eval\epoch_0014\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
