source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
I:\,2026-04-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0060,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Ablate43\Ablate43_S02_DeepConv3\full_eval\epoch_0060\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0060_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Ablate43\Ablate43_S02_DeepConv3\full_eval\epoch_0060_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Ablate43\Ablate43_S02_DeepConv3\logs\training_20260402_230831.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-03,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Color120\Color120_C01_HF_Tyrant\logs\training_20260403_211408.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-03,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0060,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Ablate43\Ablate43_L03_IDT_MassiveReturn\full_eval\epoch_0060\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-03,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0060_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Ablate43\Ablate43_L03_IDT_MassiveReturn\full_eval\epoch_0060_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-03,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Ablate43\Ablate43_L03_IDT_MassiveReturn\logs\training_20260403_013343.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_01_oracle\full_eval\epoch_0010\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_01_oracle\full_eval\epoch_0010_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_01_oracle\full_eval\epoch_0020\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_01_oracle\full_eval\epoch_0020_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_01_oracle\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_01_oracle\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_01_oracle\logs\training_20260404_011547.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_02_texture_maniac\full_eval\epoch_0010\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_02_texture_maniac\full_eval\epoch_0010_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_02_texture_maniac\full_eval\epoch_0020\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_02_texture_maniac\full_eval\epoch_0020_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_02_texture_maniac\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_02_texture_maniac\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_02_texture_maniac\logs\training_20260404_013958.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0010\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0010_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0020\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0020_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_03_ghost_wireframe\logs\training_20260404_020317.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_04_macro_trap\full_eval\epoch_0010\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_04_macro_trap\full_eval\epoch_0010_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_04_macro_trap\full_eval\epoch_0020\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_04_macro_trap\full_eval\epoch_0020_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_04_macro_trap\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_04_macro_trap\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_04_macro_trap\logs\training_20260404_022734.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0060,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0060\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0060_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0060_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0120,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0120\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0120_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120_aline_03_ghost_wireframe\full_eval\epoch_0120_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Aline120_aline_03_ghost_wireframe\logs\training_20260404_145752.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C01_HF_Tyrant\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C01_HF_Tyrant\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C01_HF_Tyrant\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C01_HF_Tyrant\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0120,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C01_HF_Tyrant\full_eval\epoch_0120\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0120_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C01_HF_Tyrant\full_eval\epoch_0120_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C02_HF_Leakage\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C02_HF_Leakage\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C02_HF_Leakage\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C02_HF_Leakage\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0120,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C02_HF_Leakage\full_eval\epoch_0120\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0120_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Color120\Color120_C02_HF_Leakage\full_eval\epoch_0120_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Color120\Color120_C02_HF_Leakage\logs\training_20260403_225213.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-04,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_05_idt_poison\full_eval\epoch_0010\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0010_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_05_idt_poison\full_eval\epoch_0010_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_05_idt_poison\full_eval\epoch_0020\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0020_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_05_idt_poison\full_eval\epoch_0020_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_05_idt_poison\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_05_idt_poison\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-04,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\Aline120\Aline120_aline_05_idt_poison\logs\training_20260404_025202.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\45\45_01_golden_funnel\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\45\45_01_golden_funnel\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\45\45_01_golden_funnel\logs\training_20260405_215650.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\45\45_01_golden_funnel\logs\training_20260405_215930.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\45\45_02_naked_fusion\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\45\45_02_naked_fusion\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\45\45_02_naked_fusion\logs\training_20260405_222818.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,256,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\45\45_03_macro_dictator\logs\training_20260405_225645.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\45\45_04_micro_rebel\logs\training_20260405_232417.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_01_conservative_baseline\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_01_conservative_baseline\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_01_conservative_baseline\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_01_conservative_baseline\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_01_conservative_baseline\logs\training_20260405_073138.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_01_conservative_baseline\logs\training_20260405_073508.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_01_conservative_baseline\logs\training_20260405_075049.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
