experiment_id,epoch,epoch_num,skip_routing_mode,skip_fusion_mode,semantic_attn_temperature,style_attn_temperature,base_dim,num_res_blocks,w_kinetic,w_cycle,terminal_swd_weight,w_color,w_low_freq,w_repulsive,w_nce,low_freq_kernel_size,swd_use_high_freq,swd_patch_sizes,swd_num_projections,semantic_swd_num_projections,batch_size,learning_rate,num_epochs,save_interval,virtual_length_multiplier,clip_style,clip_content,content_lpips,one_minus_content_lpips,all_clip_style,all_clip_content,all_content_lpips,one_minus_all_content_lpips,transfer_clip_style,transfer_clip_content,transfer_content_lpips,one_minus_transfer_content_lpips,clip_style_photo_to_art,clip_content_photo_to_art,content_lpips_photo_to_art,delta_lpips_1_to_3,cmmd_all,dino_structure_all,gram_micro_all,gram_macro_all,cmmd_transfer,dino_structure_transfer,gram_micro_transfer,gram_macro_transfer,cmmd_photo_to_art,dino_structure_photo_to_art,gram_micro_photo_to_art,gram_macro_photo_to_art,status,returncode,summary_exists
S-norm_K-2_C-5_W-20_Col-0,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6822385051647822,0.89408148524,0.3429291731733333,0.6570708268266667,0.6822385051647822,0.89408148524,0.3429291731733333,0.6570708268266667,0.6473895884056887,0.8909901993,0.35106265935,0.6489373406500001,0.6052159368991852,0.8819591241666667,0.34130648983333334,-0.01178935814666665,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-0,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6858769659201304,0.89524270864,0.34253949190666666,0.6574605080933333,0.6858769659201304,0.89524270864,0.34253949190666666,0.6574605080933333,0.6512262369195622,0.8919690236500001,0.3520561872333333,0.6479438127666667,0.6130116336047648,0.8809633090833333,0.3562010216666666,-0.01178935814666665,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-0,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6882349371910095,0.8889338395733334,0.3514359153466666,0.6485640846533334,0.6882349371910095,0.8889338395733334,0.3514359153466666,0.6485640846533334,0.6543171410759291,0.8849331545666667,0.36160412988333335,0.6383958701166667,0.6176421254873276,0.8725224634166667,0.36542846425,-0.01178935814666665,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-0,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6903784935077032,0.8845698962133334,0.3531342972,0.6468657028,0.6903784935077032,0.8845698962133334,0.3531342972,0.6468657028,0.6570421848197778,0.8801329376999998,0.3634157767666667,0.6365842232333333,0.6209688869615396,0.8668100953333333,0.3730530705,-0.01178935814666665,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-0,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6925290431578953,0.8817714006933334,0.35952122254666663,0.6404787774533334,0.6925290431578953,0.8817714006933334,0.35952122254666663,0.6404787774533334,0.6596907916168372,0.8768533356500001,0.37057446016666673,0.6294255398333333,0.6236084647476674,0.8635793096666667,0.3803474360833333,-0.01178935814666665,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-0,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6925599795182545,0.8820213345733334,0.36389555441333327,0.6361044455866667,0.6925599795182545,0.8820213345733334,0.36389555441333327,0.6361044455866667,0.6593738224109014,0.8770213623666665,0.37531781946666665,0.6246821805333334,0.6236108645796776,0.8657544985,0.37985116499999994,-0.01178935814666665,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-0,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6933142639398574,0.8759133974,0.37051485819999996,0.6294851418,0.6933142639398574,0.8759133974,0.37051485819999996,0.6294851418,0.6605894316732884,0.8706018720166666,0.38187994464999997,0.61812005535,0.6249262956281503,0.8611856015,0.38446343875,-0.01178935814666665,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-15,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6948334018389385,0.8551772643999999,0.4032635243333334,0.5967364756666667,0.6948334018389385,0.8551772643999999,0.4032635243333334,0.5967364756666667,0.6637810872991879,0.8514230798166664,0.4123340297833333,0.5876659702166667,0.6428950446347396,0.8109412345,0.44852246850000005,0.0060403970399999785,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-15,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.695895787914594,0.8573317542133333,0.3952681339866666,0.6047318660133334,0.695895787914594,0.8573317542133333,0.3952681339866666,0.6047318660133334,0.6651597639421623,0.8535041777,0.40480003670000003,0.5951999633,0.6402458970745404,0.81749188125,0.4451885975,0.0060403970399999785,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-15,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6980841508309048,0.8444657116666667,0.4093039213733334,0.5906960786266666,0.6980841508309048,0.8444657116666667,0.4093039213733334,0.5906960786266666,0.6685320544739564,0.8401864527833334,0.41964548349999997,0.5803545165,0.6451839976012708,0.8026343158333333,0.4661890673333334,0.0060403970399999785,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-15,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7001501045227052,0.8287287338133333,0.4229047494933333,0.5770952505066667,0.7001501045227052,0.8287287338133333,0.4229047494933333,0.5770952505066667,0.6720632976293563,0.8239311392833333,0.43305786145,0.56694213855,0.6471018160382906,0.7882427610833334,0.48090247125,0.0060403970399999785,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-15,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7013009980916977,0.8226118824133334,0.4287815660266666,0.5712184339733334,0.7013009980916977,0.8226118824133334,0.4287815660266666,0.5712184339733334,0.673792839795351,0.8175240156333332,0.43882566748333335,0.5611743325166667,0.6488317109644413,0.7792189154999999,0.4920474980833333,0.0060403970399999785,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-15,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7023606254259743,0.8221030283066666,0.4290127101333333,0.5709872898666667,0.7023606254259743,0.8221030283066666,0.4290127101333333,0.5709872898666667,0.6749108368158341,0.8170119981500001,0.43877687234999996,0.56122312765,0.6496020063757896,0.7776085392500001,0.49695955266666664,0.0060403970399999785,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-15,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7029408913056056,0.8184807906,0.43371239213333335,0.5662876078666667,0.7029408913056056,0.8184807906,0.43371239213333335,0.5662876078666667,0.6762290682892005,0.8134156556500001,0.44368116766666665,0.5563188323333333,0.6489093552033106,0.7775052418333335,0.49199570191666664,0.0060403970399999785,,,,,,,,,,,,,ok,0,True
S-norm_K-2_C-5_W-20_Col-15,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,2.0,5.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7032671813964844,0.8088843626666666,0.44062352568,0.55937647432,0.7032671813964844,0.8088843626666666,0.44062352568,0.55937647432,0.6773895117640496,0.8034498172,0.45059679041666667,0.5494032095833333,0.6496721081435681,0.76926137025,0.4955666185,0.0060403970399999785,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-0,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6771751593748728,0.89601942556,0.3304957044,0.6695042956,0.6771751593748728,0.89601942556,0.3304957044,0.6695042956,0.6417225241661072,0.8940477389666667,0.3352549399833333,0.6647450600166667,0.6026579248408477,0.8766467495,0.3332207810833333,-0.0030376533066666656,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-0,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6792865865627924,0.9015858634,0.32581384116,0.67418615884,0.6792865865627924,0.9015858634,0.32581384116,0.67418615884,0.6432061478992304,0.8994298634166666,0.33191153679999996,0.6680884632,0.6049521503349146,0.884420305,0.32910686675,-0.0030376533066666656,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-0,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6796372586488725,0.9012500274533335,0.3274580510933333,0.6725419489066666,0.6796372586488725,0.9012500274533335,0.3274580510933333,0.6725419489066666,0.6435227978726228,0.89884498315,0.3339453908333333,0.6660546091666667,0.6037844804426035,0.88704600325,0.32771152233333334,-0.0030376533066666656,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-0,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6833254691759747,0.8993005936933334,0.32902983176,0.67097016824,0.6833254691759747,0.8993005936933334,0.32902983176,0.67097016824,0.6478789191444715,0.8964850670166667,0.3362723713833333,0.6637276286166667,0.6103061315913996,0.8804227040833332,0.34063565566666676,-0.0030376533066666656,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-0,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6868640962441762,0.8964070606266666,0.3347069897866667,0.6652930102133333,0.6868640962441762,0.8964070606266666,0.3347069897866667,0.6652930102133333,0.6520096029837925,0.8931209745333334,0.3422114316,0.6577885684,0.6178147780398527,0.8723771410000001,0.3527666105,-0.0030376533066666656,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-0,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6865007990996043,0.8966269023333333,0.3337017166933333,0.6662982833066666,0.6865007990996043,0.8966269023333333,0.3337017166933333,0.6662982833066666,0.6517179896434148,0.8933993996833335,0.34139640388333337,0.6586035961166666,0.6159820904334387,0.8732991244999999,0.3462198333333333,-0.0030376533066666656,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-0,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6864974935452145,0.8961649198933334,0.33708904634666675,0.6629109536533333,0.6864974935452145,0.8961649198933334,0.33708904634666675,0.6629109536533333,0.6514776315788428,0.8928767297833333,0.3448185210333333,0.6551814789666667,0.6143914729356765,0.8744139143333334,0.3437847021666667,-0.0030376533066666656,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-0,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6880929632584254,0.8926048076133333,0.34315541317333326,0.6568445868266668,0.6880929632584254,0.8926048076133333,0.34315541317333326,0.6568445868266668,0.6533792860805988,0.8889443958666667,0.35127161339999996,0.6487283866,0.6176997924844424,0.8687923388333334,0.3495763121666667,-0.0030376533066666656,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-15,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7005285029411316,0.8363725128933335,0.41869897330666667,0.5813010266933334,0.7005285029411316,0.8363725128933335,0.41869897330666667,0.5813010266933334,0.6722372220953305,0.83344241375,0.4259529687,0.5740470313,0.6483203962445259,0.7819378689166666,0.4872037771666667,-0.004592495520000017,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-15,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.70091628185908,0.8324047808133334,0.41902650496000005,0.58097349504,0.70091628185908,0.8324047808133334,0.41902650496000005,0.58097349504,0.672891286611557,0.8289137467166666,0.42585655011666673,0.5741434498833333,0.6450855751832326,0.7861010481666667,0.47552835983333336,-0.004592495520000017,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-15,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7004344872633615,0.8317156132933334,0.41410647778666665,0.5858935222133334,0.7004344872633615,0.8317156132933334,0.41410647778666665,0.5858935222133334,0.6726321059465408,0.8285341163166668,0.42088413378333334,0.5791158662166667,0.6430554171403249,0.7892715551666667,0.47129459374999993,-0.004592495520000017,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-15,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7042079387903215,0.8145981119600001,0.43719349750666664,0.5628065024933333,0.7042079387903215,0.8145981119600001,0.43719349750666664,0.5628065024933333,0.6786234715084236,0.8111864406333332,0.44440328944999996,0.55559671055,0.6493120156228542,0.7684676264166665,0.5082300980000001,-0.004592495520000017,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-15,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.70371268983682,0.8050107465466667,0.4435369927866666,0.5564630072133334,0.70371268983682,0.8050107465466667,0.4435369927866666,0.5564630072133334,0.6789446771641573,0.8011065673166667,0.4509291333,0.5490708666999999,0.64860796580712,0.7606241285,0.5038382961666668,-0.004592495520000017,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-15,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7047933145364127,0.8045775738,0.4436534188266667,0.5563465811733332,0.7047933145364127,0.8045775738,0.4436534188266667,0.5563465811733332,0.6800493423144023,0.8007110830833332,0.4509187678666667,0.5490812321333334,0.648594644665718,0.7569663521666667,0.50959550425,-0.004592495520000017,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-15,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7069219617843627,0.8020045453466668,0.44921759980000003,0.5507824001999999,0.7069219617843627,0.8020045453466668,0.44921759980000003,0.5507824001999999,0.6828952679038048,0.7980294036,0.4567324281666667,0.5432675718333333,0.6527071143190066,0.7524431416666667,0.5149708709999999,-0.004592495520000017,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-10_Col-15,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,10.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7068362344106037,0.7961735672533333,0.4509603159466667,0.5490396840533334,0.7068362344106037,0.7961735672533333,0.4509603159466667,0.5490396840533334,0.6835839068889618,0.7921941623333334,0.45866015629999995,0.5413398437000001,0.6531467507282893,0.749301898,0.5114982966666668,-0.004592495520000017,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-0,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6864514013528823,0.8893195646400001,0.34824945906666666,0.6517505409333333,0.6864514013528823,0.8893195646400001,0.34824945906666666,0.6517505409333333,0.6523281121750673,0.8869329453666668,0.3545613024666667,0.6454386975333333,0.6209821018079916,0.8584003906666667,0.3678347331666667,-0.005099581880000037,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-0,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.686164438088735,0.8932852213466667,0.34433276722666667,0.6556672327733333,0.686164438088735,0.8932852213466667,0.34433276722666667,0.6556672327733333,0.6512208973368009,0.8906819109166667,0.3512995534,0.6487004465999999,0.6161458517114321,0.8735012221666667,0.35167351541666664,-0.005099581880000037,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-0,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6879829534292221,0.8938381224266666,0.3431498771866666,0.6568501228133334,0.6879829534292221,0.8938381224266666,0.3431498771866666,0.6568501228133334,0.6532357660432657,0.8908049430666665,0.35030858905,0.64969141095,0.6182709522545338,0.8745024746666668,0.35324647183333335,-0.005099581880000037,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-0,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.691796865105629,0.8904940691200001,0.34749459082666667,0.6525054091733333,0.691796865105629,0.8904940691200001,0.34749459082666667,0.6525054091733333,0.6576082449654738,0.8868544011666666,0.35498702671666665,0.6450129732833334,0.6264087369044622,0.8638339851666665,0.3699549323333333,-0.005099581880000037,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-0,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6950101960897446,0.8848268332799999,0.35730971116,0.64269028884,0.6950101960897446,0.8848268332799999,0.35730971116,0.64269028884,0.6617649884521961,0.8807668214166668,0.36523183121666664,0.6347681687833333,0.6328162382046382,0.8529439006666666,0.3832555608333333,-0.005099581880000037,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-0,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6957845281362534,0.8821437610799999,0.3603888719066667,0.6396111280933333,0.6957845281362534,0.8821437610799999,0.3603888719066667,0.6396111280933333,0.6627850395937761,0.8781371424333333,0.3686020603666667,0.6313979396333333,0.6336491604646047,0.8494655502499999,0.3818429595,-0.005099581880000037,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-0,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6970636561314265,0.8786727191200001,0.36567437996,0.63432562004,0.6970636561314265,0.8786727191200001,0.36567437996,0.63432562004,0.6642586472133795,0.8740442599000001,0.3746254756833333,0.6253745243166666,0.6337003342807292,0.8467419965833335,0.3833125743333334,-0.005099581880000037,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-0,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6980877201954523,0.8726673464933334,0.3729940748666667,0.6270059251333333,0.6980877201954523,0.8726673464933334,0.3729940748666667,0.6270059251333333,0.665473456333081,0.8676320805,0.3820962918,0.6179037082000001,0.6360714482764402,0.8424508241666667,0.3875137710833333,-0.005099581880000037,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-15,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7006518187920253,0.8235465053066666,0.4259532767866666,0.5740467232133334,0.7006518187920253,0.8235465053066666,0.4259532767866666,0.5740467232133334,0.673904699931542,0.8208259279,0.43246955849999996,0.5675304415,0.6478421154121559,0.7734598930833333,0.47968956266666674,0.027673375413333423,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-15,epoch_0002,2,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7039826925198236,0.7982447916133333,0.45039871737333337,0.5496012826266666,0.7039826925198236,0.7982447916133333,0.45039871737333337,0.5496012826266666,0.6810079522430896,0.7954260107833334,0.4574448691,0.5425551309000001,0.6532671665151915,0.7583903818333333,0.51042945625,0.027673375413333423,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-15,epoch_0003,3,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7049060226281483,0.7905989994533332,0.45362665220000004,0.5463733477999999,0.7049060226281483,0.7905989994533332,0.45362665220000004,0.5463733477999999,0.68254834095637,0.7870980679333335,0.460797448,0.539202552,0.6553439858059089,0.748283451,0.5147963477499999,0.027673375413333423,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-15,epoch_0004,4,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.705857551376025,0.7805142343866666,0.46531119048,0.53468880952,0.705857551376025,0.7805142343866666,0.46531119048,0.53468880952,0.6847203622758389,0.7765929540833333,0.4724268391833334,0.5275731608166666,0.6560249696175258,0.7412626560000001,0.5170353654166667,0.027673375413333423,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-15,epoch_0005,5,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7072145010232924,0.7749517860933333,0.4719883075733333,0.5280116924266667,0.7072145010232924,0.7749517860933333,0.4719883075733333,0.5280116924266667,0.6869416452944279,0.7711065115666668,0.47904012985,0.52095987015,0.6575135936339697,0.7336774860833333,0.52883623525,0.027673375413333423,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-15,epoch_0006,6,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7086345843474069,0.7725479833866666,0.4745560441466667,0.5254439558533333,0.7086345843474069,0.7725479833866666,0.4745560441466667,0.5254439558533333,0.688535483777523,0.7685510767,0.4815154859333333,0.5184845140666667,0.6585633118947347,0.7258907906666667,0.5360866030833333,0.027673375413333423,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-15,epoch_0007,7,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7112624506553015,0.7731143217733334,0.47345749938666665,0.5265425006133333,0.7112624506553015,0.7731143217733334,0.47345749938666665,0.5265425006133333,0.6913998455305894,0.7688890225,0.4809421440333333,0.5190578559666668,0.660225755472978,0.7256961553333333,0.5305585931666666,0.027673375413333423,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-0_W-20_Col-15,epoch_0008,8,normalized,add_proj,0.12,0.08,64,4,4.0,0.0,20.0,15.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.7107553629875183,0.7685479846133333,0.47635281234666654,0.5236471876533335,0.7107553629875183,0.7685479846133333,0.47635281234666654,0.5236471876533335,0.6914816834529242,0.7643915714333333,0.4840651633833334,0.5159348366166666,0.6605729269484679,0.72379181875,0.5281401016666667,0.027673375413333423,,,,,,,,,,,,,ok,0,True
S-norm_K-4_C-2_W-10_Col-0,epoch_0001,1,normalized,add_proj,0.12,0.08,64,4,4.0,2.0,10.0,0.0,0.0,0.0,0.0,5,False,3|5|7|15,64,64,108,0.0002,8,1,1,0.6738682343959809,0.8981682294800001,0.330472324,0.669527676,0.6738682343959809,0.8981682294800001,0.330472324,0.669527676,0.6379633469382922,0.8963995637666665,0.3351926213666666,0.6648073786333334,0.5934551047782104,0.8889031756666668,0.3198391874166666,-0.007083288680000022,,,,,,,,,,,,,ok,0,True
