src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
vangogh,vangogh,00277.jpg,vangogh_00277_to_vangogh.jpg,0.015229028,0.7828171253204346,0.10095605254173279,0.6958438754081726,0.9961885,N/A,N/A
vangogh,Hayao,00289.jpg,vangogh_00289_to_Hayao.jpg,0.6506882,0.768056333065033,0.6060385704040527,0.6669466495513916,0.6550404,N/A,N/A
vangogh,cezanne,00289.jpg,vangogh_00289_to_cezanne.jpg,0.6246109,0.7400826811790466,0.4513309895992279,0.6841041445732117,0.61854607,N/A,N/A
vangogh,monet,00289.jpg,vangogh_00289_to_monet.jpg,0.630474,0.766043484210968,0.38885676860809326,0.6647956371307373,0.6452825,N/A,N/A
vangogh,photo,00289.jpg,vangogh_00289_to_photo.jpg,0.6515824,0.8202828764915466,0.6010971069335938,0.6999868154525757,0.6311596,N/A,N/A
vangogh,vangogh,00289.jpg,vangogh_00289_to_vangogh.jpg,0.010657506,0.703803539276123,0.17267097532749176,0.8987655639648438,0.9886776,N/A,N/A
vangogh,Hayao,00292.jpg,vangogh_00292_to_Hayao.jpg,0.6181193,0.7683562636375427,0.582083523273468,0.6470487117767334,0.61682,N/A,N/A
vangogh,cezanne,00292.jpg,vangogh_00292_to_cezanne.jpg,0.61148334,0.7449513077735901,0.2560262978076935,0.6468600630760193,0.66902995,N/A,N/A
vangogh,monet,00292.jpg,vangogh_00292_to_monet.jpg,0.57221913,0.7236611843109131,0.3402552604675293,0.7403925061225891,0.7621087,N/A,N/A
vangogh,photo,00292.jpg,vangogh_00292_to_photo.jpg,0.6062981,0.77556973695755,0.5687932968139648,0.7106890082359314,0.6469634,N/A,N/A
vangogh,vangogh,00292.jpg,vangogh_00292_to_vangogh.jpg,0.015234206,0.7018911838531494,-0.045165568590164185,0.886269748210907,0.97950625,N/A,N/A
vangogh,Hayao,00295.jpg,vangogh_00295_to_Hayao.jpg,0.6376036,0.8122408986091614,0.5938103199005127,0.6581591963768005,0.66596836,N/A,N/A
vangogh,cezanne,00295.jpg,vangogh_00295_to_cezanne.jpg,0.63375914,0.7591904401779175,0.43182164430618286,0.6807470321655273,0.63106024,N/A,N/A
vangogh,monet,00295.jpg,vangogh_00295_to_monet.jpg,0.6211584,0.7805162072181702,0.4205773174762726,0.6692304611206055,0.6557981,N/A,N/A
vangogh,photo,00295.jpg,vangogh_00295_to_photo.jpg,0.62164885,0.8129928112030029,0.6456182599067688,0.7303958535194397,0.71653247,N/A,N/A
vangogh,vangogh,00295.jpg,vangogh_00295_to_vangogh.jpg,0.013137432,0.7673403024673462,-0.08029104769229889,0.8379641771316528,0.9961465,N/A,N/A
vangogh,Hayao,00321.jpg,vangogh_00321_to_Hayao.jpg,0.6269568,0.7696309089660645,0.6128652095794678,0.6488216519355774,0.5822477,N/A,N/A
vangogh,cezanne,00321.jpg,vangogh_00321_to_cezanne.jpg,0.6249418,0.7529048323631287,0.3130004405975342,0.6910925507545471,0.70922434,N/A,N/A
vangogh,monet,00321.jpg,vangogh_00321_to_monet.jpg,0.60856164,0.7448936700820923,0.3482356667518616,0.6558164954185486,0.6383222,N/A,N/A
vangogh,photo,00321.jpg,vangogh_00321_to_photo.jpg,0.6216408,0.7817315459251404,0.5521388053894043,0.6937236189842224,0.67483413,N/A,N/A
vangogh,vangogh,00321.jpg,vangogh_00321_to_vangogh.jpg,0.0073352675,0.718387246131897,0.08532550930976868,0.8911949396133423,0.99655116,N/A,N/A
vangogh,Hayao,00352.jpg,vangogh_00352_to_Hayao.jpg,0.6136684,0.7783540487289429,0.4196738004684448,0.5896430611610413,0.7703794,N/A,N/A
vangogh,cezanne,00352.jpg,vangogh_00352_to_cezanne.jpg,0.6159138,0.7279055714607239,0.4382169544696808,0.7476898431777954,0.7385924,N/A,N/A
vangogh,monet,00352.jpg,vangogh_00352_to_monet.jpg,0.6098287,0.7333637475967407,0.31252768635749817,0.70644211769104,0.7410635,N/A,N/A
vangogh,photo,00352.jpg,vangogh_00352_to_photo.jpg,0.6195919,0.754499077796936,0.43188560009002686,0.6379398107528687,0.6628341,N/A,N/A
vangogh,vangogh,00352.jpg,vangogh_00352_to_vangogh.jpg,0.026146604,0.7177112102508545,0.13136669993400574,0.8876152038574219,0.98889816,N/A,N/A
vangogh,Hayao,00412.jpg,vangogh_00412_to_Hayao.jpg,0.6339657,0.7969338297843933,0.5364193916320801,0.6318872570991516,0.66886103,N/A,N/A
vangogh,cezanne,00412.jpg,vangogh_00412_to_cezanne.jpg,0.6170008,0.7916117906570435,0.41651779413223267,0.6877920627593994,0.68413764,N/A,N/A
vangogh,monet,00412.jpg,vangogh_00412_to_monet.jpg,0.6316123,0.7974441051483154,0.3574061989784241,0.6522129774093628,0.6872504,N/A,N/A
vangogh,photo,00412.jpg,vangogh_00412_to_photo.jpg,0.64620954,0.8376805186271667,0.5509306192398071,0.6336944699287415,0.58677465,N/A,N/A
vangogh,vangogh,00412.jpg,vangogh_00412_to_vangogh.jpg,0.037310027,0.7787092328071594,0.07378577440977097,0.8689014315605164,0.988977,N/A,N/A
vangogh,Hayao,00418.jpg,vangogh_00418_to_Hayao.jpg,0.6590742,0.8076209425926208,0.5918564200401306,0.6433917880058289,0.6052241,N/A,N/A
vangogh,cezanne,00418.jpg,vangogh_00418_to_cezanne.jpg,0.6298536,0.744178295135498,0.42337390780448914,0.6589593887329102,0.60093415,N/A,N/A
vangogh,monet,00418.jpg,vangogh_00418_to_monet.jpg,0.63376594,0.7741578817367554,0.3858823776245117,0.6273345351219177,0.59671843,N/A,N/A
vangogh,photo,00418.jpg,vangogh_00418_to_photo.jpg,0.6446742,0.7974987030029297,0.5806670188903809,0.6663304567337036,0.5528132,N/A,N/A
vangogh,vangogh,00418.jpg,vangogh_00418_to_vangogh.jpg,0.02039173,0.7174838781356812,0.04599714279174805,0.878104567527771,0.9957778,N/A,N/A
vangogh,Hayao,00427.jpg,vangogh_00427_to_Hayao.jpg,0.6290047,0.7710422277450562,0.6401827931404114,0.663497805595398,0.60229784,N/A,N/A
vangogh,cezanne,00427.jpg,vangogh_00427_to_cezanne.jpg,0.64976877,0.7520176768302917,0.4771287739276886,0.7353029251098633,0.668056,N/A,N/A
vangogh,monet,00427.jpg,vangogh_00427_to_monet.jpg,0.6330121,0.7452280521392822,0.3574899137020111,0.6314146518707275,0.60494757,N/A,N/A
vangogh,photo,00427.jpg,vangogh_00427_to_photo.jpg,0.65268445,0.7893466949462891,0.5965920686721802,0.6542627811431885,0.539819,N/A,N/A
vangogh,vangogh,00427.jpg,vangogh_00427_to_vangogh.jpg,0.034735184,0.7139245867729187,0.19766700267791748,0.908653736114502,0.9874134,N/A,N/A
vangogh,Hayao,00436.jpg,vangogh_00436_to_Hayao.jpg,0.6053319,0.7918279767036438,0.6394581198692322,0.6782915592193604,0.6092813,N/A,N/A
vangogh,cezanne,00436.jpg,vangogh_00436_to_cezanne.jpg,0.6263463,0.7530680894851685,0.49069350957870483,0.7229376435279846,0.6744307,N/A,N/A
vangogh,monet,00436.jpg,vangogh_00436_to_monet.jpg,0.6218475,0.777070164680481,0.3888159990310669,0.6440272331237793,0.62633234,N/A,N/A
vangogh,photo,00436.jpg,vangogh_00436_to_photo.jpg,0.6191635,0.8103847503662109,0.5894577503204346,0.7014651298522949,0.60612476,N/A,N/A
vangogh,vangogh,00436.jpg,vangogh_00436_to_vangogh.jpg,0.023705294,0.7120366096496582,-0.03034326434135437,0.8753272294998169,0.99130744,N/A,N/A
vangogh,Hayao,00455.jpg,vangogh_00455_to_Hayao.jpg,0.61448264,0.7616694569587708,0.5728467106819153,0.6773392558097839,0.7146428,N/A,N/A
vangogh,cezanne,00455.jpg,vangogh_00455_to_cezanne.jpg,0.64023674,0.7427242398262024,0.2099488526582718,0.5622093677520752,0.6241075,N/A,N/A
vangogh,monet,00455.jpg,vangogh_00455_to_monet.jpg,0.63432,0.7589293718338013,0.3738020658493042,0.6877710819244385,0.70342636,N/A,N/A
vangogh,photo,00455.jpg,vangogh_00455_to_photo.jpg,0.6292537,0.7787661552429199,0.5704900026321411,0.7116321325302124,0.6821217,N/A,N/A
vangogh,vangogh,00455.jpg,vangogh_00455_to_vangogh.jpg,0.013236156,0.6973932385444641,0.2005685567855835,0.9057329893112183,0.99533683,N/A,N/A
vangogh,Hayao,00519.jpg,vangogh_00519_to_Hayao.jpg,0.5966949,0.7519218325614929,0.6534608006477356,0.6924484968185425,0.64247113,N/A,N/A
vangogh,cezanne,00519.jpg,vangogh_00519_to_cezanne.jpg,0.6345314,0.7499794960021973,0.4844844937324524,0.7365614175796509,0.6780732,N/A,N/A
vangogh,monet,00519.jpg,vangogh_00519_to_monet.jpg,0.6220454,0.7621408104896545,0.47510838508605957,0.6976476907730103,0.6396695,N/A,N/A
vangogh,photo,00519.jpg,vangogh_00519_to_photo.jpg,0.62773526,0.8011332750320435,0.5983182191848755,0.6992081999778748,0.6550089,N/A,N/A
vangogh,vangogh,00519.jpg,vangogh_00519_to_vangogh.jpg,0.027798776,0.7143521308898926,0.22553575038909912,0.8703277707099915,0.9657634,N/A,N/A
vangogh,Hayao,00528.jpg,vangogh_00528_to_Hayao.jpg,0.597946,0.7819450497627258,0.46154943108558655,0.6408007740974426,0.79456025,N/A,N/A
vangogh,cezanne,00528.jpg,vangogh_00528_to_cezanne.jpg,0.5846124,0.7455828189849854,0.2578253149986267,0.6555113792419434,0.73841214,N/A,N/A
vangogh,monet,00528.jpg,vangogh_00528_to_monet.jpg,0.61599296,0.7593957781791687,0.1657339483499527,0.6374545693397522,0.72199726,N/A,N/A
vangogh,photo,00528.jpg,vangogh_00528_to_photo.jpg,0.63679284,0.8113526701927185,0.47419655323028564,0.7095249891281128,0.70658875,N/A,N/A
vangogh,vangogh,00528.jpg,vangogh_00528_to_vangogh.jpg,0.03622822,0.7309646010398865,0.3637603223323822,0.8802375793457031,0.977291,N/A,N/A
vangogh,Hayao,00557.jpg,vangogh_00557_to_Hayao.jpg,0.62776315,0.7632929086685181,0.5569462180137634,0.647421658039093,0.664743,N/A,N/A
vangogh,cezanne,00557.jpg,vangogh_00557_to_cezanne.jpg,0.59881496,0.7354559302330017,0.4894649386405945,0.7006910443305969,0.62803155,N/A,N/A
vangogh,monet,00557.jpg,vangogh_00557_to_monet.jpg,0.6198224,0.7583064436912537,0.4394204020500183,0.6864768266677856,0.6385828,N/A,N/A
vangogh,photo,00557.jpg,vangogh_00557_to_photo.jpg,0.62239945,0.7859979867935181,0.5515946745872498,0.6324741840362549,0.5701426,N/A,N/A
vangogh,vangogh,00557.jpg,vangogh_00557_to_vangogh.jpg,0.018254962,0.7064824104309082,-0.11484126001596451,0.9080690145492554,0.9972755,N/A,N/A
vangogh,Hayao,00561.jpg,vangogh_00561_to_Hayao.jpg,0.5862189,0.7665504217147827,0.629332423210144,0.6293485164642334,0.5106579,N/A,N/A
vangogh,cezanne,00561.jpg,vangogh_00561_to_cezanne.jpg,0.5829944,0.739067792892456,0.5247414112091064,0.6251626014709473,0.4966292,N/A,N/A
vangogh,monet,00561.jpg,vangogh_00561_to_monet.jpg,0.59152424,0.7647596001625061,0.4120907187461853,0.5773445963859558,0.54542804,N/A,N/A
vangogh,photo,00561.jpg,vangogh_00561_to_photo.jpg,0.59832096,0.7942839860916138,0.6616364121437073,0.6603329181671143,0.50453454,N/A,N/A
vangogh,vangogh,00561.jpg,vangogh_00561_to_vangogh.jpg,0.017086172,0.7266165018081665,-0.03717876598238945,0.8113046884536743,0.99710226,N/A,N/A
vangogh,Hayao,00573.jpg,vangogh_00573_to_Hayao.jpg,0.6487129,0.7734018564224243,0.4211755394935608,0.5887513160705566,0.751117,N/A,N/A
vangogh,cezanne,00573.jpg,vangogh_00573_to_cezanne.jpg,0.62556857,0.7405511736869812,0.37461984157562256,0.700951099395752,0.7658789,N/A,N/A
vangogh,monet,00573.jpg,vangogh_00573_to_monet.jpg,0.63653696,0.7799971103668213,0.3678474426269531,0.6320628523826599,0.6761327,N/A,N/A
vangogh,photo,00573.jpg,vangogh_00573_to_photo.jpg,0.6392182,0.7914889454841614,0.5238178968429565,0.6669031381607056,0.67228824,N/A,N/A
vangogh,vangogh,00573.jpg,vangogh_00573_to_vangogh.jpg,0.03214166,0.7246692180633545,0.30612441897392273,0.8378415107727051,0.9787581,N/A,N/A
vangogh,Hayao,00668.jpg,vangogh_00668_to_Hayao.jpg,0.64511484,0.7612802982330322,0.5722694993019104,0.6447013020515442,0.670047,N/A,N/A
vangogh,cezanne,00668.jpg,vangogh_00668_to_cezanne.jpg,0.6508298,0.7521389722824097,0.3771297335624695,0.6422181725502014,0.6125375,N/A,N/A
vangogh,monet,00668.jpg,vangogh_00668_to_monet.jpg,0.61539006,0.7456296682357788,0.30992189049720764,0.6623420119285583,0.6632159,N/A,N/A
vangogh,photo,00668.jpg,vangogh_00668_to_photo.jpg,0.63144064,0.7851322293281555,0.5892757177352905,0.707538366317749,0.6342808,N/A,N/A
vangogh,vangogh,00668.jpg,vangogh_00668_to_vangogh.jpg,0.04371535,0.7053711414337158,0.20685049891471863,0.9043608903884888,0.97482634,N/A,N/A
vangogh,Hayao,00681.jpg,vangogh_00681_to_Hayao.jpg,0.6243715,0.7893737554550171,0.6050153374671936,0.6308882236480713,0.5733143,N/A,N/A
vangogh,cezanne,00681.jpg,vangogh_00681_to_cezanne.jpg,0.64645225,0.7752573490142822,0.4620348811149597,0.6469874382019043,0.56326705,N/A,N/A
vangogh,monet,00681.jpg,vangogh_00681_to_monet.jpg,0.6447737,0.792714536190033,0.4026278257369995,0.6914907693862915,0.6633502,N/A,N/A
vangogh,photo,00681.jpg,vangogh_00681_to_photo.jpg,0.63967896,0.8327699303627014,0.6351144313812256,0.7305313348770142,0.63490313,N/A,N/A
vangogh,vangogh,00681.jpg,vangogh_00681_to_vangogh.jpg,0.03729975,0.7348068356513977,0.10641229152679443,0.8993937969207764,0.98301405,N/A,N/A
