epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
195,2.973177671432495,0.0,0.0,0.0,0.0,0.0,0.5094399452209473,0.8139269351959229,0.01713302545249462,0.13544590771198273,0.0,0.5240294933319092,0.13107185065746307,0.0,0.0,0.0,1.0,1.1469041109085083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.275965797743198e-05,0.40967618800641503,28.575015810100012,28.34188222885132
196,2.9949097633361816,0.0,0.0,0.0,0.0,0.0,0.5105763077735901,0.815532922744751,0.017210783436894417,0.1371990144252777,0.0,0.5240405797958374,0.130962535738945,0.0,0.0,0.0,1.0,1.1589453220367432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.187090252474313e-05,0.4084725959110074,28.627988194100908,28.411325931549072
197,2.9847216606140137,0.0,0.0,0.0,0.0,0.0,0.5079894065856934,0.8122572898864746,0.01713140495121479,0.1370065063238144,0.0,0.5226057767868042,0.1308658868074417,0.0,0.0,0.0,1.0,1.1470345258712769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.098687666361323e-05,0.4061294849816477,28.631248248071643,28.423407316207886
198,2.9872682094573975,0.0,0.0,0.0,0.0,0.0,0.5082696080207825,0.8144519925117493,0.01716512069106102,0.13685540854930878,0.0,0.5254123210906982,0.13077732920646667,0.0,0.0,0.0,1.0,1.158740758895874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,6.010767733743995e-05,0.40592575701884925,28.561304453891353,28.96878719329834
199,2.975473165512085,0.0,0.0,0.0,0.0,0.0,0.5096404552459717,0.8153979778289795,0.01713334210216999,0.13566851615905762,0.0,0.5262106657028198,0.1306740641593933,0.0,0.0,0.0,1.0,1.1544169187545776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.92334009603371e-05,0.4081231979362201,28.568754606036237,28.37726378440857
200,2.9845151901245117,0.0,0.0,0.0,0.0,0.0,0.5056450963020325,0.8112958073616028,0.017142966389656067,0.13694564998149872,0.0,0.5217317938804626,0.13057580590248108,0.0,0.0,0.0,1.0,1.1403157711029053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.836414340656169e-05,0.4109367039782228,28.591058005054947,28.378984928131104
201,2.9680120944976807,0.0,0.0,0.0,0.0,0.0,0.5101121068000793,0.816780686378479,0.01713012345135212,0.1347082555294037,0.0,0.5267677307128906,0.1304761916399002,0.0,0.0,0.0,1.0,1.142526626586914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.750000000000004e-05,0.41426098605734296,28.93357350306178,28.730801582336426
202,2.9906184673309326,0.0,0.0,0.0,0.0,0.0,0.5099075436592102,0.814321756362915,0.01717839017510414,0.1370890736579895,0.0,0.5250725150108337,0.13036960363388062,0.0,0.0,0.0,1.0,1.1400606632232666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.6641065503714786e-05,0.41243620302702766,28.610887224858743,28.417425632476807
203,2.986117124557495,0.0,0.0,0.0,0.0,0.0,0.5074394941329956,0.8122033476829529,0.017114179208874702,0.13739006221294403,0.0,0.5246425271034241,0.13027049601078033,0.0,0.0,0.0,1.0,1.1489379405975342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.578743410955271e-05,0.413399643075536,28.601245845027734,28.40912437438965
204,2.980602264404297,0.0,0.0,0.0,0.0,0.0,0.5093816518783569,0.8148748874664307,0.017083439975976944,0.13689619302749634,0.0,0.529440701007843,0.13018396496772766,0.0,0.0,0.0,1.0,1.159468412399292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.4939199427815696e-05,0.414352594059892,28.60831855305878,28.398252487182617
205,2.9711222648620605,0.0,0.0,0.0,0.0,0.0,0.5094924569129944,0.8145908117294312,0.017125358805060387,0.1352483183145523,0.0,0.5268651843070984,0.1300949901342392,0.0,0.0,0.0,1.0,1.1526230573654175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.4096454476995403e-05,0.410157519945642,28.61082119810453,28.380243062973022
206,2.969728946685791,0.0,0.0,0.0,0.0,0.0,0.5058333873748779,0.8090396523475647,0.017093941569328308,0.13572804629802704,0.0,0.5243227481842041,0.1300058811903,0.0,0.0,0.0,1.0,1.1400834321975708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.325929167357252e-05,0.4150937950616935,28.615275148069486,28.397597789764404
207,2.983038902282715,0.0,0.0,0.0,0.0,0.0,0.5094839930534363,0.812845766544342,0.017094744369387627,0.13714830577373505,0.0,0.526249349117279,0.12991563975811005,0.0,0.0,0.0,1.0,1.157720923423767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.242780282188238e-05,0.4193205891206162,28.641126253991388,28.418673276901245
208,2.979966640472412,0.0,0.0,0.0,0.0,0.0,0.508131206035614,0.8103929162025452,0.017108416184782982,0.13673682510852814,0.0,0.5244707465171814,0.1298171728849411,0.0,0.0,0.0,1.0,1.152438759803772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.160207910404768e-05,0.4201501970674144,28.595462800949463,28.401790618896484
209,2.9850478172302246,0.0,0.0,0.0,0.0,0.0,0.5073760151863098,0.8095927834510803,0.017136380076408386,0.13710540533065796,0.0,0.5273939371109009,0.12972472608089447,0.0,0.0,0.0,1.0,1.1592557430267334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,5.078221106997906e-05,0.4108096730924444,28.611389411002165,29.023656845092773
210,2.9935708045959473,0.0,0.0,0.0,0.0,0.0,0.509641170501709,0.811750054359436,0.017151953652501106,0.137858048081398,0.0,0.5271981358528137,0.12963826954364777,0.0,0.0,0.0,1.0,1.1569041013717651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.9968288627445566e-05,0.6767089989443775,28.439478916989174,28.48000979423523
211,2.995565176010132,0.0,0.0,0.0,0.0,0.0,0.505744993686676,0.8082624673843384,0.01714128628373146,0.13845659792423248,0.0,0.5238597393035889,0.12955090403556824,0.0,0.0,0.0,1.0,1.1228446960449219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.916040103221513e-05,0.4087499460147228,28.580346818940598,28.374388456344604
212,2.9694278240203857,0.0,0.0,0.0,0.0,0.0,0.5137200355529785,0.8159948587417603,0.01702188141644001,0.136041522026062,0.0,0.5300227999687195,0.1294674426317215,0.0,0.0,0.0,1.0,1.1487956047058105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.835863687826655e-05,0.415153688940336,28.635478930009413,28.443795442581177
213,2.975454092025757,0.0,0.0,0.0,0.0,0.0,0.5063154697418213,0.8067958950996399,0.017100732773542404,0.1364387571811676,0.0,0.5269873142242432,0.1293862909078598,0.0,0.0,0.0,1.0,1.15250825881958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.7563084088074454e-05,0.41166483689448796,28.64957257990318,28.44360065460205
214,2.9825599193573,0.0,0.0,0.0,0.0,0.0,0.5080348253250122,0.8096210956573486,0.017149878665804863,0.13662511110305786,0.0,0.5273320078849792,0.12930545210838318,0.0,0.0,0.0,1.0,1.1400443315505981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.677382990296732e-05,0.4135691329865949,28.595619618034107,28.35913872718811
215,2.9759974479675293,0.0,0.0,0.0,0.0,0.0,0.5090618133544922,0.8108617663383484,0.017106829211115837,0.1362161785364151,0.0,0.5294585227966309,0.12922382354736328,0.0,0.0,0.0,1.0,1.1478220224380493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.599096087356058e-05,0.41120967303868383,28.625913839874556,28.411160230636597
216,2.969794511795044,0.0,0.0,0.0,0.0,0.0,0.5097723007202148,0.810382068157196,0.017107738181948662,0.13543109595775604,0.0,0.5286104083061218,0.1291443407535553,0.0,0.0,0.0,1.0,1.1471703052520752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.521456285026552e-05,0.4140000650077127,28.594485737979994,28.377042055130005
217,2.9834866523742676,0.0,0.0,0.0,0.0,0.0,0.5085747241973877,0.8089715838432312,0.017106905579566956,0.13723567128181458,0.0,0.5260385274887085,0.1290620118379593,0.0,0.0,0.0,1.0,1.1336336135864258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.444472097387453e-05,0.41408582298026886,28.595381966093555,28.368390560150146
218,2.987683057785034,0.0,0.0,0.0,0.0,0.0,0.5100670456886292,0.8109453916549683,0.01710946299135685,0.13761863112449646,0.0,0.5309240221977234,0.12898771464824677,0.0,0.0,0.0,1.0,1.1441435813903809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.368151966622477e-05,0.40736863399797585,28.594093514038832,28.40542197227478
219,2.9789035320281982,0.0,0.0,0.0,0.0,0.0,0.5104511380195618,0.8124130368232727,0.01710401475429535,0.13651826977729797,0.0,0.5296218395233154,0.1289103925228119,0.0,0.0,0.0,1.0,1.1400452852249146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.292504262094007e-05,0.417834719090024,28.60399042395875,29.023376941680908
220,2.967644691467285,0.0,0.0,0.0,0.0,0.0,0.5067615509033203,0.8082072734832764,0.017058299854397774,0.13587583601474762,0.0,0.5270143151283264,0.1288350522518158,0.0,0.0,0.0,1.0,1.147456407546997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.217537279425311e-05,0.4081998560577631,28.609444391928264,28.39104437828064
221,2.96901798248291,0.0,0.0,0.0,0.0,0.0,0.507149875164032,0.8077422976493835,0.01704917475581169,0.13615773618221283,0.0,0.5281540751457214,0.12875773012638092,0.0,0.0,0.0,1.0,1.1438673734664917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.1432592395908524e-05,0.4114697889890522,28.631555387968547,28.41826033592224
222,2.96435284614563,0.0,0.0,0.0,0.0,0.0,0.5089918375015259,0.8088487982749939,0.0170297808945179,0.13570460677146912,0.0,0.5304217338562012,0.12867963314056396,0.0,0.0,0.0,1.0,1.1543747186660767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,4.06967828801473e-05,0.41457853199972305,28.57945620105602,28.387696743011475
223,2.974637031555176,0.0,0.0,0.0,0.0,0.0,0.5078273415565491,0.8074125051498413,0.01708822138607502,0.13641609251499176,0.0,0.528673529624939,0.1286083310842514,0.0,0.0,0.0,1.0,1.152969241142273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.996802493677463e-05,0.40862056298647076,28.602090954882442,28.37891960144043
224,2.966456413269043,0.0,0.0,0.0,0.0,0.0,0.5083028078079224,0.8083543181419373,0.017024587839841843,0.13606181740760803,0.0,0.5295539498329163,0.12853191792964935,0.0,0.0,0.0,1.0,1.1486635208129883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.924639848231143e-05,0.41099752493028063,28.621366958977887,28.39516806602478
225,2.9776904582977295,0.0,0.0,0.0,0.0,0.0,0.5086325407028198,0.8061400651931763,0.017090635374188423,0.13679827749729156,0.0,0.5288155674934387,0.12846305966377258,0.0,0.0,0.0,1.0,1.1506240367889404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.853198265123034e-05,0.40902137295051944,28.606061468002736,28.41170573234558
226,2.9758565425872803,0.0,0.0,0.0,0.0,0.0,0.5120571255683899,0.8102189898490906,0.01703896000981331,0.13691113889217377,0.0,0.5309786796569824,0.12839634716510773,0.0,0.0,0.0,1.0,1.1454566717147827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.7824855787278054e-05,0.4077909950137837,28.60892215493368,28.388092517852783
227,2.9687905311584473,0.0,0.0,0.0,0.0,0.0,0.5065405368804932,0.8075240850448608,0.017029061913490295,0.13637882471084595,0.0,0.5288986563682556,0.12832818925380707,0.0,0.0,0.0,1.0,1.1434236764907837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.7125095434883765e-05,0.4118656499776989,28.60568342010083,28.377614736557007
228,2.9826462268829346,0.0,0.0,0.0,0.0,0.0,0.5081843137741089,0.8064632415771484,0.01706952601671219,0.13765425980091095,0.0,0.5288979411125183,0.12825502455234528,0.0,0.0,0.0,1.0,1.1447032690048218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.6432778330655656e-05,0.4100457780150464,28.61129994111252,28.352197885513306
229,2.979349374771118,0.0,0.0,0.0,0.0,0.0,0.5100534558296204,0.8083249926567078,0.017061037942767143,0.1372208148241043,0.0,0.5295074582099915,0.12818022072315216,0.0,0.0,0.0,1.0,1.1246082782745361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.5747980394965984e-05,0.4128877619950799,28.605009336039075,29.019434452056885
230,2.963670492172241,0.0,0.0,0.0,0.0,0.0,0.5093509554862976,0.8082773685455322,0.017010169103741646,0.13585203886032104,0.0,0.5313745141029358,0.1281149685382843,0.0,0.0,0.0,1.0,1.1369212865829468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.507077672362533e-05,0.4094140791130485,28.582456487944,28.390793800354004
231,2.9750900268554688,0.0,0.0,0.0,0.0,0.0,0.5076640844345093,0.806765615940094,0.017078762874007225,0.13660681247711182,0.0,0.5315957069396973,0.12805120646953583,0.0,0.0,0.0,1.0,1.1530132293701172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.44012415796476e-05,0.4129459309624508,28.587919566896744,28.379119873046875
232,2.9627604484558105,0.0,0.0,0.0,0.0,0.0,0.5063549876213074,0.8064195513725281,0.017013585194945335,0.13584472239017487,0.0,0.5309014916419983,0.1279875487089157,0.0,0.0,0.0,1.0,1.1531420946121216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.3739448385106405e-05,0.41142354397743475,28.610165709935245,28.39728617668152
233,2.9624009132385254,0.0,0.0,0.0,0.0,0.0,0.5052195191383362,0.8053210973739624,0.017048433423042297,0.13547758758068085,0.0,0.5304727554321289,0.12791869044303894,0.0,0.0,0.0,1.0,1.1597800254821777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.308546971308322e-05,0.4125428359984653,28.631184808997205,28.388529062271118
234,2.974997043609619,0.0,0.0,0.0,0.0,0.0,0.5063424706459045,0.8073103427886963,0.017072448506951332,0.13667848706245422,0.0,0.5325777530670166,0.12785975635051727,0.0,0.0,0.0,1.0,1.152764081954956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.243937727970905e-05,0.4115083420329029,28.63227360905148,28.42405939102173
235,2.9581246376037598,0.0,0.0,0.0,0.0,0.0,0.5054176449775696,0.803786039352417,0.017000271007418633,0.1355375349521637,0.0,0.530007541179657,0.1277996450662613,0.0,0.0,0.0,1.0,1.1489330530166626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.18012419363001e-05,0.41340391406265553,28.635533415028476,28.410565853118896
236,2.9596457481384277,0.0,0.0,0.0,0.0,0.0,0.5076196193695068,0.806712806224823,0.01703578606247902,0.13516336679458618,0.0,0.5301452279090881,0.12773887813091278,0.0,0.0,0.0,1.0,1.1416728496551514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.117113366158783e-05,0.6707602290553041,28.51352886001405,28.547582864761353
237,2.960650682449341,0.0,0.0,0.0,0.0,0.0,0.5050680637359619,0.8034323453903198,0.017035994678735733,0.13547320663928986,0.0,0.5305301547050476,0.12767383456230164,0.0,0.0,0.0,1.0,1.153159737586975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,3.0549121554045294e-05,0.41579298400029074,28.57705830897612,28.347843408584595
238,2.9653079509735107,0.0,0.0,0.0,0.0,0.0,0.5053982138633728,0.8041756749153137,0.017048047855496407,0.13588373363018036,0.0,0.5303542613983154,0.12761057913303375,0.0,0.0,0.0,1.0,1.1507878303527832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.9935273824309497e-05,0.40899275001720525,28.654750881920336,28.417317867279053
239,2.9628489017486572,0.0,0.0,0.0,0.0,0.0,0.5081406831741333,0.8076307773590088,0.01704634353518486,0.13539667427539825,0.0,0.5325130224227905,0.12755438685417175,0.0,0.0,0.0,1.0,1.1530238389968872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.932965778770142e-05,0.40716243592032697,28.613395935986773,29.022054195404053
240,2.9774670600891113,0.0,0.0,0.0,0.0,0.0,0.507476806640625,0.8056169748306274,0.01702902838587761,0.13751105964183807,0.0,0.5324064493179321,0.1274973452091217,0.0,0.0,0.0,1.0,1.1628509759902954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.87323398568442e-05,0.40819112498138566,28.688742415964953,28.45935583114624
241,2.9654343128204346,0.0,0.0,0.0,0.0,0.0,0.5044336318969727,0.8025153875350952,0.01705540344119072,0.13590329885482788,0.0,0.5301912426948547,0.12744055688381195,0.0,0.0,0.0,1.0,1.1483395099639893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.8143385534380067e-05,0.40789143602887634,28.878730270953383,28.623651266098022
242,2.9649922847747803,0.0,0.0,0.0,0.0,0.0,0.5102608799934387,0.8080909848213196,0.016986843198537827,0.13626354932785034,0.0,0.5332901477813721,0.12738515436649323,0.0,0.0,0.0,1.0,1.1512701511383057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.7562859405787404e-05,0.4075787890033098,28.833676524067414,28.607789278030396
243,2.9644596576690674,0.0,0.0,0.0,0.0,0.0,0.5073266625404358,0.8042683005332947,0.017001444473862648,0.13624991476535797,0.0,0.5321362614631653,0.12733040750026703,0.0,0.0,0.0,1.0,1.1636412143707275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.699082513229818e-05,0.40683111203543376,28.625369683941244,28.357914209365845
244,2.9565749168395996,0.0,0.0,0.0,0.0,0.0,0.5094916820526123,0.8078312277793884,0.017006317153573036,0.13502110540866852,0.0,0.5341338515281677,0.12727698683738708,0.0,0.0,0.0,1.0,1.1598888635635376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.642734544391668e-05,0.4149813060212182,28.679147876930074,28.49010396003723
245,2.962083339691162,0.0,0.0,0.0,0.0,0.0,0.505384624004364,0.8034685850143433,0.017058130353689194,0.13539418578147888,0.0,0.5305820107460022,0.12722209095954895,0.0,0.0,0.0,1.0,1.1466166973114014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.5872482132540616e-05,0.408893157960847,28.701578152002185,28.484460830688477
246,2.9563446044921875,0.0,0.0,0.0,0.0,0.0,0.5051345825195312,0.801550030708313,0.01699276641011238,0.13549073040485382,0.0,0.5292688608169556,0.1271718144416809,0.0,0.0,0.0,1.0,1.139309048652649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.5326296045184787e-05,0.40959391597425565,28.81959634197119,28.575394868850708
247,2.962420701980591,0.0,0.0,0.0,0.0,0.0,0.5108642578125,0.8071473240852356,0.016969382762908936,0.13615849614143372,0.0,0.535218358039856,0.1271231472492218,0.0,0.0,0.0,1.0,1.158900260925293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.4788847077308627e-05,0.4099670140130911,28.6241409980139,28.398131132125854
248,2.9634811878204346,0.0,0.0,0.0,0.0,0.0,0.508467972278595,0.8053938746452332,0.0170443058013916,0.13557440042495728,0.0,0.5329689383506775,0.12707214057445526,0.0,0.0,0.0,1.0,1.1562297344207764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.4260194166248e-05,0.4059706140833441,28.638268364942633,28.435388565063477
249,2.96288800239563,0.0,0.0,0.0,0.0,0.0,0.5060602426528931,0.8026427030563354,0.01701684296131134,0.135973259806633,0.0,0.5309876203536987,0.12702412903308868,0.0,0.0,0.0,1.0,1.1553791761398315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.3740395284751928e-05,0.4062723839888349,28.788646328030154,28.508214473724365
250,2.958508014678955,0.0,0.0,0.0,0.0,0.0,0.5069556832313538,0.8038088083267212,0.016958795487880707,0.1360125094652176,0.0,0.5314342379570007,0.12697841227054596,0.0,0.0,0.0,1.0,1.151267409324646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.3229507434625417e-05,0.40455001090595033,28.838168171059806,29.24433994293213
251,2.9729714393615723,0.0,0.0,0.0,0.0,0.0,0.5067851543426514,0.8032863736152649,0.01703895442187786,0.13694162666797638,0.0,0.5341221690177917,0.12693020701408386,0.0,0.0,0.0,1.0,1.1658191680908203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.2727586640478394e-05,0.4164663669653237,28.973006144122337,29.392362117767334
252,2.9734079837799072,0.0,0.0,0.0,0.0,0.0,0.5091695189476013,0.8059623837471008,0.01700410805642605,0.13722892105579376,0.0,0.5320228338241577,0.12688149511814117,0.0,0.0,0.0,1.0,1.1441195011138916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.2234687943582035e-05,0.405920965000405,28.66165378803271,28.43156909942627
253,2.966679811477661,0.0,0.0,0.0,0.0,0.0,0.5010656118392944,0.7958651781082153,0.01704680733382702,0.1364896148443222,0.0,0.529472827911377,0.12683731317520142,0.0,0.0,0.0,1.0,1.1580277681350708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.1750865395833004e-05,0.4028676179877948,28.691298379097134,28.435133457183838
254,2.9805216789245605,0.0,0.0,0.0,0.0,0.0,0.5037366151809692,0.7999992966651917,0.0170390997081995,0.13808441162109375,0.0,0.5307226181030273,0.126788929104805,0.0,0.0,0.0,1.0,1.1355994939804077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.1276172053825788e-05,0.401189966025413,28.8644922789681,28.639520406723022
255,2.9657769203186035,0.0,0.0,0.0,0.0,0.0,0.5118116140365601,0.8103761076927185,0.017012137919664383,0.13595181703567505,0.0,0.5365476608276367,0.1267450451850891,0.0,0.0,0.0,1.0,1.1435401439666748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.0810659973034643e-05,0.4010920490254648,28.8697006849834,28.63408637046814
256,2.953289747238159,0.0,0.0,0.0,0.0,0.0,0.5026819705963135,0.7973642349243164,0.01700189895927906,0.1352248191833496,0.0,0.5283225774765015,0.1267048716545105,0.0,0.0,0.0,1.0,1.1464937925338745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,2.03543802021051e-05,0.4027506379643455,28.831799696970847,28.560692310333252
257,2.9561667442321777,0.0,0.0,0.0,0.0,0.0,0.5124431848526001,0.8110520839691162,0.016982989385724068,0.13503699004650116,0.0,0.5375876426696777,0.12666280567646027,0.0,0.0,0.0,1.0,1.1604743003845215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.9907382777255833e-05,0.4068505529721733,28.81570037889469,28.580214738845825
258,2.972886562347412,0.0,0.0,0.0,0.0,0.0,0.5052081346511841,0.8010271191596985,0.01704583689570427,0.1369783580303192,0.0,0.5321108102798462,0.1266208440065384,0.0,0.0,0.0,1.0,1.1422873735427856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.946971671679165e-05,0.41046322498004884,28.651628253093804,28.394418716430664
259,2.963649272918701,0.0,0.0,0.0,0.0,0.0,0.5036298632621765,0.7990517020225525,0.017021875828504562,0.1362069845199585,0.0,0.5323625802993774,0.12658004462718964,0.0,0.0,0.0,1.0,1.138016939163208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.9041430015728195e-05,0.4104061849939171,28.65285713407502,28.42403554916382
