source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,18,0.7153641365369161,0.0,0.0,0.42320404812,,,,,,,,,92.24462286200105,2026-06-10 16:52:43,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0018/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_spatial_sinkhorn_seed42_b8a2,3,0.7153331249356271,0.0,0.0,0.4263414128933334,,,,,,,,,129.23183063800025,2026-06-10 22:19:49,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_spatial_sinkhorn_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,19,0.7153147599697114,0.0,0.0,0.4388716477066667,,,,,,,,,182.61769854600425,2026-06-11 03:21:55,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0019/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_spatial_sinkhorn_seed42_b8a2,6,0.7152991273403166,0.0,0.0,0.4336474004266668,,,,,,,,,94.73806740500004,2026-06-10 22:26:39,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_spatial_sinkhorn_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_spatial_seed42_b8a2,5,0.715247974038124,0.0,0.0,0.43073126491333336,,,,,,,,,87.99355503799961,2026-06-10 19:23:17,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_spatial_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_spatial_sinkhorn_seed42_b8a2,5,0.7152452620069186,0.0,0.0,0.4307278544533333,,,,,,,,,93.85456490900106,2026-06-10 22:24:29,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_spatial_sinkhorn_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,20,0.715203456401825,0.0,0.0,0.42366429595999994,,,,,,,,,92.3442832820001,2026-06-10 16:56:28,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0020/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,21,0.715188175201416,0.0,0.0,0.4230771724666667,,,,,,,,,92.13998982900011,2026-06-10 16:58:20,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0021/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,13,0.7151827762921651,0.0,0.0,0.4250423570800001,,,,,,,,,92.86487913100063,2026-06-10 16:43:12,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0013/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,13,0.7151717634598413,0.0,0.0,0.4604383772933333,,,,,,,,,177.82190447200264,2026-06-11 01:09:50,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0013/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,8,0.7151377366383871,0.0,0.0,0.42626489660000005,,,,,,,,,92.59766979000051,2026-06-10 16:33:49,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7151340823968251,0.0,0.0,0.42666458640000005,,,,,,,,,118.80401088500003,2026-06-15 08:07:41,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_sweep_overdrive_s2p50/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_seed42_b8a2,6,0.7150767118400998,0.0,0.0,0.43437317793333335,,,,,,,,,97.75062478600012,2026-06-10 17:49:20,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,24,0.7150076812108358,0.0,0.0,0.42322565370666665,,,,,,,,,119.87762246400007,2026-06-11 20:26:07,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0024/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_seed42_b8a2,3,0.7149992685980265,0.0,0.0,0.42765107492,,,,,,,,,92.7749875770005,2026-06-10 17:42:11,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_unsb_cycle_seed42_b8a2,1,0.7149952062765758,0.0,0.0,0.5607592762133333,,,,,,,,,269.68519170699994,2026-06-11 11:39:51,exp/inmortal-exp/aaai2027_round1_solver_unsb_cycle_seed42_b8a2/full_eval_fast_snapshot/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_seed42_b8a2,4,0.7149851595163345,0.0,0.0,0.4316552280311111,,,,,,,,,93.63735763499972,2026-06-10 17:44:33,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_seed42_b8a2,5,0.7149016737143198,0.0,0.0,0.4314959088222222,,,,,,,,,92.58768274399881,2026-06-10 17:46:54,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_dualpath_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7148743526140849,0.0,0.0,0.33261578184533336,,,,,,,,,121.32325230599997,2026-06-15 09:44:25,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_pc_steps1_size0p20/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,14,0.7148364566961923,0.0,0.0,0.42602422454666666,,,,,,,,,92.45879308000076,2026-06-10 16:45:05,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0014/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,12,0.714788634856542,0.0,0.0,0.4230526709866666,,,,,,,,,92.53966609899908,2026-06-10 16:41:19,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,3,0.7147852630615235,0.0,0.0,0.43264802636,,,,,,,,,93.02939769399927,2026-06-10 16:24:22,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7147823723951976,0.0,0.0,0.33322267667999994,,,,,,,,,122.08460138600003,2026-06-15 09:46:48,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_pc_steps2_size0p05/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7147763423919677,0.0,0.0,0.3315674329386667,,,,,,,,,123.02500940499999,2026-06-15 09:51:35,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_pc_steps2_size0p20/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7147266704241434,0.0,0.0,0.3335233056133333,,,,,,,,,127.989109719,2026-06-15 09:39:41,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_pc_steps1_size0p05/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_tok_pure_latent_spatial_seed42_b8a2,3,0.7146452666123708,0.0,0.0,0.5416021151866667,,,,,,,,,112.19626733299992,2026-06-12 09:54:45,exp/inmortal-exp/aaai2027_round2_tok_pure_latent_spatial_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_pnp_selfinject_seed42_b8a2,3,0.7145720564921697,0.0,0.0,0.44905356991999995,,,,,,,,,158.09494592000192,2026-06-10 21:41:28,exp/inmortal-exp/aaai2027_round1_attn_pnp_selfinject_seed42_b8a2/full_eval_fast_snapshot/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7145237412452698,0.0,0.0,0.33259766190133333,,,,,,,,,122.10639866299994,2026-06-15 09:49:11,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_pc_steps2_size0p10/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070,-1,0.7145086246331535,0.0,0.0,0.3331981032133334,,,,,,,,,121.50848117199999,2026-06-15 09:42:03,SchrodingerBridge/exp/aaai2027_phase2_smoe_fiber_sde_fiberwise_swd_k070/eval_pc_steps1_size0p10/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_tok_pure_latent_spatial_seed42_b8a2,2,0.7144731313387553,0.0,0.0,0.5009324098933333,,,,,,,,,111.03784409599996,2026-06-12 09:47:22,exp/inmortal-exp/aaai2027_round2_tok_pure_latent_spatial_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,9,0.7144010469118756,0.0,0.0,0.4242616618533333,,,,,,,,,92.07896157200048,2026-06-10 16:35:42,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_pnp_selfinject_seed42_b8a2,11,0.7143644489447276,0.0,0.0,0.44945493453333335,,,,,,,,,116.00495474800005,2026-06-12 00:25:40,exp/inmortal-exp/aaai2027_round1_attn_pnp_selfinject_seed42_b8a2/full_eval_fast_snapshot/epoch_0011/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,4,0.7142957397301991,0.0,0.0,0.4885527338266666,,,,,,,,,178.9088074340034,2026-06-10 23:39:24,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleasewide_reseed_from_e13_seed42_b8a2,3,0.7142752397060395,0.0,0.0,0.4880220065333334,,,,,,,,,87.88886714199998,2026-06-08 08:23:34,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleasewide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,25,0.7142249782482782,0.0,0.0,0.5002268309066666,,,,,,,,,176.52529138799582,2026-06-11 09:30:50,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0025/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,26,0.7142082928816478,0.0,0.0,0.42154578794666664,,,,,,,,,124.15812544400023,2026-06-11 21:02:59,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0026/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,1,0.7141978996992111,0.0,0.0,0.5221973885333334,,,,,,,,,186.7422735020009,2026-06-10 23:04:54,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,13,0.7141946912606558,0.0,0.0,0.49957911506666663,,,,,,,,,180.65494853799464,2026-06-11 08:23:53,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0013/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,7,0.7141744709014892,0.0,0.0,0.43026506794666664,,,,,,,,,92.5743211150002,2026-06-10 16:31:57,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_pnp_selfinject_seed42_b8a2,7,0.714172151048978,0.0,0.0,0.44754136382666665,,,,,,,,,118.25960744899999,2026-06-11 23:25:59,exp/inmortal-exp/aaai2027_round1_attn_pnp_selfinject_seed42_b8a2/full_eval_fast_snapshot/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,30,0.7141468294858933,0.0,0.0,0.4229554563733333,,,,,,,,,120.28993774599985,2026-06-11 22:21:54,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0030/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,6,0.7141177356640499,0.0,0.0,0.43629123426666666,,,,,,,,,92.92414268600078,2026-06-10 16:30:05,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_pnp_selfinject_seed42_b8a2,4,0.7139670273065568,0.0,0.0,0.44528535977333333,,,,,,,,,161.97844984300173,2026-06-10 21:59:37,exp/inmortal-exp/aaai2027_round1_attn_pnp_selfinject_seed42_b8a2/full_eval_fast_snapshot/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,25,0.7139033634265265,0.0,0.0,0.4224505314266667,,,,,,,,,121.49552766099987,2026-06-11 21:00:35,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0025/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_pnp_selfinject_seed42_b8a2,8,0.7138948495785395,0.0,0.0,0.4524216322533334,,,,,,,,,157.33596616699998,2026-06-11 23:44:51,exp/inmortal-exp/aaai2027_round1_attn_pnp_selfinject_seed42_b8a2/full_eval_fast_snapshot/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_unsb_cycle_seed42_b8a2,17,0.7138846072753269,0.0,0.0,0.5156250484133333,,,,,,,,,116.78048016799994,2026-06-11 16:34:44,exp/inmortal-exp/aaai2027_round1_solver_unsb_cycle_seed42_b8a2/full_eval_fast_snapshot/epoch_0017/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_pnp_selfinject_seed42_b8a2,9,0.7138597672780356,0.0,0.0,0.4532324941866667,,,,,,,,,114.242488191,2026-06-11 23:58:01,exp/inmortal-exp/aaai2027_round1_attn_pnp_selfinject_seed42_b8a2/full_eval_fast_snapshot/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,10,0.7138477059602738,0.0,0.0,0.5184620760399999,,,,,,,,,178.33026816499478,2026-06-11 08:04:50,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0010/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,27,0.7138026362260184,0.0,0.0,0.42919029901333333,,,,,,,,,196.40667750400007,2026-06-11 21:44:47,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0027/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,23,0.7135101208686828,0.0,0.0,0.4235683698533334,,,,,,,,,121.90013058699992,2026-06-11 20:23:46,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0023/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_phase2_i2sb_pattn_topo_anchor_sigma0p10_warm_vel2_seed42_b22a1,1,0.7133621497948964,0.0,0.0,0.6845858789066667,,,,,,,,,212.16306817999975,2026-06-13 06:28:56,exp/aaai2027_phase2_i2sb_pattn_topo_anchor_sigma0p10_warm_vel2_seed42_b22a1/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_unsb_cycle_seed42_b8a2,20,0.7133295982678731,0.0,0.0,0.4464573412666666,,,,,,,,,114.46061468299922,2026-06-11 17:05:07,exp/inmortal-exp/aaai2027_round1_solver_unsb_cycle_seed42_b8a2/full_eval_fast_snapshot/epoch_0020/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_pnp_selfinject_seed42_b8a2,6,0.7133121628761292,0.0,0.0,0.45091818940000006,,,,,,,,,118.330954004,2026-06-11 23:09:46,exp/inmortal-exp/aaai2027_round1_attn_pnp_selfinject_seed42_b8a2/full_eval_fast_snapshot/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_optimal_with_heuristics_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_h18,2,0.713311325709025,0.0,0.0,0.6642157327999999,,,,,,,,,224.6094794410019,2026-06-12 18:03:01,exp/inmortal-exp/aaai2027_round2_sde_optimal_with_heuristics_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_h18/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,2,0.713271949927012,0.0,0.0,0.5389975907933333,,,,,,,,,135.69083364000835,2026-06-09 12:57:17,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_structot_seed42_b16,3,0.7131671108404796,0.0,0.0,0.62427689932,,,,,,,,,89.89661812900067,2026-06-07 20:55:36,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_structot_seed42_b16/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_unsb_cycle_seed42_b8a2,10,0.7131505426168441,0.0,0.0,0.49770033061333335,,,,,,,,,184.9053015720001,2026-06-11 12:55:28,exp/inmortal-exp/aaai2027_round1_solver_unsb_cycle_seed42_b8a2/full_eval_fast_snapshot/epoch_0010/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleaselatewide_reseed_from_e13_seed42_b8a2,2,0.7130523126125335,0.0,0.0,0.5326699682,,,,,,,,,87.29368726099983,2026-06-08 10:23:02,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clampreleaselatewide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_gated_spade_seed42_b8a2,29,0.7129480562210082,0.0,0.0,0.4291858089733333,,,,,,,,,122.46959846400023,2026-06-11 22:19:34,exp/inmortal-exp/aaai2027_round1_attn_gated_spade_seed42_b8a2/full_eval_fast_snapshot/epoch_0029/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,12,0.7129303328196208,0.0,0.0,0.48118517556,,,,,,,,,177.10394108699984,2026-06-11 08:17:27,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_unsb_cycle_seed42_b8a2,21,0.7129203811883927,0.0,0.0,0.49965008264000005,,,,,,,,,120.26942650000001,2026-06-11 17:30:02,exp/inmortal-exp/aaai2027_round1_solver_unsb_cycle_seed42_b8a2/full_eval_fast_snapshot/epoch_0021/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_attn_pnp_selfinject_seed42_b8a2,10,0.7128990074396132,0.0,0.0,0.45163414702666665,,,,,,,,,113.67679005700006,2026-06-12 00:11:48,exp/inmortal-exp/aaai2027_round1_attn_pnp_selfinject_seed42_b8a2/full_eval_fast_snapshot/epoch_0010/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,2,0.7128537130355835,0.0,0.0,0.51360462024,,,,,,,,,191.73412199700397,2026-06-10 23:17:30,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamprelease_reseed_from_e13_seed42_b8a2,2,0.7128360886573791,0.0,0.0,0.5380909537866667,,,,,,,,,87.94008764599994,2026-06-08 06:28:38,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamprelease_reseed_from_e13_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_from_pattn_seed42_b8a2,12,0.7128277181784313,0.0,0.0,0.4150217386133333,,,,,,,,,92.4250612220003,2026-06-07 23:07:52,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_from_pattn_seed42_b8a2/full_eval/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,8,0.7127187118927637,0.0,0.0,0.4596142884133333,,,,,,,,,179.89594186299655,2026-06-11 07:55:11,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_bary_seed42_b16,2,0.7126211366653443,0.0,0.0,0.7205559733200001,,,,,,,,,70.8553809,2026-06-08 04:44:20,SchrodingerBridge/exp/aaai2027_inmortal_xpred_bary_seed42_b16/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,18,0.7125022409756977,0.0,0.0,0.47531977519999996,,,,,,,,,180.11782065000443,2026-06-11 08:52:30,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0018/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,2,0.7123859179019928,0.0,0.0,0.5365751939733333,,,,,,,,,87.25475044500035,2026-06-08 18:47:18,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval_audit_images/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_pc_seed42_b8a2,19,0.712379179875056,0.0,0.0,0.48335662524,,,,,,,,,178.66392182200798,2026-06-11 08:55:54,exp/inmortal-exp/aaai2027_round1_solver_pc_seed42_b8a2/full_eval_fast_snapshot/epoch_0019/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,2,0.7123513234456381,0.0,0.0,0.5365338737600001,,,,,,,,,459.1804105680003,2026-06-08 19:17:32,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval_audit_images_v5/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_tangent_rk_seed42_b8a2,26,0.7123492322365443,0.0,0.0,0.4589232748986667,,,,,,,,,163.8875821900001,2026-06-11 05:35:57,exp/inmortal-exp/aaai2027_round1_solver_tangent_rk_seed42_b8a2/full_eval_fast_snapshot/epoch_0026/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_bary_seed42_b16,2,0.712318219145139,0.0,0.0,0.7207006744133334,,,,,,,,,92.00736872200014,2026-06-07 18:27:22,SchrodingerBridge/exp/aaai2027_inmortal_xpred_bary_seed42_b16/full_eval_fast_snapshot/epoch_0002/summary.json
