[resume] ckpt=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=000250.ckpt step=250 start_step=500
[segment] target_step=500 resume_ckpt=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=000250.ckpt
-----------init SaMam model-----------
inference by mamba-ssm, quick
upsample: 8
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 0: |          | 20601/? [01:43<00:00, 199.46it/s, v_num=82, id_loss1=0.269, id_loss2=4.400, loss_style=4.830, loss_content=10.80]
Epoch 0: |          | 20602/? [01:43<00:00, 198.53it/s, v_num=82, id_loss1=0.269, id_loss2=4.400, loss_style=4.830, loss_content=10.80]
Epoch 0: |          | 20602/? [01:43<00:00, 198.53it/s, v_num=82, id_loss1=0.460, id_loss2=3.920, loss_style=4.570, loss_content=10.70]
Epoch 0: |          | 20603/? [01:44<00:00, 197.71it/s, v_num=82, id_loss1=0.460, id_loss2=3.920, loss_style=4.570, loss_content=10.70]
Epoch 0: |          | 20603/? [01:44<00:00, 197.71it/s, v_num=82, id_loss1=0.695, id_loss2=4.970, loss_style=4.630, loss_content=12.20]
Epoch 0: |          | 20604/? [01:44<00:00, 196.77it/s, v_num=82, id_loss1=0.695, id_loss2=4.970, loss_style=4.630, loss_content=12.20]
Epoch 0: |          | 20604/? [01:44<00:00, 196.77it/s, v_num=82, id_loss1=0.312, id_loss2=5.250, loss_style=12.50, loss_content=8.940]
Epoch 0: |          | 20605/? [01:45<00:00, 195.96it/s, v_num=82, id_loss1=0.312, id_loss2=5.250, loss_style=12.50, loss_content=8.940]
Epoch 0: |          | 20605/? [01:45<00:00, 195.95it/s, v_num=82, id_loss1=0.304, id_loss2=4.850, loss_style=6.580, loss_content=10.70]
Epoch 0: |          | 20606/? [01:45<00:00, 194.94it/s, v_num=82, id_loss1=0.304, id_loss2=4.850, loss_style=6.580, loss_content=10.70]
Epoch 0: |          | 20606/? [01:45<00:00, 194.94it/s, v_num=82, id_loss1=0.248, id_loss2=3.870, loss_style=3.940, loss_content=10.40]
Epoch 0: |          | 20607/? [01:46<00:00, 194.11it/s, v_num=82, id_loss1=0.248, id_loss2=3.870, loss_style=3.940, loss_content=10.40]
Epoch 0: |          | 20607/? [01:46<00:00, 194.10it/s, v_num=82, id_loss1=0.286, id_loss2=2.980, loss_style=6.170, loss_content=8.600]
Epoch 0: |          | 20608/? [01:46<00:00, 193.24it/s, v_num=82, id_loss1=0.286, id_loss2=2.980, loss_style=6.170, loss_content=8.600]
Epoch 0: |          | 20608/? [01:46<00:00, 193.24it/s, v_num=82, id_loss1=0.354, id_loss2=4.150, loss_style=5.180, loss_content=10.20]
Epoch 0: |          | 20609/? [01:47<00:00, 192.43it/s, v_num=82, id_loss1=0.354, id_loss2=4.150, loss_style=5.180, loss_content=10.20]
Epoch 0: |          | 20609/? [01:47<00:00, 192.43it/s, v_num=82, id_loss1=0.445, id_loss2=3.350, loss_style=5.380, loss_content=15.40]
Epoch 0: |          | 20610/? [01:47<00:00, 191.49it/s, v_num=82, id_loss1=0.445, id_loss2=3.350, loss_style=5.380, loss_content=15.40]
Epoch 0: |          | 20610/? [01:47<00:00, 191.48it/s, v_num=82, id_loss1=0.289, id_loss2=3.000, loss_style=10.30, loss_content=9.230]
Epoch 0: |          | 20611/? [01:48<00:00, 190.63it/s, v_num=82, id_loss1=0.289, id_loss2=3.000, loss_style=10.30, loss_content=9.230]
Epoch 0: |          | 20611/? [01:48<00:00, 190.62it/s, v_num=82, id_loss1=0.253, id_loss2=3.450, loss_style=7.880, loss_content=11.10]
Epoch 0: |          | 20612/? [01:48<00:00, 189.82it/s, v_num=82, id_loss1=0.253, id_loss2=3.450, loss_style=7.880, loss_content=11.10]
Epoch 0: |          | 20612/? [01:48<00:00, 189.82it/s, v_num=82, id_loss1=0.180, id_loss2=2.060, loss_style=10.80, loss_content=13.40]
Epoch 0: |          | 20613/? [01:49<00:00, 189.01it/s, v_num=82, id_loss1=0.180, id_loss2=2.060, loss_style=10.80, loss_content=13.40]
Epoch 0: |          | 20613/? [01:49<00:00, 189.01it/s, v_num=82, id_loss1=0.475, id_loss2=5.000, loss_style=12.10, loss_content=13.00]
Epoch 0: |          | 20614/? [01:49<00:00, 188.25it/s, v_num=82, id_loss1=0.475, id_loss2=5.000, loss_style=12.10, loss_content=13.00]
Epoch 0: |          | 20614/? [01:49<00:00, 188.25it/s, v_num=82, id_loss1=0.315, id_loss2=2.400, loss_style=2.700, loss_content=10.20]
Epoch 0: |          | 20615/? [01:50<00:00, 187.09it/s, v_num=82, id_loss1=0.315, id_loss2=2.400, loss_style=2.700, loss_content=10.20]
Epoch 0: |          | 20615/? [01:50<00:00, 187.08it/s, v_num=82, id_loss1=0.688, id_loss2=6.190, loss_style=7.120, loss_content=12.30]
Epoch 0: |          | 20616/? [01:50<00:00, 186.31it/s, v_num=82, id_loss1=0.688, id_loss2=6.190, loss_style=7.120, loss_content=12.30]
Epoch 0: |          | 20616/? [01:50<00:00, 186.30it/s, v_num=82, id_loss1=0.319, id_loss2=4.190, loss_style=12.20, loss_content=8.000]
Epoch 0: |          | 20617/? [01:51<00:00, 185.45it/s, v_num=82, id_loss1=0.319, id_loss2=4.190, loss_style=12.20, loss_content=8.000]
Epoch 0: |          | 20617/? [01:51<00:00, 185.45it/s, v_num=82, id_loss1=0.344, id_loss2=4.810, loss_style=8.300, loss_content=6.870]
Epoch 0: |          | 20618/? [01:51<00:00, 184.72it/s, v_num=82, id_loss1=0.344, id_loss2=4.810, loss_style=8.300, loss_content=6.870]
Epoch 0: |          | 20618/? [01:51<00:00, 184.71it/s, v_num=82, id_loss1=0.347, id_loss2=3.890, loss_style=11.10, loss_content=7.670]
Epoch 0: |          | 20619/? [01:52<00:00, 183.97it/s, v_num=82, id_loss1=0.347, id_loss2=3.890, loss_style=11.10, loss_content=7.670]
Epoch 0: |          | 20619/? [01:52<00:00, 183.96it/s, v_num=82, id_loss1=0.587, id_loss2=7.830, loss_style=14.80, loss_content=8.920]
Epoch 0: |          | 20620/? [01:52<00:00, 183.22it/s, v_num=82, id_loss1=0.587, id_loss2=7.830, loss_style=14.80, loss_content=8.920]
Epoch 0: |          | 20620/? [01:52<00:00, 183.21it/s, v_num=82, id_loss1=0.474, id_loss2=5.500, loss_style=3.510, loss_content=10.10]
Epoch 0: |          | 20621/? [01:52<00:00, 182.49it/s, v_num=82, id_loss1=0.474, id_loss2=5.500, loss_style=3.510, loss_content=10.10]
Epoch 0: |          | 20621/? [01:52<00:00, 182.49it/s, v_num=82, id_loss1=0.831, id_loss2=6.570, loss_style=7.810, loss_content=13.10]
Epoch 0: |          | 20622/? [01:53<00:00, 181.77it/s, v_num=82, id_loss1=0.831, id_loss2=6.570, loss_style=7.810, loss_content=13.10]
Epoch 0: |          | 20622/? [01:53<00:00, 181.77it/s, v_num=82, id_loss1=0.591, id_loss2=6.230, loss_style=5.900, loss_content=10.10]
Epoch 0: |          | 20623/? [01:54<00:00, 180.86it/s, v_num=82, id_loss1=0.591, id_loss2=6.230, loss_style=5.900, loss_content=10.10]
Epoch 0: |          | 20623/? [01:54<00:00, 180.86it/s, v_num=82, id_loss1=0.345, id_loss2=4.820, loss_style=4.480, loss_content=11.30]
Epoch 0: |          | 20624/? [01:54<00:00, 180.15it/s, v_num=82, id_loss1=0.345, id_loss2=4.820, loss_style=4.480, loss_content=11.30]
Epoch 0: |          | 20624/? [01:54<00:00, 180.15it/s, v_num=82, id_loss1=0.353, id_loss2=4.290, loss_style=5.350, loss_content=7.480]
Epoch 0: |          | 20625/? [01:54<00:00, 179.44it/s, v_num=82, id_loss1=0.353, id_loss2=4.290, loss_style=5.350, loss_content=7.480]
Epoch 0: |          | 20625/? [01:54<00:00, 179.43it/s, v_num=82, id_loss1=0.301, id_loss2=2.240, loss_style=2.760, loss_content=10.60]
Epoch 0: |          | 20626/? [01:55<00:00, 178.73it/s, v_num=82, id_loss1=0.301, id_loss2=2.240, loss_style=2.760, loss_content=10.60]
Epoch 0: |          | 20626/? [01:55<00:00, 178.73it/s, v_num=82, id_loss1=0.460, id_loss2=1.140, loss_style=9.520, loss_content=19.30]
Epoch 0: |          | 20627/? [01:55<00:00, 177.98it/s, v_num=82, id_loss1=0.460, id_loss2=1.140, loss_style=9.520, loss_content=19.30]
Epoch 0: |          | 20627/? [01:55<00:00, 177.98it/s, v_num=82, id_loss1=0.514, id_loss2=4.170, loss_style=4.400, loss_content=8.080]
Epoch 0: |          | 20628/? [01:56<00:00, 177.29it/s, v_num=82, id_loss1=0.514, id_loss2=4.170, loss_style=4.400, loss_content=8.080]
Epoch 0: |          | 20628/? [01:56<00:00, 177.28it/s, v_num=82, id_loss1=0.603, id_loss2=5.080, loss_style=8.460, loss_content=13.70]
Epoch 0: |          | 20629/? [01:56<00:00, 176.64it/s, v_num=82, id_loss1=0.603, id_loss2=5.080, loss_style=8.460, loss_content=13.70]
Epoch 0: |          | 20629/? [01:56<00:00, 176.63it/s, v_num=82, id_loss1=0.535, id_loss2=5.920, loss_style=15.00, loss_content=11.90]
Epoch 0: |          | 20630/? [01:57<00:00, 175.97it/s, v_num=82, id_loss1=0.535, id_loss2=5.920, loss_style=15.00, loss_content=11.90]
Epoch 0: |          | 20630/? [01:57<00:00, 175.97it/s, v_num=82, id_loss1=0.450, id_loss2=3.820, loss_style=6.280, loss_content=9.140]
Epoch 0: |          | 20631/? [01:57<00:00, 175.28it/s, v_num=82, id_loss1=0.450, id_loss2=3.820, loss_style=6.280, loss_content=9.140]
Epoch 0: |          | 20631/? [01:57<00:00, 175.27it/s, v_num=82, id_loss1=1.130, id_loss2=6.650, loss_style=10.30, loss_content=10.00]
Epoch 0: |          | 20632/? [01:58<00:00, 174.60it/s, v_num=82, id_loss1=1.130, id_loss2=6.650, loss_style=10.30, loss_content=10.00]
Epoch 0: |          | 20632/? [01:58<00:00, 174.60it/s, v_num=82, id_loss1=0.632, id_loss2=3.910, loss_style=3.300, loss_content=11.70]
Epoch 0: |          | 20633/? [01:58<00:00, 173.96it/s, v_num=82, id_loss1=0.632, id_loss2=3.910, loss_style=3.300, loss_content=11.70]
Epoch 0: |          | 20633/? [01:58<00:00, 173.96it/s, v_num=82, id_loss1=0.484, id_loss2=5.680, loss_style=15.50, loss_content=16.00]
Epoch 0: |          | 20634/? [01:59<00:00, 173.33it/s, v_num=82, id_loss1=0.484, id_loss2=5.680, loss_style=15.50, loss_content=16.00]
Epoch 0: |          | 20634/? [01:59<00:00, 173.32it/s, v_num=82, id_loss1=0.422, id_loss2=6.040, loss_style=7.050, loss_content=8.740]
Epoch 0: |          | 20635/? [01:59<00:00, 172.66it/s, v_num=82, id_loss1=0.422, id_loss2=6.040, loss_style=7.050, loss_content=8.740]
Epoch 0: |          | 20635/? [01:59<00:00, 172.66it/s, v_num=82, id_loss1=0.670, id_loss2=5.540, loss_style=14.00, loss_content=12.00]
Epoch 0: |          | 20636/? [01:59<00:00, 172.01it/s, v_num=82, id_loss1=0.670, id_loss2=5.540, loss_style=14.00, loss_content=12.00]
Epoch 0: |          | 20636/? [01:59<00:00, 172.01it/s, v_num=82, id_loss1=0.618, id_loss2=4.940, loss_style=4.450, loss_content=9.910]
Epoch 0: |          | 20637/? [02:00<00:00, 171.39it/s, v_num=82, id_loss1=0.618, id_loss2=4.940, loss_style=4.450, loss_content=9.910]
Epoch 0: |          | 20637/? [02:00<00:00, 171.39it/s, v_num=82, id_loss1=0.378, id_loss2=4.260, loss_style=5.660, loss_content=8.350]
Epoch 0: |          | 20638/? [02:00<00:00, 170.78it/s, v_num=82, id_loss1=0.378, id_loss2=4.260, loss_style=5.660, loss_content=8.350]
Epoch 0: |          | 20638/? [02:00<00:00, 170.78it/s, v_num=82, id_loss1=1.120, id_loss2=6.390, loss_style=15.30, loss_content=15.00]
Epoch 0: |          | 20639/? [02:01<00:00, 170.13it/s, v_num=82, id_loss1=1.120, id_loss2=6.390, loss_style=15.30, loss_content=15.00]
Epoch 0: |          | 20639/? [02:01<00:00, 170.12it/s, v_num=82, id_loss1=0.326, id_loss2=4.410, loss_style=8.400, loss_content=10.40]
Epoch 0: |          | 20640/? [02:01<00:00, 169.52it/s, v_num=82, id_loss1=0.326, id_loss2=4.410, loss_style=8.400, loss_content=10.40]
Epoch 0: |          | 20640/? [02:01<00:00, 169.52it/s, v_num=82, id_loss1=0.681, id_loss2=7.750, loss_style=6.220, loss_content=11.50]
Epoch 0: |          | 20641/? [02:02<00:00, 168.84it/s, v_num=82, id_loss1=0.681, id_loss2=7.750, loss_style=6.220, loss_content=11.50]
Epoch 0: |          | 20641/? [02:02<00:00, 168.84it/s, v_num=82, id_loss1=0.819, id_loss2=7.430, loss_style=7.420, loss_content=8.990]
Epoch 0: |          | 20642/? [02:02<00:00, 168.24it/s, v_num=82, id_loss1=0.819, id_loss2=7.430, loss_style=7.420, loss_content=8.990]
Epoch 0: |          | 20642/? [02:02<00:00, 168.24it/s, v_num=82, id_loss1=0.625, id_loss2=6.440, loss_style=6.480, loss_content=8.890]
Epoch 0: |          | 20643/? [02:03<00:00, 167.57it/s, v_num=82, id_loss1=0.625, id_loss2=6.440, loss_style=6.480, loss_content=8.890]
Epoch 0: |          | 20643/? [02:03<00:00, 167.57it/s, v_num=82, id_loss1=0.917, id_loss2=10.10, loss_style=14.30, loss_content=12.50]
Epoch 0: |          | 20644/? [02:03<00:00, 166.97it/s, v_num=82, id_loss1=0.917, id_loss2=10.10, loss_style=14.30, loss_content=12.50]
Epoch 0: |          | 20644/? [02:03<00:00, 166.97it/s, v_num=82, id_loss1=0.605, id_loss2=6.390, loss_style=5.830, loss_content=11.90]
Epoch 0: |          | 20645/? [02:04<00:00, 166.17it/s, v_num=82, id_loss1=0.605, id_loss2=6.390, loss_style=5.830, loss_content=11.90]
Epoch 0: |          | 20645/? [02:04<00:00, 166.17it/s, v_num=82, id_loss1=0.346, id_loss2=2.990, loss_style=4.300, loss_content=8.020]
Epoch 0: |          | 20646/? [02:04<00:00, 165.27it/s, v_num=82, id_loss1=0.346, id_loss2=2.990, loss_style=4.300, loss_content=8.020]
Epoch 0: |          | 20646/? [02:04<00:00, 165.26it/s, v_num=82, id_loss1=0.398, id_loss2=4.460, loss_style=23.20, loss_content=11.20]
Epoch 0: |          | 20647/? [02:05<00:00, 164.69it/s, v_num=82, id_loss1=0.398, id_loss2=4.460, loss_style=23.20, loss_content=11.20]
Epoch 0: |          | 20647/? [02:05<00:00, 164.69it/s, v_num=82, id_loss1=0.665, id_loss2=6.000, loss_style=6.660, loss_content=10.60]
Epoch 0: |          | 20648/? [02:05<00:00, 164.08it/s, v_num=82, id_loss1=0.665, id_loss2=6.000, loss_style=6.660, loss_content=10.60]
Epoch 0: |          | 20648/? [02:05<00:00, 164.08it/s, v_num=82, id_loss1=0.825, id_loss2=4.050, loss_style=9.270, loss_content=11.40]
Epoch 0: |          | 20649/? [02:06<00:00, 163.50it/s, v_num=82, id_loss1=0.825, id_loss2=4.050, loss_style=9.270, loss_content=11.40]
Epoch 0: |          | 20649/? [02:06<00:00, 163.50it/s, v_num=82, id_loss1=0.472, id_loss2=4.080, loss_style=6.400, loss_content=11.00]
Epoch 0: |          | 20650/? [02:06<00:00, 162.94it/s, v_num=82, id_loss1=0.472, id_loss2=4.080, loss_style=6.400, loss_content=11.00]
Epoch 0: |          | 20650/? [02:06<00:00, 162.93it/s, v_num=82, id_loss1=0.324, id_loss2=3.360, loss_style=4.390, loss_content=10.90]
Epoch 0: |          | 20651/? [02:07<00:00, 162.28it/s, v_num=82, id_loss1=0.324, id_loss2=3.360, loss_style=4.390, loss_content=10.90]
Epoch 0: |          | 20651/? [02:07<00:00, 162.27it/s, v_num=82, id_loss1=0.361, id_loss2=3.240, loss_style=6.240, loss_content=10.50]
Epoch 0: |          | 20652/? [02:07<00:00, 161.69it/s, v_num=82, id_loss1=0.361, id_loss2=3.240, loss_style=6.240, loss_content=10.50]
Epoch 0: |          | 20652/? [02:07<00:00, 161.69it/s, v_num=82, id_loss1=0.578, id_loss2=4.400, loss_style=5.430, loss_content=10.80]
Epoch 0: |          | 20653/? [02:11<00:00, 157.52it/s, v_num=82, id_loss1=0.578, id_loss2=4.400, loss_style=5.430, loss_content=10.80]
Epoch 0: |          | 20653/? [02:11<00:00, 157.52it/s, v_num=82, id_loss1=0.406, id_loss2=3.760, loss_style=6.190, loss_content=10.70]
Epoch 0: |          | 20654/? [02:11<00:00, 156.99it/s, v_num=82, id_loss1=0.406, id_loss2=3.760, loss_style=6.190, loss_content=10.70]
Epoch 0: |          | 20654/? [02:11<00:00, 156.99it/s, v_num=82, id_loss1=0.213, id_loss2=2.800, loss_style=5.920, loss_content=7.940]
Epoch 0: |          | 20655/? [02:12<00:00, 156.44it/s, v_num=82, id_loss1=0.213, id_loss2=2.800, loss_style=5.920, loss_content=7.940]
Epoch 0: |          | 20655/? [02:12<00:00, 156.44it/s, v_num=82, id_loss1=0.258, id_loss2=3.120, loss_style=4.560, loss_content=10.60]
Epoch 0: |          | 20656/? [02:12<00:00, 155.91it/s, v_num=82, id_loss1=0.258, id_loss2=3.120, loss_style=4.560, loss_content=10.60]
Epoch 0: |          | 20656/? [02:12<00:00, 155.90it/s, v_num=82, id_loss1=0.390, id_loss2=3.230, loss_style=2.190, loss_content=12.20]
Epoch 0: |          | 20657/? [02:12<00:00, 155.38it/s, v_num=82, id_loss1=0.390, id_loss2=3.230, loss_style=2.190, loss_content=12.20]
Epoch 0: |          | 20657/? [02:12<00:00, 155.37it/s, v_num=82, id_loss1=0.440, id_loss2=4.490, loss_style=3.310, loss_content=12.30]
Epoch 0: |          | 20658/? [02:13<00:00, 154.87it/s, v_num=82, id_loss1=0.440, id_loss2=4.490, loss_style=3.310, loss_content=12.30]
Epoch 0: |          | 20658/? [02:13<00:00, 154.87it/s, v_num=82, id_loss1=0.614, id_loss2=4.250, loss_style=6.140, loss_content=10.60]
Epoch 0: |          | 20659/? [02:13<00:00, 154.36it/s, v_num=82, id_loss1=0.614, id_loss2=4.250, loss_style=6.140, loss_content=10.60]
Epoch 0: |          | 20659/? [02:13<00:00, 154.36it/s, v_num=82, id_loss1=0.630, id_loss2=7.770, loss_style=5.440, loss_content=10.90]
Epoch 0: |          | 20660/? [02:14<00:00, 153.86it/s, v_num=82, id_loss1=0.630, id_loss2=7.770, loss_style=5.440, loss_content=10.90]
Epoch 0: |          | 20660/? [02:14<00:00, 153.86it/s, v_num=82, id_loss1=0.241, id_loss2=2.790, loss_style=4.260, loss_content=7.550]
Epoch 0: |          | 20661/? [02:14<00:00, 153.36it/s, v_num=82, id_loss1=0.241, id_loss2=2.790, loss_style=4.260, loss_content=7.550]
Epoch 0: |          | 20661/? [02:14<00:00, 153.36it/s, v_num=82, id_loss1=0.549, id_loss2=4.640, loss_style=3.460, loss_content=12.60]
Epoch 0: |          | 20662/? [02:15<00:00, 152.80it/s, v_num=82, id_loss1=0.549, id_loss2=4.640, loss_style=3.460, loss_content=12.60]
Epoch 0: |          | 20662/? [02:15<00:00, 152.80it/s, v_num=82, id_loss1=0.385, id_loss2=2.390, loss_style=11.60, loss_content=11.30]
Epoch 0: |          | 20663/? [02:15<00:00, 152.29it/s, v_num=82, id_loss1=0.385, id_loss2=2.390, loss_style=11.60, loss_content=11.30]
Epoch 0: |          | 20663/? [02:15<00:00, 152.29it/s, v_num=82, id_loss1=0.471, id_loss2=4.820, loss_style=19.00, loss_content=10.80]
Epoch 0: |          | 20664/? [02:16<00:00, 151.79it/s, v_num=82, id_loss1=0.471, id_loss2=4.820, loss_style=19.00, loss_content=10.80]
Epoch 0: |          | 20664/? [02:16<00:00, 151.78it/s, v_num=82, id_loss1=0.335, id_loss2=5.510, loss_style=5.900, loss_content=10.40]
Epoch 0: |          | 20665/? [02:16<00:00, 151.11it/s, v_num=82, id_loss1=0.335, id_loss2=5.510, loss_style=5.900, loss_content=10.40]
Epoch 0: |          | 20665/? [02:16<00:00, 151.11it/s, v_num=82, id_loss1=0.180, id_loss2=1.820, loss_style=3.680, loss_content=7.720]
Epoch 0: |          | 20666/? [02:17<00:00, 150.63it/s, v_num=82, id_loss1=0.180, id_loss2=1.820, loss_style=3.680, loss_content=7.720]
Epoch 0: |          | 20666/? [02:17<00:00, 150.63it/s, v_num=82, id_loss1=0.763, id_loss2=6.230, loss_style=71.70, loss_content=15.00]
Epoch 0: |          | 20667/? [02:17<00:00, 150.13it/s, v_num=82, id_loss1=0.763, id_loss2=6.230, loss_style=71.70, loss_content=15.00]
Epoch 0: |          | 20667/? [02:17<00:00, 150.13it/s, v_num=82, id_loss1=0.409, id_loss2=4.070, loss_style=5.190, loss_content=8.030]
Epoch 0: |          | 20668/? [02:18<00:00, 149.62it/s, v_num=82, id_loss1=0.409, id_loss2=4.070, loss_style=5.190, loss_content=8.030]
Epoch 0: |          | 20668/? [02:18<00:00, 149.62it/s, v_num=82, id_loss1=0.429, id_loss2=4.170, loss_style=6.740, loss_content=10.40]
Epoch 0: |          | 20668/? [02:29<00:00, 138.19it/s, v_num=82, id_loss1=0.429, id_loss2=4.170, loss_style=6.740, loss_content=10.40]
Epoch 0: |          | 20668/? [02:29<00:00, 138.19it/s, v_num=82, id_loss1=0.429, id_loss2=4.170, loss_style=6.740, loss_content=10.40]
[ckpt] step=20750 path=/mnt/y/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=020750.ckpt
-----------init SaMam model-----------
inference by mamba-ssm, quick
upsample: 8
Setting up [LPIPS] perceptual loss: trunk [alex], v[0.1], spatial [off]
Loading model from: /root/venvs/samam/lib/python3.12/site-packages/lpips/weights/v0.1/alex.pth
{"step": 20750, "ckpt": "/mnt/y/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=020750.ckpt", "image_dir": "/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/eval_step_020750/step_020750/images", "infer_wall_seconds": 74.48624444007874, "metric_wall_seconds": 44.143253326416016, "count": 750.0, "content_lpips": 0.22925166434049607, "clip_style": 0.6194817568858465, "clip_content": 0.8637265014648438}
csv=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/eval_step_020750/curve_metrics.csv
json=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/eval_step_020750/curve_metrics.json
plot=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/eval_step_020750/clip_lpips_curve.png
elapsed_sec=122.7
/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/curve_metrics.csv
/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/curve_metrics.json
{"row_count": 83, "best_step": 5750, "best_clip_style": 0.617343221505483, "best_content_lpips": 0.35035002425312994, "newest_step": 20750, "newest_clip_style": 0.5968419428169728, "newest_content_lpips": 0.23949947026868662, "best_in_newest_2": false, "pareto_steps": [250, 500, 750, 1000, 1250, 1500, 1750, 2000, 2250, 2500, 2750, 3000, 3250, 3750, 4000, 4250, 5000, 5250, 5500, 5750, 6250, 6500, 6750, 7250, 7500, 7750, 8250, 8500, 8750, 9250, 9500, 9750, 10250, 10500, 10750, 13250, 13500, 13750, 14250, 14750, 15000, 15500, 17500, 17750, 18250, 18500, 19250, 19500], "last_pareto_step": 19500, "since_last_pareto": 5, "tail_flat": false, "patience": 4, "style_key": "transfer_clip_style", "lpips_key": "transfer_lpips", "converged": false, "curve_csv": "/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/curve_metrics.csv"}
[segment] target_step=21000 resume_ckpt=/mnt/g/GitHub/Latent_Style/Related_Works/baseline_pipeline/results/samam_wikiarts5_patch8_segmented_20260610_094447/step_checkpoints/step-step=020750.ckpt
-----------init SaMam model-----------
inference by mamba-ssm, quick
upsample: 8

Training: |          | 0/? [00:00<?, ?it/s]
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 0: |          | 0/? [00:00<?, ?it/s] 
Epoch 0: |          | 20668/? [00:01<00:00, 12534.94it/s]
Epoch 0: |          | 20668/? [00:01<00:00, 12524.37it/s, v_num=83, id_loss1=0.374, id_loss2=5.370, loss_style=6.660, loss_content=8.700]
Epoch 0: |          | 20669/? [00:02<00:00, 9843.48it/s, v_num=83, id_loss1=0.374, id_loss2=5.370, loss_style=6.660, loss_content=8.700] 
Epoch 0: |          | 20669/? [00:02<00:00, 9831.89it/s, v_num=83, id_loss1=0.190, id_loss2=2.330, loss_style=4.170, loss_content=13.60]
Epoch 0: |          | 20670/? [00:02<00:00, 7836.80it/s, v_num=83, id_loss1=0.190, id_loss2=2.330, loss_style=4.170, loss_content=13.60]
Epoch 0: |          | 20670/? [00:02<00:00, 7829.61it/s, v_num=83, id_loss1=0.133, id_loss2=1.460, loss_style=12.20, loss_content=12.00]
Epoch 0: |          | 20671/? [00:03<00:00, 6714.30it/s, v_num=83, id_loss1=0.133, id_loss2=1.460, loss_style=12.20, loss_content=12.00]
Epoch 0: |          | 20671/? [00:03<00:00, 6711.21it/s, v_num=83, id_loss1=0.238, id_loss2=3.150, loss_style=4.520, loss_content=9.240]
Epoch 0: |          | 20672/? [00:03<00:00, 5846.74it/s, v_num=83, id_loss1=0.238, id_loss2=3.150, loss_style=4.520, loss_content=9.240]
Epoch 0: |          | 20672/? [00:03<00:00, 5843.47it/s, v_num=83, id_loss1=0.227, id_loss2=3.310, loss_style=3.900, loss_content=10.20]
Epoch 0: |          | 20673/? [00:06<00:00, 3000.49it/s, v_num=83, id_loss1=0.227, id_loss2=3.310, loss_style=3.900, loss_content=10.20]
Epoch 0: |          | 20673/? [00:06<00:00, 2999.64it/s, v_num=83, id_loss1=0.248, id_loss2=4.430, loss_style=7.350, loss_content=9.750]
Epoch 0: |          | 20674/? [00:07<00:00, 2813.03it/s, v_num=83, id_loss1=0.248, id_loss2=4.430, loss_style=7.350, loss_content=9.750]
Epoch 0: |          | 20674/? [00:07<00:00, 2812.27it/s, v_num=83, id_loss1=0.443, id_loss2=4.350, loss_style=4.520, loss_content=8.540]
Epoch 0: |          | 20675/? [00:07<00:00, 2646.08it/s, v_num=83, id_loss1=0.443, id_loss2=4.350, loss_style=4.520, loss_content=8.540]
Epoch 0: |          | 20675/? [00:07<00:00, 2645.42it/s, v_num=83, id_loss1=0.915, id_loss2=8.960, loss_style=14.70, loss_content=11.30]
Epoch 0: |          | 20676/? [00:08<00:00, 2500.78it/s, v_num=83, id_loss1=0.915, id_loss2=8.960, loss_style=14.70, loss_content=11.30]
Epoch 0: |          | 20676/? [00:08<00:00, 2500.04it/s, v_num=83, id_loss1=0.349, id_loss2=3.620, loss_style=5.880, loss_content=12.30]
Epoch 0: |          | 20677/? [00:08<00:00, 2375.64it/s, v_num=83, id_loss1=0.349, id_loss2=3.620, loss_style=5.880, loss_content=12.30]
Epoch 0: |          | 20677/? [00:08<00:00, 2375.06it/s, v_num=83, id_loss1=0.825, id_loss2=5.860, loss_style=8.510, loss_content=10.70]
Epoch 0: |          | 20678/? [00:09<00:00, 2244.49it/s, v_num=83, id_loss1=0.825, id_loss2=5.860, loss_style=8.510, loss_content=10.70]
