src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,Hayao,1049.jpg,Hayao_1049_to_Hayao.jpg,0.43991756,0.5085756778717041,0.8160723447799683,0.7639481,N/A,N/A
Hayao,cezanne,1049.jpg,Hayao_1049_to_cezanne.jpg,0.45129022,0.4641363024711609,0.5667632818222046,0.76607597,N/A,N/A
Hayao,monet,1049.jpg,Hayao_1049_to_monet.jpg,0.46357292,0.4345634877681732,0.513448178768158,0.76546085,N/A,N/A
Hayao,photo,1049.jpg,Hayao_1049_to_photo.jpg,0.51664454,0.5000158548355103,0.5844908952713013,0.74106467,N/A,N/A
Hayao,vangogh,1049.jpg,Hayao_1049_to_vangogh.jpg,0.53511983,0.6126476526260376,0.6778022646903992,0.6777323,N/A,N/A
cezanne,Hayao,00057.jpg,cezanne_00057_to_Hayao.jpg,0.5920551,0.5684186220169067,0.6420472860336304,0.64670026,N/A,N/A
cezanne,cezanne,00057.jpg,cezanne_00057_to_cezanne.jpg,0.4192588,0.2985000014305115,0.7695062756538391,0.8239013,N/A,N/A
cezanne,monet,00057.jpg,cezanne_00057_to_monet.jpg,0.41369808,0.32964658737182617,0.6863372325897217,0.8138345,N/A,N/A
cezanne,photo,00057.jpg,cezanne_00057_to_photo.jpg,0.45435593,0.4903755187988281,0.6455709934234619,0.780363,N/A,N/A
cezanne,vangogh,00057.jpg,cezanne_00057_to_vangogh.jpg,0.46031535,0.41211992502212524,0.7548503279685974,0.8119042,N/A,N/A
cezanne,Hayao,00104.jpg,cezanne_00104_to_Hayao.jpg,0.6444436,0.6759061813354492,0.6702368855476379,0.5424193,N/A,N/A
cezanne,cezanne,00104.jpg,cezanne_00104_to_cezanne.jpg,0.47491348,0.43684953451156616,0.7843491435050964,0.7544029,N/A,N/A
cezanne,monet,00104.jpg,cezanne_00104_to_monet.jpg,0.4581383,0.3305729627609253,0.7681443691253662,0.79765284,N/A,N/A
cezanne,photo,00104.jpg,cezanne_00104_to_photo.jpg,0.5499919,0.6613144874572754,0.7452487945556641,0.68577075,N/A,N/A
cezanne,vangogh,00104.jpg,cezanne_00104_to_vangogh.jpg,0.51286674,0.5963878631591797,0.8336035013198853,0.7502215,N/A,N/A
cezanne,Hayao,00123.jpg,cezanne_00123_to_Hayao.jpg,0.5556365,0.6631942391395569,0.6495614051818848,0.6057268,N/A,N/A
cezanne,cezanne,00123.jpg,cezanne_00123_to_cezanne.jpg,0.45886227,0.5969579815864563,0.8444603681564331,0.7746421,N/A,N/A
cezanne,monet,00123.jpg,cezanne_00123_to_monet.jpg,0.4491117,0.45433175563812256,0.8435716032981873,0.86270255,N/A,N/A
cezanne,photo,00123.jpg,cezanne_00123_to_photo.jpg,0.47571605,0.571406900882721,0.6957073211669922,0.78405225,N/A,N/A
cezanne,vangogh,00123.jpg,cezanne_00123_to_vangogh.jpg,0.44808176,0.5546197295188904,0.8469200134277344,0.84260595,N/A,N/A
cezanne,Hayao,00204.jpg,cezanne_00204_to_Hayao.jpg,0.6236921,0.6547812223434448,0.6596255898475647,0.54524076,N/A,N/A
cezanne,cezanne,00204.jpg,cezanne_00204_to_cezanne.jpg,0.52724826,0.6020585298538208,0.8486838936805725,0.7683381,N/A,N/A
cezanne,monet,00204.jpg,cezanne_00204_to_monet.jpg,0.480659,0.3915829658508301,0.818801760673523,0.8456358,N/A,N/A
cezanne,photo,00204.jpg,cezanne_00204_to_photo.jpg,0.52832574,0.6446067094802856,0.7469897866249084,0.6966864,N/A,N/A
cezanne,vangogh,00204.jpg,cezanne_00204_to_vangogh.jpg,0.48865348,0.5851395130157471,0.8165425062179565,0.73309034,N/A,N/A
cezanne,Hayao,00212.jpg,cezanne_00212_to_Hayao.jpg,0.58919597,0.6191871166229248,0.65044105052948,0.61022216,N/A,N/A
cezanne,cezanne,00212.jpg,cezanne_00212_to_cezanne.jpg,0.45975173,0.4526457190513611,0.8082840442657471,0.7770552,N/A,N/A
cezanne,monet,00212.jpg,cezanne_00212_to_monet.jpg,0.43601015,0.4054363965988159,0.8218642473220825,0.8323449,N/A,N/A
cezanne,photo,00212.jpg,cezanne_00212_to_photo.jpg,0.5351411,0.604769229888916,0.738598108291626,0.73987514,N/A,N/A
