src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
photo,Hayao,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_Hayao.jpg,0.5581112,0.8487088680267334,0.5578449368476868,0.6655045747756958,0.68814284,N/A,N/A
photo,cezanne,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_cezanne.jpg,0.5405754,0.7720352411270142,0.5454987287521362,0.7265732288360596,0.75991285,N/A,N/A
photo,monet,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_monet.jpg,0.54183686,0.7492985725402832,0.4132006764411926,0.6809147596359253,0.7490702,N/A,N/A
photo,photo,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_photo.jpg,0.030310446,0.7772266268730164,0.0006223926320672035,0.8119776844978333,0.9759778,N/A,N/A
photo,vangogh,2013-11-17 16_40_10.jpg,photo_2013-11-17 16_40_10_to_vangogh.jpg,0.52781856,0.8038269877433777,0.5351464152336121,0.7325765490531921,0.73988044,N/A,N/A
photo,Hayao,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_Hayao.jpg,0.5377675,0.7916214466094971,0.7235782146453857,0.7357316613197327,0.5669524,N/A,N/A
photo,cezanne,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_cezanne.jpg,0.52934766,0.7319616079330444,0.5335606336593628,0.6059783697128296,0.6282953,N/A,N/A
photo,monet,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_monet.jpg,0.5557049,0.7440466284751892,0.4752533435821533,0.5940663814544678,0.634281,N/A,N/A
photo,photo,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_photo.jpg,0.028545195,0.7410947680473328,0.22088441252708435,0.8536204099655151,0.97911394,N/A,N/A
photo,vangogh,2013-11-17 17_36_09.jpg,photo_2013-11-17 17_36_09_to_vangogh.jpg,0.53144675,0.7796429991722107,0.4979308247566223,0.5789207220077515,0.60789245,N/A,N/A
photo,Hayao,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_Hayao.jpg,0.574682,0.7828240990638733,0.6288137435913086,0.6293526887893677,0.5759568,N/A,N/A
photo,cezanne,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_cezanne.jpg,0.5433236,0.7323176860809326,0.6361337900161743,0.6908609867095947,0.6342341,N/A,N/A
photo,monet,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_monet.jpg,0.5458174,0.7091497182846069,0.6689161062240601,0.733701229095459,0.66367996,N/A,N/A
photo,photo,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_photo.jpg,0.026463754,0.7074558138847351,0.12554864585399628,0.8263422250747681,0.9915466,N/A,N/A
photo,vangogh,2013-11-17 18_08_26.jpg,photo_2013-11-17 18_08_26_to_vangogh.jpg,0.52901334,0.7667152881622314,0.641487181186676,0.7209519147872925,0.6948113,N/A,N/A
photo,Hayao,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_Hayao.jpg,0.5317434,0.8239586353302002,0.6107428073883057,0.6163008213043213,0.5373143,N/A,N/A
photo,cezanne,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_cezanne.jpg,0.51608104,0.7518910765647888,0.5808185338973999,0.6988689303398132,0.7234932,N/A,N/A
photo,monet,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_monet.jpg,0.48851764,0.7313946485519409,0.5315262675285339,0.689518928527832,0.7772697,N/A,N/A
photo,photo,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_photo.jpg,0.048813377,0.7471806406974792,0.04888605326414108,0.8138797879219055,0.9862574,N/A,N/A
photo,vangogh,2013-11-17 23_58_45.jpg,photo_2013-11-17 23_58_45_to_vangogh.jpg,0.5329437,0.7848731279373169,0.6442723274230957,0.7380602955818176,0.67042816,N/A,N/A
photo,Hayao,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_Hayao.jpg,0.5552554,0.7964993119239807,0.585395097732544,0.6500020027160645,0.6779525,N/A,N/A
photo,cezanne,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_cezanne.jpg,0.5597855,0.7313796877861023,0.47566133737564087,0.6500043869018555,0.7536489,N/A,N/A
photo,monet,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_monet.jpg,0.57652843,0.7326455116271973,0.4775456190109253,0.6103502511978149,0.62175846,N/A,N/A
photo,photo,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_photo.jpg,0.046513997,0.748364269733429,0.11344706267118454,0.830260694026947,0.98390985,N/A,N/A
photo,vangogh,2013-11-18 02_42_31.jpg,photo_2013-11-18 02_42_31_to_vangogh.jpg,0.5707955,0.744652271270752,0.5510326623916626,0.7339851260185242,0.8096377,N/A,N/A
photo,Hayao,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_Hayao.jpg,0.4514657,0.796104371547699,0.2847299873828888,0.5774188041687012,0.9460999,N/A,N/A
photo,cezanne,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_cezanne.jpg,0.46036974,0.7723355889320374,0.32230764627456665,0.6219874620437622,0.93706465,N/A,N/A
photo,monet,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_monet.jpg,0.43582314,0.782056987285614,0.36986902356147766,0.6472235321998596,0.93161386,N/A,N/A
photo,photo,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_photo.jpg,0.020077214,0.8099166750907898,0.012281272560358047,0.7528334259986877,0.98728395,N/A,N/A
photo,vangogh,2013-11-18 06_58_36.jpg,photo_2013-11-18 06_58_36_to_vangogh.jpg,0.4471702,0.8019465804100037,0.45594099164009094,0.7177110314369202,0.8965881,N/A,N/A
photo,Hayao,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_Hayao.jpg,0.5612291,0.8026865124702454,0.6466310620307922,0.6276348829269409,0.6138914,N/A,N/A
photo,cezanne,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_cezanne.jpg,0.5237758,0.7503108978271484,0.6399210691452026,0.6787364482879639,0.6232809,N/A,N/A
photo,monet,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_monet.jpg,0.5315372,0.7298848032951355,0.6117776036262512,0.7064376473426819,0.73291254,N/A,N/A
photo,photo,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_photo.jpg,0.027225189,0.7103884816169739,-0.0035556303337216377,0.738532543182373,0.98473,N/A,N/A
photo,vangogh,2013-11-18 08_52_05.jpg,photo_2013-11-18 08_52_05_to_vangogh.jpg,0.5464544,0.7803228497505188,0.6799246072769165,0.712965190410614,0.5909162,N/A,N/A
photo,Hayao,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_Hayao.jpg,0.48697278,0.7645149827003479,0.5701658725738525,0.6660972237586975,0.7575459,N/A,N/A
photo,cezanne,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_cezanne.jpg,0.5014683,0.7394813299179077,0.6022684574127197,0.7218888998031616,0.7702664,N/A,N/A
photo,monet,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_monet.jpg,0.49447846,0.750654399394989,0.4888470768928528,0.656696081161499,0.72095644,N/A,N/A
photo,photo,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_photo.jpg,0.0317021,0.7515653371810913,0.02827579900622368,0.8158955574035645,0.9883621,N/A,N/A
photo,vangogh,2013-11-18 11_46_45.jpg,photo_2013-11-18 11_46_45_to_vangogh.jpg,0.5126072,0.7651185393333435,0.618284285068512,0.73384028673172,0.72337174,N/A,N/A
photo,Hayao,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_Hayao.jpg,0.5278065,0.7883994579315186,0.6291929483413696,0.6805296540260315,0.6921999,N/A,N/A
photo,cezanne,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_cezanne.jpg,0.5152176,0.7436458468437195,0.5761522650718689,0.6703036427497864,0.7353411,N/A,N/A
photo,monet,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_monet.jpg,0.5227296,0.7435387372970581,0.5342725515365601,0.6568993926048279,0.7085101,N/A,N/A
photo,photo,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_photo.jpg,0.03202726,0.7048329710960388,0.057745251804590225,0.8042430281639099,0.9857969,N/A,N/A
photo,vangogh,2013-11-19 00_58_04.jpg,photo_2013-11-19 00_58_04_to_vangogh.jpg,0.5004835,0.7823963165283203,0.6190392971038818,0.6969181895256042,0.6695925,N/A,N/A
photo,Hayao,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_Hayao.jpg,0.51310086,0.8040986061096191,0.6096404790878296,0.6542527675628662,0.6149578,N/A,N/A
photo,cezanne,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_cezanne.jpg,0.49229565,0.7675473093986511,0.4586830139160156,0.5926303267478943,0.7160616,N/A,N/A
photo,monet,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_monet.jpg,0.47542065,0.7483289837837219,0.46401917934417725,0.6551560759544373,0.7760187,N/A,N/A
photo,photo,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_photo.jpg,0.026247745,0.7538466453552246,-0.06647832691669464,0.8065534830093384,0.9815735,N/A,N/A
photo,vangogh,2013-11-19 05_01_31.jpg,photo_2013-11-19 05_01_31_to_vangogh.jpg,0.48125765,0.7856189012527466,0.5148002505302429,0.6637954115867615,0.7359723,N/A,N/A
photo,Hayao,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_Hayao.jpg,0.46714658,0.7713661789894104,0.49468186497688293,0.5698590874671936,0.7349256,N/A,N/A
photo,cezanne,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_cezanne.jpg,0.49421716,0.715932309627533,0.6190932393074036,0.6954753994941711,0.6679027,N/A,N/A
photo,monet,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_monet.jpg,0.48806512,0.7255974411964417,0.5434343814849854,0.6573862433433533,0.6853585,N/A,N/A
photo,photo,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_photo.jpg,0.011448845,0.7424212694168091,0.08522786945104599,0.6866858601570129,0.96401894,N/A,N/A
photo,vangogh,2013-11-20 11_21_32.jpg,photo_2013-11-20 11_21_32_to_vangogh.jpg,0.46983463,0.7483713030815125,0.6303318738937378,0.7139788866043091,0.6845666,N/A,N/A
photo,Hayao,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_Hayao.jpg,0.42578968,0.8191506862640381,0.45830702781677246,0.5469669699668884,0.797766,N/A,N/A
photo,cezanne,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_cezanne.jpg,0.44336194,0.761797308921814,0.4877621531486511,0.6396530866622925,0.7979771,N/A,N/A
photo,monet,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_monet.jpg,0.43516636,0.7576043605804443,0.5004774928092957,0.6849994659423828,0.7866112,N/A,N/A
photo,photo,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_photo.jpg,0.025554901,0.7367592453956604,0.2270987629890442,0.8566362857818604,0.9884787,N/A,N/A
photo,vangogh,2013-11-21 01_47_41.jpg,photo_2013-11-21 01_47_41_to_vangogh.jpg,0.45213848,0.8168470859527588,0.5440189838409424,0.6838693618774414,0.7867124,N/A,N/A
photo,Hayao,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_Hayao.jpg,0.43253595,0.8261486291885376,0.5025808215141296,0.6233179569244385,0.794172,N/A,N/A
photo,cezanne,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_cezanne.jpg,0.43686545,0.7893949151039124,0.3969787061214447,0.6160575151443481,0.8660043,N/A,N/A
photo,monet,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_monet.jpg,0.40824234,0.7712697386741638,0.40797775983810425,0.6565132737159729,0.8429087,N/A,N/A
photo,photo,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_photo.jpg,0.023211883,0.7567828297615051,0.2190503180027008,0.8800238370895386,0.9903794,N/A,N/A
photo,vangogh,2013-11-21 05_56_32.jpg,photo_2013-11-21 05_56_32_to_vangogh.jpg,0.44088465,0.8250066637992859,0.4764217138290405,0.683701753616333,0.8440215,N/A,N/A
photo,Hayao,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_Hayao.jpg,0.53861845,0.7988234162330627,0.4134480357170105,0.5727211236953735,0.8114847,N/A,N/A
photo,cezanne,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_cezanne.jpg,0.5505028,0.7445161938667297,0.5246006846427917,0.6560666561126709,0.7720089,N/A,N/A
photo,monet,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_monet.jpg,0.5111664,0.7345265746116638,0.4509013891220093,0.6830676794052124,0.86132556,N/A,N/A
photo,photo,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_photo.jpg,0.035209067,0.7304430603981018,0.3184056878089905,0.8553444743156433,0.9543036,N/A,N/A
photo,vangogh,2013-11-21 17_44_44.jpg,photo_2013-11-21 17_44_44_to_vangogh.jpg,0.5430003,0.770267128944397,0.6040510535240173,0.7324401140213013,0.80751294,N/A,N/A
photo,Hayao,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_Hayao.jpg,0.51949525,0.7968564033508301,0.6398322582244873,0.6840632557868958,0.64452183,N/A,N/A
photo,cezanne,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_cezanne.jpg,0.47974133,0.7427915930747986,0.5190882682800293,0.6427583694458008,0.6848622,N/A,N/A
photo,monet,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_monet.jpg,0.50669116,0.7526936531066895,0.48249778151512146,0.664530873298645,0.7344116,N/A,N/A
photo,photo,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_photo.jpg,0.03692943,0.747477114200592,0.11501193791627884,0.8772009015083313,0.9916403,N/A,N/A
photo,vangogh,2013-11-22 14_12_35.jpg,photo_2013-11-22 14_12_35_to_vangogh.jpg,0.49670634,0.7747457027435303,0.5714343786239624,0.7050695419311523,0.73734057,N/A,N/A
photo,Hayao,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_Hayao.jpg,0.5425741,0.773209810256958,0.6746529340744019,0.6585035920143127,0.55329186,N/A,N/A
photo,cezanne,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_cezanne.jpg,0.52683765,0.7174873352050781,0.5865595936775208,0.6004428863525391,0.5262029,N/A,N/A
photo,monet,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_monet.jpg,0.5529211,0.7384411692619324,0.5289314985275269,0.5309906005859375,0.4732139,N/A,N/A
photo,photo,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_photo.jpg,0.034897998,0.7237058877944946,0.10149557143449783,0.7240118980407715,0.9816889,N/A,N/A
photo,vangogh,2013-11-22 14_15_50.jpg,photo_2013-11-22 14_15_50_to_vangogh.jpg,0.56256497,0.758800208568573,0.6631278991699219,0.6752538681030273,0.53886473,N/A,N/A
photo,Hayao,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_Hayao.jpg,0.4703208,0.7826645374298096,0.6448621153831482,0.6548470258712769,0.61291337,N/A,N/A
photo,cezanne,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_cezanne.jpg,0.48448592,0.7352436780929565,0.56081622838974,0.639025092124939,0.6660906,N/A,N/A
photo,monet,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_monet.jpg,0.48690444,0.7218723297119141,0.5146253705024719,0.637214720249176,0.74668014,N/A,N/A
photo,photo,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_photo.jpg,0.02346573,0.70656418800354,-0.013808602467179298,0.7688259482383728,0.98985946,N/A,N/A
photo,vangogh,2013-11-23 13_03_15.jpg,photo_2013-11-23 13_03_15_to_vangogh.jpg,0.48677307,0.7585729956626892,0.644621729850769,0.7070046663284302,0.64062667,N/A,N/A
photo,Hayao,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_Hayao.jpg,0.47554424,0.7783619165420532,0.3849185109138489,0.620106041431427,0.84372383,N/A,N/A
photo,cezanne,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_cezanne.jpg,0.49725398,0.7289068698883057,0.435693621635437,0.6339007616043091,0.71384776,N/A,N/A
photo,monet,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_monet.jpg,0.49514782,0.732286810874939,0.46889784932136536,0.7307502031326294,0.8408661,N/A,N/A
photo,photo,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_photo.jpg,0.04778899,0.7081408500671387,0.16352136433124542,0.8587453365325928,0.9834026,N/A,N/A
photo,vangogh,2013-11-25 10_46_18.jpg,photo_2013-11-25 10_46_18_to_vangogh.jpg,0.5299797,0.7647574543952942,0.5392040014266968,0.7486144304275513,0.7823154,N/A,N/A
vangogh,Hayao,00005.jpg,vangogh_00005_to_Hayao.jpg,0.5089785,0.8003227114677429,0.38213199377059937,0.5994057655334473,0.8113341,N/A,N/A
vangogh,cezanne,00005.jpg,vangogh_00005_to_cezanne.jpg,0.46939516,0.7550263404846191,0.33849385380744934,0.7619559168815613,0.8350556,N/A,N/A
vangogh,monet,00005.jpg,vangogh_00005_to_monet.jpg,0.50362444,0.7571297287940979,0.408841073513031,0.6909027695655823,0.7249954,N/A,N/A
vangogh,photo,00005.jpg,vangogh_00005_to_photo.jpg,0.44717664,0.7892067432403564,0.5419449210166931,0.7204543948173523,0.7906472,N/A,N/A
vangogh,vangogh,00005.jpg,vangogh_00005_to_vangogh.jpg,0.007862823,0.7738410830497742,0.2749062776565552,0.8169483542442322,0.99219084,N/A,N/A
vangogh,Hayao,00090.jpg,vangogh_00090_to_Hayao.jpg,0.4821736,0.8177937865257263,0.3048572540283203,0.6332701444625854,0.9094708,N/A,N/A
vangogh,cezanne,00090.jpg,vangogh_00090_to_cezanne.jpg,0.4936189,0.7888033390045166,0.1760546863079071,0.6177384257316589,0.770202,N/A,N/A
vangogh,monet,00090.jpg,vangogh_00090_to_monet.jpg,0.49183527,0.8579313158988953,0.21796676516532898,0.5887534618377686,0.8016246,N/A,N/A
vangogh,photo,00090.jpg,vangogh_00090_to_photo.jpg,0.4907477,0.8778468370437622,0.4141695499420166,0.6283217072486877,0.7952055,N/A,N/A
vangogh,vangogh,00090.jpg,vangogh_00090_to_vangogh.jpg,0.007127288,0.8028656840324402,0.07209990918636322,0.7786439657211304,0.9975139,N/A,N/A
vangogh,Hayao,00098.jpg,vangogh_00098_to_Hayao.jpg,0.5368537,0.7760317325592041,0.5443698763847351,0.6209428310394287,0.7053478,N/A,N/A
vangogh,cezanne,00098.jpg,vangogh_00098_to_cezanne.jpg,0.53884214,0.7240216135978699,0.47695213556289673,0.7774548530578613,0.7439049,N/A,N/A
vangogh,monet,00098.jpg,vangogh_00098_to_monet.jpg,0.51450735,0.7169397473335266,0.487263560295105,0.743816077709198,0.676478,N/A,N/A
vangogh,photo,00098.jpg,vangogh_00098_to_photo.jpg,0.5181065,0.7662604451179504,0.5987415313720703,0.7659109234809875,0.8187064,N/A,N/A
vangogh,vangogh,00098.jpg,vangogh_00098_to_vangogh.jpg,0.015448782,0.7282918691635132,0.11606697738170624,0.8789141178131104,0.9910514,N/A,N/A
vangogh,Hayao,00163.jpg,vangogh_00163_to_Hayao.jpg,0.4362784,0.7780712246894836,0.5952120423316956,0.6497260332107544,0.7031963,N/A,N/A
vangogh,cezanne,00163.jpg,vangogh_00163_to_cezanne.jpg,0.4319559,0.8016534447669983,0.35173994302749634,0.738185703754425,0.7847649,N/A,N/A
vangogh,monet,00163.jpg,vangogh_00163_to_monet.jpg,0.4390993,0.8295234441757202,0.4186811149120331,0.6875420212745667,0.77050227,N/A,N/A
vangogh,photo,00163.jpg,vangogh_00163_to_photo.jpg,0.4136585,0.880800187587738,0.529575526714325,0.6281152963638306,0.7842135,N/A,N/A
vangogh,vangogh,00163.jpg,vangogh_00163_to_vangogh.jpg,0.0029096159,0.7892657518386841,-0.03404126316308975,0.7764781713485718,0.99737614,N/A,N/A
vangogh,Hayao,00167.jpg,vangogh_00167_to_Hayao.jpg,0.4857057,0.7584369778633118,0.46282243728637695,0.6308702230453491,0.7896968,N/A,N/A
vangogh,cezanne,00167.jpg,vangogh_00167_to_cezanne.jpg,0.49200755,0.7327373027801514,0.26288843154907227,0.6973727941513062,0.7918911,N/A,N/A
vangogh,monet,00167.jpg,vangogh_00167_to_monet.jpg,0.46895722,0.7265463471412659,0.2467072457075119,0.7479842901229858,0.8597882,N/A,N/A
vangogh,photo,00167.jpg,vangogh_00167_to_photo.jpg,0.4755092,0.7605440020561218,0.5769537091255188,0.7849492430686951,0.82355076,N/A,N/A
vangogh,vangogh,00167.jpg,vangogh_00167_to_vangogh.jpg,0.0050004646,0.7350132465362549,-0.05626987665891647,0.8029019832611084,0.9976644,N/A,N/A
vangogh,Hayao,00169.jpg,vangogh_00169_to_Hayao.jpg,0.5230678,0.8009101152420044,0.5698808431625366,0.6980910301208496,0.7356372,N/A,N/A
vangogh,cezanne,00169.jpg,vangogh_00169_to_cezanne.jpg,0.5206956,0.7802202105522156,0.3067382276058197,0.7124326229095459,0.77835476,N/A,N/A
vangogh,monet,00169.jpg,vangogh_00169_to_monet.jpg,0.5375828,0.8030660152435303,0.3657076060771942,0.7205501198768616,0.78182936,N/A,N/A
vangogh,photo,00169.jpg,vangogh_00169_to_photo.jpg,0.5219277,0.8325920104980469,0.49442431330680847,0.6711522340774536,0.69617367,N/A,N/A
vangogh,vangogh,00169.jpg,vangogh_00169_to_vangogh.jpg,0.02376725,0.7605525255203247,0.24020400643348694,0.8854473829269409,0.99461746,N/A,N/A
vangogh,Hayao,00177.jpg,vangogh_00177_to_Hayao.jpg,0.56112325,0.8130536675453186,0.4986882209777832,0.6288275718688965,0.7406194,N/A,N/A
vangogh,cezanne,00177.jpg,vangogh_00177_to_cezanne.jpg,0.5615922,0.7726230621337891,0.30827781558036804,0.6914440989494324,0.7481084,N/A,N/A
vangogh,monet,00177.jpg,vangogh_00177_to_monet.jpg,0.55528843,0.8177913427352905,0.3050227761268616,0.6779963970184326,0.7705699,N/A,N/A
vangogh,photo,00177.jpg,vangogh_00177_to_photo.jpg,0.55574137,0.8473178744316101,0.5707739591598511,0.7047652006149292,0.76672053,N/A,N/A
vangogh,vangogh,00177.jpg,vangogh_00177_to_vangogh.jpg,0.028898962,0.7919349670410156,0.12839993834495544,0.7930011749267578,0.9579624,N/A,N/A
vangogh,Hayao,00202.jpg,vangogh_00202_to_Hayao.jpg,0.48408923,0.7813320755958557,0.5527105927467346,0.669481098651886,0.7561224,N/A,N/A
vangogh,cezanne,00202.jpg,vangogh_00202_to_cezanne.jpg,0.50089335,0.7677568793296814,0.23555555939674377,0.6922996044158936,0.8071422,N/A,N/A
vangogh,monet,00202.jpg,vangogh_00202_to_monet.jpg,0.49144733,0.776225745677948,0.40306541323661804,0.67247474193573,0.72985095,N/A,N/A
vangogh,photo,00202.jpg,vangogh_00202_to_photo.jpg,0.5014541,0.8240863680839539,0.6093222498893738,0.6961261630058289,0.68363756,N/A,N/A
vangogh,vangogh,00202.jpg,vangogh_00202_to_vangogh.jpg,0.0060494766,0.7526853680610657,0.08971981704235077,0.8304861187934875,0.99553084,N/A,N/A
vangogh,Hayao,00220.jpg,vangogh_00220_to_Hayao.jpg,0.5018188,0.7559661865234375,0.5682837963104248,0.6173728108406067,0.66902447,N/A,N/A
vangogh,cezanne,00220.jpg,vangogh_00220_to_cezanne.jpg,0.51209784,0.7355733513832092,0.5421167612075806,0.7936533689498901,0.73712885,N/A,N/A
vangogh,monet,00220.jpg,vangogh_00220_to_monet.jpg,0.52212906,0.7575559020042419,0.47347763180732727,0.7969568967819214,0.79929006,N/A,N/A
vangogh,photo,00220.jpg,vangogh_00220_to_photo.jpg,0.5055092,0.8281737565994263,0.676699697971344,0.7579486966133118,0.6536777,N/A,N/A
vangogh,vangogh,00220.jpg,vangogh_00220_to_vangogh.jpg,0.006270175,0.7299246788024902,-0.016489528119564056,0.8058662414550781,0.99533546,N/A,N/A
vangogh,Hayao,00243.jpg,vangogh_00243_to_Hayao.jpg,0.4860307,0.7662937045097351,0.46928420662879944,0.6410162448883057,0.757885,N/A,N/A
vangogh,cezanne,00243.jpg,vangogh_00243_to_cezanne.jpg,0.5103834,0.744874119758606,0.42183947563171387,0.701470136642456,0.7594632,N/A,N/A
vangogh,monet,00243.jpg,vangogh_00243_to_monet.jpg,0.4887078,0.7832889556884766,0.4608302116394043,0.652774453163147,0.7537255,N/A,N/A
vangogh,photo,00243.jpg,vangogh_00243_to_photo.jpg,0.47148344,0.8148728013038635,0.5229263305664062,0.6204050183296204,0.72777903,N/A,N/A
vangogh,vangogh,00243.jpg,vangogh_00243_to_vangogh.jpg,0.013160019,0.7438209652900696,-0.06746301054954529,0.6864475011825562,0.992282,N/A,N/A
vangogh,Hayao,00264.jpg,vangogh_00264_to_Hayao.jpg,0.5435786,0.785274863243103,0.5956243276596069,0.6571477651596069,0.7776803,N/A,N/A
vangogh,cezanne,00264.jpg,vangogh_00264_to_cezanne.jpg,0.5282278,0.7409879565238953,0.39706888794898987,0.728155255317688,0.74328357,N/A,N/A
vangogh,monet,00264.jpg,vangogh_00264_to_monet.jpg,0.54061687,0.7391557097434998,0.40316176414489746,0.8146230578422546,0.84177244,N/A,N/A
vangogh,photo,00264.jpg,vangogh_00264_to_photo.jpg,0.52275836,0.7930665016174316,0.6216877698898315,0.7768357396125793,0.8284957,N/A,N/A
vangogh,vangogh,00264.jpg,vangogh_00264_to_vangogh.jpg,0.0091969725,0.7388012409210205,-0.05157589912414551,0.8735207319259644,0.99720204,N/A,N/A
vangogh,Hayao,00272.jpg,vangogh_00272_to_Hayao.jpg,0.57105917,0.7788916826248169,0.46989619731903076,0.5825237035751343,0.7184209,N/A,N/A
vangogh,cezanne,00272.jpg,vangogh_00272_to_cezanne.jpg,0.5550643,0.7458122968673706,0.47924351692199707,0.7589774131774902,0.72968984,N/A,N/A
vangogh,monet,00272.jpg,vangogh_00272_to_monet.jpg,0.56582624,0.7603968977928162,0.3821195960044861,0.7212351560592651,0.76119184,N/A,N/A
vangogh,photo,00272.jpg,vangogh_00272_to_photo.jpg,0.5824247,0.7979535460472107,0.6194925308227539,0.7452603578567505,0.7089024,N/A,N/A
vangogh,vangogh,00272.jpg,vangogh_00272_to_vangogh.jpg,0.03629572,0.7419813275337219,0.13026836514472961,0.8772197365760803,0.98502517,N/A,N/A
vangogh,Hayao,00277.jpg,vangogh_00277_to_Hayao.jpg,0.5018257,0.8063719868659973,0.6327952742576599,0.7077483534812927,0.71060693,N/A,N/A
vangogh,cezanne,00277.jpg,vangogh_00277_to_cezanne.jpg,0.49031353,0.7647976875305176,0.4533632695674896,0.7347288131713867,0.79574,N/A,N/A
vangogh,monet,00277.jpg,vangogh_00277_to_monet.jpg,0.4744478,0.7972303628921509,0.3738611042499542,0.6336559653282166,0.81238633,N/A,N/A
vangogh,photo,00277.jpg,vangogh_00277_to_photo.jpg,0.48814648,0.8091436624526978,0.5567552447319031,0.6757054328918457,0.74727666,N/A,N/A
